aco_int,Frames,dbm_master_url,error_reason
45.687560265033376,2714,sample_data/subj02_timepoint01.mp4,Pass
45.61907590634303,2715,sample_data/subj02_timepoint01.mp4,Pass
45.581698853496576,2716,sample_data/subj02_timepoint01.mp4,Pass
45.590865764735156,2717,sample_data/subj02_timepoint01.mp4,Pass
45.6025568884213,2718,sample_data/subj02_timepoint01.mp4,Pass
45.64545608751003,2719,sample_data/subj02_timepoint01.mp4,Pass
45.81273272107872,2720,sample_data/subj02_timepoint01.mp4,Pass
46.00895374030558,2721,sample_data/subj02_timepoint01.mp4,Pass
46.24470148565096,2722,sample_data/subj02_timepoint01.mp4,Pass
46.485783599431294,2723,sample_data/subj02_timepoint01.mp4,Pass
46.74915784901572,2724,sample_data/subj02_timepoint01.mp4,Pass
47.00875764242079,2725,sample_data/subj02_timepoint01.mp4,Pass
47.261743363456915,2726,sample_data/subj02_timepoint01.mp4,Pass
47.49851194370754,2727,sample_data/subj02_timepoint01.mp4,Pass
47.70023986261816,2728,sample_data/subj02_timepoint01.mp4,Pass
47.86929025665949,2729,sample_data/subj02_timepoint01.mp4,Pass
48.01920008174293,2730,sample_data/subj02_timepoint01.mp4,Pass
48.14161305715154,2731,sample_data/subj02_timepoint01.mp4,Pass
48.24217013325091,2732,sample_data/subj02_timepoint01.mp4,Pass
48.30256314782534,2733,sample_data/subj02_timepoint01.mp4,Pass
48.331963149096886,2734,sample_data/subj02_timepoint01.mp4,Pass
48.28744887174138,2735,sample_data/subj02_timepoint01.mp4,Pass
48.22523457815556,2736,sample_data/subj02_timepoint01.mp4,Pass
48.17663261973395,2737,sample_data/subj02_timepoint01.mp4,Pass
48.09862922847632,2738,sample_data/subj02_timepoint01.mp4,Pass
48.00028587660023,2739,sample_data/subj02_timepoint01.mp4,Pass
47.89654865456211,2740,sample_data/subj02_timepoint01.mp4,Pass
47.78866572026576,2741,sample_data/subj02_timepoint01.mp4,Pass
47.66889855273419,2742,sample_data/subj02_timepoint01.mp4,Pass
47.542910944111426,2743,sample_data/subj02_timepoint01.mp4,Pass
47.41274430591584,2744,sample_data/subj02_timepoint01.mp4,Pass
47.271969401122114,2745,sample_data/subj02_timepoint01.mp4,Pass
47.11649718585301,2746,sample_data/subj02_timepoint01.mp4,Pass
46.96993189119762,2747,sample_data/subj02_timepoint01.mp4,Pass
46.834241844136585,2748,sample_data/subj02_timepoint01.mp4,Pass
46.68359880456581,2749,sample_data/subj02_timepoint01.mp4,Pass
46.49333998208434,2750,sample_data/subj02_timepoint01.mp4,Pass
46.3187598950062,2751,sample_data/subj02_timepoint01.mp4,Pass
46.12602846041405,2752,sample_data/subj02_timepoint01.mp4,Pass
45.939895545394606,2753,sample_data/subj02_timepoint01.mp4,Pass
45.78325788528154,2754,sample_data/subj02_timepoint01.mp4,Pass
45.59526126436274,2755,sample_data/subj02_timepoint01.mp4,Pass
45.405511280502,2756,sample_data/subj02_timepoint01.mp4,Pass
45.254409936588466,2757,sample_data/subj02_timepoint01.mp4,Pass
45.156007326884016,2758,sample_data/subj02_timepoint01.mp4,Pass
45.04588513048602,2759,sample_data/subj02_timepoint01.mp4,Pass
44.94506463183089,2760,sample_data/subj02_timepoint01.mp4,Pass
44.915424922025935,2761,sample_data/subj02_timepoint01.mp4,Pass
44.95475291323123,2762,sample_data/subj02_timepoint01.mp4,Pass
45.01953243001117,2763,sample_data/subj02_timepoint01.mp4,Pass
45.10409685566509,2764,sample_data/subj02_timepoint01.mp4,Pass
45.25680148655092,2765,sample_data/subj02_timepoint01.mp4,Pass
45.42526414954164,2766,sample_data/subj02_timepoint01.mp4,Pass
45.563933304759686,2767,sample_data/subj02_timepoint01.mp4,Pass
45.663614262876834,2768,sample_data/subj02_timepoint01.mp4,Pass
45.71098032727587,2769,sample_data/subj02_timepoint01.mp4,Pass
45.80367323121732,2770,sample_data/subj02_timepoint01.mp4,Pass
45.878486595494024,2771,sample_data/subj02_timepoint01.mp4,Pass
45.89283956307937,2772,sample_data/subj02_timepoint01.mp4,Pass
45.89727512313131,2773,sample_data/subj02_timepoint01.mp4,Pass
45.93843827344919,2774,sample_data/subj02_timepoint01.mp4,Pass
45.928408396272886,2775,sample_data/subj02_timepoint01.mp4,Pass
45.883384069142764,2776,sample_data/subj02_timepoint01.mp4,Pass
45.82635526848164,2777,sample_data/subj02_timepoint01.mp4,Pass
45.76478702581103,2778,sample_data/subj02_timepoint01.mp4,Pass
45.68250727195873,2779,sample_data/subj02_timepoint01.mp4,Pass
45.588230975163654,2780,sample_data/subj02_timepoint01.mp4,Pass
45.484564045528934,2781,sample_data/subj02_timepoint01.mp4,Pass
45.385849615412475,2782,sample_data/subj02_timepoint01.mp4,Pass
45.31558000576854,2783,sample_data/subj02_timepoint01.mp4,Pass
45.271591906787734,2784,sample_data/subj02_timepoint01.mp4,Pass
45.25989196275709,2785,sample_data/subj02_timepoint01.mp4,Pass
45.276909542603335,2786,sample_data/subj02_timepoint01.mp4,Pass
45.37232007019973,2787,sample_data/subj02_timepoint01.mp4,Pass
45.52611045407855,2788,sample_data/subj02_timepoint01.mp4,Pass
45.69023553820565,2789,sample_data/subj02_timepoint01.mp4,Pass
45.87974857269364,2790,sample_data/subj02_timepoint01.mp4,Pass
46.10104728894239,2791,sample_data/subj02_timepoint01.mp4,Pass
46.32668281752939,2792,sample_data/subj02_timepoint01.mp4,Pass
46.56051015874219,2793,sample_data/subj02_timepoint01.mp4,Pass
46.769631686678,2794,sample_data/subj02_timepoint01.mp4,Pass
46.96000974568038,2795,sample_data/subj02_timepoint01.mp4,Pass
47.12725034057034,2796,sample_data/subj02_timepoint01.mp4,Pass
47.26564143488763,2797,sample_data/subj02_timepoint01.mp4,Pass
47.37399963499573,2798,sample_data/subj02_timepoint01.mp4,Pass
47.466848671143836,2799,sample_data/subj02_timepoint01.mp4,Pass
47.52271947440847,2800,sample_data/subj02_timepoint01.mp4,Pass
47.53559708604192,2801,sample_data/subj02_timepoint01.mp4,Pass
47.53154769149744,2802,sample_data/subj02_timepoint01.mp4,Pass
47.505340674702374,2803,sample_data/subj02_timepoint01.mp4,Pass
47.4560720651958,2804,sample_data/subj02_timepoint01.mp4,Pass
47.38281537898249,2805,sample_data/subj02_timepoint01.mp4,Pass
47.28565915542091,2806,sample_data/subj02_timepoint01.mp4,Pass
47.17336936918453,2807,sample_data/subj02_timepoint01.mp4,Pass
47.04991200098249,2808,sample_data/subj02_timepoint01.mp4,Pass
46.920737384354815,2809,sample_data/subj02_timepoint01.mp4,Pass
46.79019775226721,2810,sample_data/subj02_timepoint01.mp4,Pass
46.626610229461406,2811,sample_data/subj02_timepoint01.mp4,Pass
46.472114070093426,2812,sample_data/subj02_timepoint01.mp4,Pass
46.3209124616598,2813,sample_data/subj02_timepoint01.mp4,Pass
46.18130858506608,2814,sample_data/subj02_timepoint01.mp4,Pass
46.029176979910034,2815,sample_data/subj02_timepoint01.mp4,Pass
45.90592517906473,2816,sample_data/subj02_timepoint01.mp4,Pass
45.81151072449511,2817,sample_data/subj02_timepoint01.mp4,Pass
45.73437195788997,2818,sample_data/subj02_timepoint01.mp4,Pass
45.669820596247284,2819,sample_data/subj02_timepoint01.mp4,Pass
45.61358238584836,2820,sample_data/subj02_timepoint01.mp4,Pass
45.57597952152943,2821,sample_data/subj02_timepoint01.mp4,Pass
45.56727948031549,2822,sample_data/subj02_timepoint01.mp4,Pass
45.57266757696678,2823,sample_data/subj02_timepoint01.mp4,Pass
45.56092771731065,2824,sample_data/subj02_timepoint01.mp4,Pass
45.59104784098436,2825,sample_data/subj02_timepoint01.mp4,Pass
45.6744884535794,2826,sample_data/subj02_timepoint01.mp4,Pass
45.74113206341338,2827,sample_data/subj02_timepoint01.mp4,Pass
45.82544963875095,2828,sample_data/subj02_timepoint01.mp4,Pass
45.97330350865296,2829,sample_data/subj02_timepoint01.mp4,Pass
46.08947888511226,2830,sample_data/subj02_timepoint01.mp4,Pass
46.186875720666684,2831,sample_data/subj02_timepoint01.mp4,Pass
46.2977953520415,2832,sample_data/subj02_timepoint01.mp4,Pass
46.397984441792744,2833,sample_data/subj02_timepoint01.mp4,Pass
46.43600954423409,2834,sample_data/subj02_timepoint01.mp4,Pass
46.480536539194375,2835,sample_data/subj02_timepoint01.mp4,Pass
46.51959831224126,2836,sample_data/subj02_timepoint01.mp4,Pass
46.521860864470185,2837,sample_data/subj02_timepoint01.mp4,Pass
46.51941272810369,2838,sample_data/subj02_timepoint01.mp4,Pass
46.51968766608876,2839,sample_data/subj02_timepoint01.mp4,Pass
46.5236836265034,2840,sample_data/subj02_timepoint01.mp4,Pass
46.52144600965923,2841,sample_data/subj02_timepoint01.mp4,Pass
46.524677529070495,2842,sample_data/subj02_timepoint01.mp4,Pass
46.53575341174398,2843,sample_data/subj02_timepoint01.mp4,Pass
46.574731760127975,2844,sample_data/subj02_timepoint01.mp4,Pass
46.4994858804831,2845,sample_data/subj02_timepoint01.mp4,Pass
46.471471026096566,2846,sample_data/subj02_timepoint01.mp4,Pass
46.39095652268027,2847,sample_data/subj02_timepoint01.mp4,Pass
46.231104354349824,2848,sample_data/subj02_timepoint01.mp4,Pass
46.10646075839759,2849,sample_data/subj02_timepoint01.mp4,Pass
46.03062502696939,2850,sample_data/subj02_timepoint01.mp4,Pass
45.95537210969578,2851,sample_data/subj02_timepoint01.mp4,Pass
45.89254345503634,2852,sample_data/subj02_timepoint01.mp4,Pass
45.82718248699253,2853,sample_data/subj02_timepoint01.mp4,Pass
45.779287690056506,2854,sample_data/subj02_timepoint01.mp4,Pass
45.73089792816613,2855,sample_data/subj02_timepoint01.mp4,Pass
45.70138803137952,2856,sample_data/subj02_timepoint01.mp4,Pass
45.69683808657547,2857,sample_data/subj02_timepoint01.mp4,Pass
45.6907342003955,2858,sample_data/subj02_timepoint01.mp4,Pass
45.697083254967474,2859,sample_data/subj02_timepoint01.mp4,Pass
45.70427749512157,2860,sample_data/subj02_timepoint01.mp4,Pass
45.718455221715274,2861,sample_data/subj02_timepoint01.mp4,Pass
45.7331611784928,2862,sample_data/subj02_timepoint01.mp4,Pass
45.7272141697948,2863,sample_data/subj02_timepoint01.mp4,Pass
45.79061387068654,2864,sample_data/subj02_timepoint01.mp4,Pass
45.84712995806707,2865,sample_data/subj02_timepoint01.mp4,Pass
45.833536268110954,2866,sample_data/subj02_timepoint01.mp4,Pass
45.84602238141816,2867,sample_data/subj02_timepoint01.mp4,Pass
45.83200334687879,2868,sample_data/subj02_timepoint01.mp4,Pass
45.74140921936055,2869,sample_data/subj02_timepoint01.mp4,Pass
45.69074946469313,2870,sample_data/subj02_timepoint01.mp4,Pass
45.65847272586743,2871,sample_data/subj02_timepoint01.mp4,Pass
45.60773976145156,2872,sample_data/subj02_timepoint01.mp4,Pass
45.58277261530869,2873,sample_data/subj02_timepoint01.mp4,Pass
45.58136983802384,2874,sample_data/subj02_timepoint01.mp4,Pass
45.59678149802024,2875,sample_data/subj02_timepoint01.mp4,Pass
45.58767228273149,2876,sample_data/subj02_timepoint01.mp4,Pass
45.5822194059186,2877,sample_data/subj02_timepoint01.mp4,Pass
45.58735285128482,2878,sample_data/subj02_timepoint01.mp4,Pass
45.61691177165414,2879,sample_data/subj02_timepoint01.mp4,Pass
45.66153661978092,2880,sample_data/subj02_timepoint01.mp4,Pass
45.69160082887349,2881,sample_data/subj02_timepoint01.mp4,Pass
45.69596190262301,2882,sample_data/subj02_timepoint01.mp4,Pass
45.68980694233272,2883,sample_data/subj02_timepoint01.mp4,Pass
45.70525976797732,2884,sample_data/subj02_timepoint01.mp4,Pass
45.751812347576035,2885,sample_data/subj02_timepoint01.mp4,Pass
45.80795690042993,2886,sample_data/subj02_timepoint01.mp4,Pass
45.889424970778975,2887,sample_data/subj02_timepoint01.mp4,Pass
46.00617644950822,2888,sample_data/subj02_timepoint01.mp4,Pass
46.10375256663653,2889,sample_data/subj02_timepoint01.mp4,Pass
46.22749274738733,2890,sample_data/subj02_timepoint01.mp4,Pass
46.38683222094365,2891,sample_data/subj02_timepoint01.mp4,Pass
46.56234103320915,2892,sample_data/subj02_timepoint01.mp4,Pass
46.758164346003504,2893,sample_data/subj02_timepoint01.mp4,Pass
46.9763138866983,2894,sample_data/subj02_timepoint01.mp4,Pass
47.183021157862576,2895,sample_data/subj02_timepoint01.mp4,Pass
47.369316348837216,2896,sample_data/subj02_timepoint01.mp4,Pass
47.54858407616129,2897,sample_data/subj02_timepoint01.mp4,Pass
47.71711236926293,2898,sample_data/subj02_timepoint01.mp4,Pass
47.87199097189613,2899,sample_data/subj02_timepoint01.mp4,Pass
48.0073376821636,2900,sample_data/subj02_timepoint01.mp4,Pass
48.12025886889232,2901,sample_data/subj02_timepoint01.mp4,Pass
48.21010582931674,2902,sample_data/subj02_timepoint01.mp4,Pass
48.27652220423727,2903,sample_data/subj02_timepoint01.mp4,Pass
48.322228501377026,2904,sample_data/subj02_timepoint01.mp4,Pass
48.34582590611873,2905,sample_data/subj02_timepoint01.mp4,Pass
48.349977022476125,2906,sample_data/subj02_timepoint01.mp4,Pass
48.341056553233884,2907,sample_data/subj02_timepoint01.mp4,Pass
48.31495353525709,2908,sample_data/subj02_timepoint01.mp4,Pass
48.283514974657734,2909,sample_data/subj02_timepoint01.mp4,Pass
48.264588959773825,2910,sample_data/subj02_timepoint01.mp4,Pass
48.2419129343879,2911,sample_data/subj02_timepoint01.mp4,Pass
48.188915473483135,2912,sample_data/subj02_timepoint01.mp4,Pass
48.133189740965435,2913,sample_data/subj02_timepoint01.mp4,Pass
48.08154866540146,2914,sample_data/subj02_timepoint01.mp4,Pass
48.052163053037525,2915,sample_data/subj02_timepoint01.mp4,Pass
48.05384573451953,2916,sample_data/subj02_timepoint01.mp4,Pass
48.04003949582689,2917,sample_data/subj02_timepoint01.mp4,Pass
48.03065755787994,2918,sample_data/subj02_timepoint01.mp4,Pass
47.98982872609011,2919,sample_data/subj02_timepoint01.mp4,Pass
47.94002659901903,2920,sample_data/subj02_timepoint01.mp4,Pass
47.878807256987756,2921,sample_data/subj02_timepoint01.mp4,Pass
47.812008151875474,2922,sample_data/subj02_timepoint01.mp4,Pass
47.73757655724246,2923,sample_data/subj02_timepoint01.mp4,Pass
47.663440447807126,2924,sample_data/subj02_timepoint01.mp4,Pass
47.58940674539163,2925,sample_data/subj02_timepoint01.mp4,Pass
47.5140471321924,2926,sample_data/subj02_timepoint01.mp4,Pass
47.45514239217793,2927,sample_data/subj02_timepoint01.mp4,Pass
47.42669610357002,2928,sample_data/subj02_timepoint01.mp4,Pass
47.37502871696921,2929,sample_data/subj02_timepoint01.mp4,Pass
47.32552492221079,2930,sample_data/subj02_timepoint01.mp4,Pass
47.31854450510178,2931,sample_data/subj02_timepoint01.mp4,Pass
47.30175498160841,2932,sample_data/subj02_timepoint01.mp4,Pass
47.28669265764875,2933,sample_data/subj02_timepoint01.mp4,Pass
47.34031114276185,2934,sample_data/subj02_timepoint01.mp4,Pass
47.40625376584326,2935,sample_data/subj02_timepoint01.mp4,Pass
47.46512662174599,2936,sample_data/subj02_timepoint01.mp4,Pass
47.548063995404554,2937,sample_data/subj02_timepoint01.mp4,Pass
47.60791321808859,2938,sample_data/subj02_timepoint01.mp4,Pass
47.670712457481166,2939,sample_data/subj02_timepoint01.mp4,Pass
47.756154025768076,2940,sample_data/subj02_timepoint01.mp4,Pass
47.84253404506431,2941,sample_data/subj02_timepoint01.mp4,Pass
47.90794713081303,2942,sample_data/subj02_timepoint01.mp4,Pass
47.967116344052556,2943,sample_data/subj02_timepoint01.mp4,Pass
48.00193092801996,2944,sample_data/subj02_timepoint01.mp4,Pass
48.02840820545238,2945,sample_data/subj02_timepoint01.mp4,Pass
48.060385080123005,2946,sample_data/subj02_timepoint01.mp4,Pass
48.099885831756204,2947,sample_data/subj02_timepoint01.mp4,Pass
48.14245198760578,2948,sample_data/subj02_timepoint01.mp4,Pass
48.18856161786927,2949,sample_data/subj02_timepoint01.mp4,Pass
48.248645425427775,2950,sample_data/subj02_timepoint01.mp4,Pass
48.291287103803015,2951,sample_data/subj02_timepoint01.mp4,Pass
48.37947275858528,2952,sample_data/subj02_timepoint01.mp4,Pass
48.38445883165909,2953,sample_data/subj02_timepoint01.mp4,Pass
48.350290293485784,2954,sample_data/subj02_timepoint01.mp4,Pass
48.34391419200677,2955,sample_data/subj02_timepoint01.mp4,Pass
48.31865514657878,2956,sample_data/subj02_timepoint01.mp4,Pass
48.29386022773413,2957,sample_data/subj02_timepoint01.mp4,Pass
48.25508265977119,2958,sample_data/subj02_timepoint01.mp4,Pass
48.22235105273979,2959,sample_data/subj02_timepoint01.mp4,Pass
48.14960847264233,2960,sample_data/subj02_timepoint01.mp4,Pass
48.07832299855715,2961,sample_data/subj02_timepoint01.mp4,Pass
47.98338489619644,2962,sample_data/subj02_timepoint01.mp4,Pass
47.8962590145673,2963,sample_data/subj02_timepoint01.mp4,Pass
47.80933531187675,2964,sample_data/subj02_timepoint01.mp4,Pass
47.71179552757904,2965,sample_data/subj02_timepoint01.mp4,Pass
47.63962698979305,2966,sample_data/subj02_timepoint01.mp4,Pass
47.55412450611652,2967,sample_data/subj02_timepoint01.mp4,Pass
47.489123975654934,2968,sample_data/subj02_timepoint01.mp4,Pass
47.440580759369354,2969,sample_data/subj02_timepoint01.mp4,Pass
47.381859960204196,2970,sample_data/subj02_timepoint01.mp4,Pass
47.36285137829932,2971,sample_data/subj02_timepoint01.mp4,Pass
47.3593975882187,2972,sample_data/subj02_timepoint01.mp4,Pass
47.36432835031952,2973,sample_data/subj02_timepoint01.mp4,Pass
47.40521387077998,2974,sample_data/subj02_timepoint01.mp4,Pass
47.43095991625674,2975,sample_data/subj02_timepoint01.mp4,Pass
47.485681836653406,2976,sample_data/subj02_timepoint01.mp4,Pass
47.56752034616564,2977,sample_data/subj02_timepoint01.mp4,Pass
47.687099703973324,2978,sample_data/subj02_timepoint01.mp4,Pass
47.84586736901686,2979,sample_data/subj02_timepoint01.mp4,Pass
48.03532749336014,2980,sample_data/subj02_timepoint01.mp4,Pass
48.24926306819255,2981,sample_data/subj02_timepoint01.mp4,Pass
48.48229032614803,2982,sample_data/subj02_timepoint01.mp4,Pass
48.734677907261464,2983,sample_data/subj02_timepoint01.mp4,Pass
49.009599717978176,2984,sample_data/subj02_timepoint01.mp4,Pass
49.28389862417042,2985,sample_data/subj02_timepoint01.mp4,Pass
49.56064399649806,2986,sample_data/subj02_timepoint01.mp4,Pass
49.84347047497671,2987,sample_data/subj02_timepoint01.mp4,Pass
50.11374857975312,2988,sample_data/subj02_timepoint01.mp4,Pass
50.36101613107371,2989,sample_data/subj02_timepoint01.mp4,Pass
50.60399783739299,2990,sample_data/subj02_timepoint01.mp4,Pass
50.82998809894549,2991,sample_data/subj02_timepoint01.mp4,Pass
51.02946328902648,2992,sample_data/subj02_timepoint01.mp4,Pass
51.215205900101644,2993,sample_data/subj02_timepoint01.mp4,Pass
51.38298769529903,2994,sample_data/subj02_timepoint01.mp4,Pass
51.52671078421868,2995,sample_data/subj02_timepoint01.mp4,Pass
51.644869848437054,2996,sample_data/subj02_timepoint01.mp4,Pass
51.74894575752959,2997,sample_data/subj02_timepoint01.mp4,Pass
51.8390637717474,2998,sample_data/subj02_timepoint01.mp4,Pass
51.90878767280712,2999,sample_data/subj02_timepoint01.mp4,Pass
51.959901988208834,3000,sample_data/subj02_timepoint01.mp4,Pass
51.99373615313494,3001,sample_data/subj02_timepoint01.mp4,Pass
52.01397646146973,3002,sample_data/subj02_timepoint01.mp4,Pass
52.02224661770167,3003,sample_data/subj02_timepoint01.mp4,Pass
52.01561622537834,3004,sample_data/subj02_timepoint01.mp4,Pass
51.99241138072267,3005,sample_data/subj02_timepoint01.mp4,Pass
51.954311312024835,3006,sample_data/subj02_timepoint01.mp4,Pass
51.915182792353036,3007,sample_data/subj02_timepoint01.mp4,Pass
51.87373692212227,3008,sample_data/subj02_timepoint01.mp4,Pass
51.83722733545287,3009,sample_data/subj02_timepoint01.mp4,Pass
51.8164821915623,3010,sample_data/subj02_timepoint01.mp4,Pass
51.82051024068691,3011,sample_data/subj02_timepoint01.mp4,Pass
51.789376929956376,3012,sample_data/subj02_timepoint01.mp4,Pass
51.750854478374876,3013,sample_data/subj02_timepoint01.mp4,Pass
51.740446758894606,3014,sample_data/subj02_timepoint01.mp4,Pass
51.741978649488345,3015,sample_data/subj02_timepoint01.mp4,Pass
51.76233740959421,3016,sample_data/subj02_timepoint01.mp4,Pass
51.78561181823657,3017,sample_data/subj02_timepoint01.mp4,Pass
51.816150177208726,3018,sample_data/subj02_timepoint01.mp4,Pass
51.85100372344899,3019,sample_data/subj02_timepoint01.mp4,Pass
51.893115311464975,3020,sample_data/subj02_timepoint01.mp4,Pass
51.936779358953785,3021,sample_data/subj02_timepoint01.mp4,Pass
51.98656493004469,3022,sample_data/subj02_timepoint01.mp4,Pass
52.04513130611454,3023,sample_data/subj02_timepoint01.mp4,Pass
52.11071740984857,3024,sample_data/subj02_timepoint01.mp4,Pass
52.18866541328984,3025,sample_data/subj02_timepoint01.mp4,Pass
52.275523666747944,3026,sample_data/subj02_timepoint01.mp4,Pass
52.3755554603487,3027,sample_data/subj02_timepoint01.mp4,Pass
52.49074872551943,3028,sample_data/subj02_timepoint01.mp4,Pass
52.627715951462264,3029,sample_data/subj02_timepoint01.mp4,Pass
52.78087671052229,3030,sample_data/subj02_timepoint01.mp4,Pass
52.95435994017314,3031,sample_data/subj02_timepoint01.mp4,Pass
53.141586684742165,3032,sample_data/subj02_timepoint01.mp4,Pass
53.336489063486844,3033,sample_data/subj02_timepoint01.mp4,Pass
53.547952982627905,3034,sample_data/subj02_timepoint01.mp4,Pass
53.76026478549326,3035,sample_data/subj02_timepoint01.mp4,Pass
53.96359391722789,3036,sample_data/subj02_timepoint01.mp4,Pass
54.13906971263546,3037,sample_data/subj02_timepoint01.mp4,Pass
54.29370685388744,3038,sample_data/subj02_timepoint01.mp4,Pass
54.42227197549474,3039,sample_data/subj02_timepoint01.mp4,Pass
54.53615443294892,3040,sample_data/subj02_timepoint01.mp4,Pass
54.62287530031602,3041,sample_data/subj02_timepoint01.mp4,Pass
54.681203009836835,3042,sample_data/subj02_timepoint01.mp4,Pass
54.70763994861585,3043,sample_data/subj02_timepoint01.mp4,Pass
54.704517907293436,3044,sample_data/subj02_timepoint01.mp4,Pass
54.67765305079088,3045,sample_data/subj02_timepoint01.mp4,Pass
54.630834769176424,3046,sample_data/subj02_timepoint01.mp4,Pass
54.575948013344764,3047,sample_data/subj02_timepoint01.mp4,Pass
54.516160282902305,3048,sample_data/subj02_timepoint01.mp4,Pass
54.449468139991424,3049,sample_data/subj02_timepoint01.mp4,Pass
54.370846819494176,3050,sample_data/subj02_timepoint01.mp4,Pass
54.29667569873657,3051,sample_data/subj02_timepoint01.mp4,Pass
54.23523865278784,3052,sample_data/subj02_timepoint01.mp4,Pass
54.192028891794735,3053,sample_data/subj02_timepoint01.mp4,Pass
54.18827507728408,3054,sample_data/subj02_timepoint01.mp4,Pass
54.22074093646547,3055,sample_data/subj02_timepoint01.mp4,Pass
54.23830312478665,3056,sample_data/subj02_timepoint01.mp4,Pass
54.25958370360718,3057,sample_data/subj02_timepoint01.mp4,Pass
54.29972250895376,3058,sample_data/subj02_timepoint01.mp4,Pass
54.34873556648964,3059,sample_data/subj02_timepoint01.mp4,Pass
54.31847467306042,3060,sample_data/subj02_timepoint01.mp4,Pass
54.243085897643,3061,sample_data/subj02_timepoint01.mp4,Pass
54.19450533887194,3062,sample_data/subj02_timepoint01.mp4,Pass
54.06446179689489,3063,sample_data/subj02_timepoint01.mp4,Pass
53.85883415472327,3064,sample_data/subj02_timepoint01.mp4,Pass
53.69008272565789,3065,sample_data/subj02_timepoint01.mp4,Pass
53.5929204687637,3066,sample_data/subj02_timepoint01.mp4,Pass
53.54904853182533,3067,sample_data/subj02_timepoint01.mp4,Pass
53.600076628748866,3068,sample_data/subj02_timepoint01.mp4,Pass
53.70599012201189,3069,sample_data/subj02_timepoint01.mp4,Pass
53.78926589715694,3070,sample_data/subj02_timepoint01.mp4,Pass
53.94422088830549,3071,sample_data/subj02_timepoint01.mp4,Pass
54.09855343528824,3072,sample_data/subj02_timepoint01.mp4,Pass
54.28358651373709,3073,sample_data/subj02_timepoint01.mp4,Pass
54.49450767485417,3074,sample_data/subj02_timepoint01.mp4,Pass
54.64953322605105,3075,sample_data/subj02_timepoint01.mp4,Pass
54.65906624610761,3076,sample_data/subj02_timepoint01.mp4,Pass
54.65942564634608,3077,sample_data/subj02_timepoint01.mp4,Pass
54.70916048809506,3078,sample_data/subj02_timepoint01.mp4,Pass
54.76873462379394,3079,sample_data/subj02_timepoint01.mp4,Pass
54.91746511528716,3080,sample_data/subj02_timepoint01.mp4,Pass
55.181493617611885,3081,sample_data/subj02_timepoint01.mp4,Pass
55.45142647146926,3082,sample_data/subj02_timepoint01.mp4,Pass
55.75772542259878,3083,sample_data/subj02_timepoint01.mp4,Pass
56.058707868131904,3084,sample_data/subj02_timepoint01.mp4,Pass
56.40680585106148,3085,sample_data/subj02_timepoint01.mp4,Pass
56.78654782727393,3086,sample_data/subj02_timepoint01.mp4,Pass
57.155349264162325,3087,sample_data/subj02_timepoint01.mp4,Pass
57.542106115774516,3088,sample_data/subj02_timepoint01.mp4,Pass
57.95236909148338,3089,sample_data/subj02_timepoint01.mp4,Pass
58.37456884764218,3090,sample_data/subj02_timepoint01.mp4,Pass
58.79691840839425,3091,sample_data/subj02_timepoint01.mp4,Pass
59.201612849129205,3092,sample_data/subj02_timepoint01.mp4,Pass
59.54050660836707,3093,sample_data/subj02_timepoint01.mp4,Pass
59.84386209037558,3094,sample_data/subj02_timepoint01.mp4,Pass
60.08613365818843,3095,sample_data/subj02_timepoint01.mp4,Pass
60.25065847446505,3096,sample_data/subj02_timepoint01.mp4,Pass
60.30445538346476,3097,sample_data/subj02_timepoint01.mp4,Pass
60.337653782589726,3098,sample_data/subj02_timepoint01.mp4,Pass
60.28094359050605,3099,sample_data/subj02_timepoint01.mp4,Pass
60.14257181355998,3100,sample_data/subj02_timepoint01.mp4,Pass
59.981887877256995,3101,sample_data/subj02_timepoint01.mp4,Pass
59.82189976875848,3102,sample_data/subj02_timepoint01.mp4,Pass
59.66247525374403,3103,sample_data/subj02_timepoint01.mp4,Pass
59.515917217752005,3104,sample_data/subj02_timepoint01.mp4,Pass
59.36462827799634,3105,sample_data/subj02_timepoint01.mp4,Pass
59.20822406197928,3106,sample_data/subj02_timepoint01.mp4,Pass
59.043646163429,3107,sample_data/subj02_timepoint01.mp4,Pass
58.86709633046395,3108,sample_data/subj02_timepoint01.mp4,Pass
58.667604883444675,3109,sample_data/subj02_timepoint01.mp4,Pass
58.43751895213278,3110,sample_data/subj02_timepoint01.mp4,Pass
58.1683567895565,3111,sample_data/subj02_timepoint01.mp4,Pass
57.911918846826545,3112,sample_data/subj02_timepoint01.mp4,Pass
57.68995652095864,3113,sample_data/subj02_timepoint01.mp4,Pass
57.569622342870375,3114,sample_data/subj02_timepoint01.mp4,Pass
57.489094562448855,3115,sample_data/subj02_timepoint01.mp4,Pass
57.44632507824265,3116,sample_data/subj02_timepoint01.mp4,Pass
57.46600090390547,3117,sample_data/subj02_timepoint01.mp4,Pass
57.58225138861815,3118,sample_data/subj02_timepoint01.mp4,Pass
57.75452693674882,3119,sample_data/subj02_timepoint01.mp4,Pass
57.89822105678275,3120,sample_data/subj02_timepoint01.mp4,Pass
58.06303920544201,3121,sample_data/subj02_timepoint01.mp4,Pass
58.27161472530576,3122,sample_data/subj02_timepoint01.mp4,Pass
58.476300656895084,3123,sample_data/subj02_timepoint01.mp4,Pass
58.68933482659962,3124,sample_data/subj02_timepoint01.mp4,Pass
