c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,
3.26437,2.25209,1.79375,2.20977,2.21184,0.604073,0.632145,3.30457,4.12957,2.13155,1.25742,2.00267,1.50801,1.44595,1.74546,1.48501,2.98391,3.471,3.7501,1.84592,3.08715,4.44215,4.68525,3.56518,4.09074,3.90115,3.74834,5.22903,1.93811,3.70631,4.60978,4.93174,5.35367,5.56707,4.46137,2.90919,5.27073,3.81522,4.7336,5.16783,5.44902,4.78485,4.57657,5.81292,5.15525,5.3585,5.23593,5.24711,3.30707,3.55198,5.07686,6.22409,6.52108,4.13725,4.39822,2.68529,2.17905,2.7857,4.28685,3.81416,3.24666,5.16174,4.81225,5.47255,3.3437,3.18938,4.4885,5.67303
3.34607,2.70905,2.17251,2.2452,1.93225,0.493526,0.675507,3.50394,3.83486,1.5757,1.57716,1.80301,1.48236,1.22991,1.68767,1.52321,2.95998,3.49312,3.95518,1.98533,2.98016,4.31009,4.70536,3.68582,3.36251,3.79451,3.51447,5.46353,1.91269,3.81572,4.73157,4.97517,5.41602,5.8958,5.01708,3.41999,5.27193,4.08148,5.0584,5.28329,5.39493,4.8391,4.60315,5.82628,5.56208,5.44871,5.28581,5.42663,3.4893,3.59532,5.05898,6.17539,6.39103,4.82422,4.39138,3.27973,2.29589,2.82198,4.11987,3.83452,3.29601,5.12245,4.82453,5.71302,3.2991,3.83575,4.45155,5.63255
3.27572,2.96063,2.72199,2.34881,1.36884,0.471806,0.839768,3.2527,3.90225,1.81013,1.52557,1.96453,1.43286,1.81404,1.3512,1.78228,2.64541,3.53345,3.88631,2.11778,3.01118,4.25887,4.81284,3.48424,3.90502,4.10141,3.78181,5.14753,1.86138,3.69176,4.62147,4.80336,5.50564,6.09524,4.41783,3.33077,5.27694,3.73916,4.96909,5.4604,5.31061,4.59159,4.65126,6.14081,5.31558,5.31132,5.40427,5.54863,3.45265,3.75024,5.11145,6.23381,6.66073,4.35534,3.98914,3.33708,2.17424,2.82135,4.18919,3.69797,3.28111,4.98104,4.96671,5.69176,3.07329,3.81452,4.42896,5.34397
3.22975,2.95839,2.67255,1.345,1.11004,0.481826,1.00321,3.57533,3.72031,1.50655,1.49038,1.86267,1.55146,1.69507,1.56258,1.54352,2.11258,3.74655,3.90342,2.21879,3.06551,4.2784,4.72306,3.64249,3.95546,3.6983,3.44002,5.40522,1.59185,3.69931,4.48688,4.81681,5.54102,6.31307,4.74539,3.69421,5.26588,4.07961,5.33314,5.25478,5.25388,4.72734,4.66917,5.91802,5.37979,5.66221,5.88439,5.50598,3.33915,3.57442,5.0542,6.16759,6.61696,4.30356,4.30578,3.00892,2.34523,2.42087,4.31194,3.62714,3.29342,5.15368,4.73475,5.67626,3.28308,3.03658,4.24329,5.70862
3.40577,2.92254,2.71098,1.85853,2.12693,1.22653,1.1097,3.27536,3.37302,1.09681,1.44889,1.77862,1.13932,1.39511,1.31324,1.61073,1.78237,3.86439,3.92141,2.18176,3.0267,4.4821,4.54811,3.67898,3.56531,4.05119,3.63973,5.08664,1.38201,3.33328,4.38526,4.72742,5.51417,6.00698,4.68616,3.72245,5.107,4.04703,5.42515,5.20069,5.23679,4.91864,4.67616,5.86854,5.23625,5.49307,5.70668,5.46679,3.3034,3.57436,4.91071,5.94326,6.50576,4.89585,4.11868,3.9822,2.5361,2.6429,4.13992,3.92417,3.26342,4.55649,5.13839,5.6693,3.67112,2.97185,4.38617,5.60154
3.48658,3.06269,2.73351,2.16575,1.63347,1.55325,1.25768,3.6605,3.10524,1.32074,1.53502,1.76104,1.29298,1.1399,1.47693,1.6839,1.7798,3.87459,3.78427,2.3498,3.54027,4.56043,4.55089,3.67953,3.72241,4.00649,3.04309,5.26381,1.57722,3.90316,4.45718,4.74982,5.52565,6.00664,5.10408,3.08662,4.94935,4.34509,5.5855,5.17216,5.5191,4.95566,4.74697,5.45031,4.62631,5.15603,5.40983,5.18554,3.26387,3.56636,4.72112,6.2932,6.84593,4.70493,4.11811,3.35877,2.13079,2.28477,3.61523,3.98541,3.16014,5.02727,5.17544,5.71142,3.42959,2.82153,3.96184,5.5224
3.56524,3.19381,1.96027,1.94696,1.74863,1.34591,1.12712,3.90708,3.0853,1.06197,1.35084,1.32279,1.23481,1.56172,1.33656,1.80029,1.79969,3.90272,3.87425,2.36007,3.27527,4.54472,3.97261,3.26195,3.47182,4.2272,2.90859,5.20594,1.34862,3.39072,4.18675,4.91542,5.39275,5.8557,5.19147,3.05237,4.77469,4.1309,5.65848,4.8883,5.54816,5.10635,4.82012,5.62249,4.77885,5.15328,5.47873,5.16358,2.61681,3.21912,4.67685,6.21248,6.5483,3.87446,3.34065,3.693,2.21389,2.53714,3.5974,4.04405,3.10457,4.63172,4.55726,5.48845,3.04445,3.55449,3.03495,5.52178
3.48079,3.13149,2.15595,2.18677,1.60772,0.933978,1.2616,3.54979,3.26357,1.13325,1.64608,1.38991,0.933705,0.90863,0.860436,1.58973,1.53742,3.80182,3.82395,2.23111,3.33581,4.47258,4.13137,3.24508,3.45086,3.45524,2.89893,5.22868,1.32901,3.13373,4.34403,4.89762,5.45379,6.00092,4.94694,3.37873,4.6527,4.6385,5.50181,5.04194,5.60613,4.9499,5.07616,5.81384,5.04373,5.40649,5.95647,5.47938,2.62834,3.15782,5.09431,5.81993,6.71381,4.42817,4.43221,4.48698,2.37631,2.32117,3.59038,3.85959,2.97118,4.75509,4.80793,5.811,3.28279,3.56383,3.42413,5.43278
3.69351,3.16856,2.26135,2.04291,1.23173,0.875963,1.28846,3.83343,2.53446,1.53395,1.2733,1.11139,1.70332,1.42499,1.16497,1.20893,1.3761,3.74941,3.79648,2.31754,3.13761,4.28708,4.05356,3.10778,3.44608,4.17488,2.35623,4.93328,1.43165,3.3339,4.15267,4.73927,5.39181,5.97437,4.48824,4.13602,4.58222,5.07397,5.50864,4.74426,5.95057,5.4818,4.92209,5.76567,5.09386,5.15796,5.85994,5.02134,2.62821,3.02817,4.67967,5.83755,6.93261,3.96275,3.78686,3.14885,2.40188,2.50242,3.41134,3.6012,2.63068,4.65816,5.18689,5.85241,2.78207,3.9142,3.94106,5.64227
3.46681,3.10953,2.31814,2.19705,1.54804,1.05718,1.2736,4.10616,2.60901,1.9024,1.70313,1.59388,1.6182,1.43923,1.39127,1.24191,1.69342,3.77068,3.72329,2.38704,3.09928,4.39696,4.34748,3.09162,3.45081,3.97487,2.43259,5.42901,1.37012,3.45378,3.93016,4.87712,5.58691,5.9338,4.38062,4.0202,4.53729,4.7197,5.44861,4.93962,5.81725,5.24107,4.82279,5.82895,4.84083,5.08781,5.76872,5.23437,2.61579,2.75129,5.02561,5.68308,7.13353,4.36038,3.78956,4.36552,2.31297,2.041,3.74082,3.31,2.96865,4.98454,4.34744,5.53702,3.05188,3.50585,3.44264,5.92435
3.44486,3.04573,2.24689,2.31116,1.95717,0.994724,1.3186,4.50696,2.5088,1.93781,1.59874,1.69702,1.83677,1.70299,1.38097,1.09726,1.38103,3.89259,3.61771,2.44629,3.08898,4.32698,4.24728,3.19562,3.22809,3.72837,1.87621,5.26798,1.47892,3.18168,3.93876,4.83728,5.64953,5.76882,4.95361,3.80762,4.47159,4.73962,5.14078,4.84047,5.76377,5.4036,5.23373,5.24161,4.7348,5.23371,5.1982,5.42794,2.64576,2.69259,4.75289,5.49091,5.98085,4.10872,3.55563,3.18019,1.67042,2.1751,3.91972,3.26279,3.13245,4.90906,4.6979,4.87674,3.3095,1.9774,3.00812,5.28456
3.45182,3.01986,2.0672,2.32415,1.75911,1.14315,1.44803,4.37455,2.25127,2.22306,1.62948,1.79764,1.97727,1.46204,1.13309,1.46223,1.72923,3.70553,3.59036,2.53978,3.00945,4.04241,4.02533,3.24329,3.52411,3.84797,2.10105,5.39082,1.51255,2.74426,3.51174,4.79525,5.48674,5.91376,5.27707,4.2513,4.62353,4.66645,4.95234,5.30131,5.77359,5.33838,5.41124,5.64997,4.60813,5.41373,5.35989,5.2506,3.03103,2.35447,4.61417,5.85037,6.84474,4.34006,3.7133,3.45639,1.39657,2.23904,3.84582,3.56967,3.0527,4.99091,4.66655,5.11928,3.91499,2.28155,3.29679,5.64335
3.45347,3.15559,2.03199,2.3347,2.11144,1.17046,1.49421,4.6625,2.0936,2.19839,1.07877,2.02276,1.98844,1.43332,1.08433,1.63068,2.30131,3.55299,3.5526,2.60773,2.72806,3.83861,3.51994,3.20935,3.31264,4.09635,2.12127,5.19039,1.55926,2.81528,3.59334,4.73316,5.46071,5.79465,4.38954,4.27507,4.35868,4.17042,4.25028,5.20665,5.65857,5.53478,5.12685,5.92934,4.8055,4.79758,5.23161,5.13421,3.04113,2.5337,4.06659,5.69431,6.17639,4.24451,4.11613,3.21306,1.30873,1.92676,3.75853,3.36858,2.81391,4.65274,4.2412,4.53244,2.92911,2.31636,3.47981,4.53055
3.45305,2.99744,1.89992,2.54384,2.06678,1.34668,1.75502,4.06245,2.02215,2.08751,1.41517,1.89671,1.97993,1.34739,1.17559,1.40127,1.70557,3.58226,3.76228,2.69093,2.97882,4.00132,3.61671,3.3205,3.33378,3.86099,2.41413,5.22448,1.4959,2.5859,3.50404,4.79185,5.51548,5.94338,4.93601,3.99264,4.25305,4.63123,5.16913,5.31693,5.79044,5.42596,5.43439,5.77037,5.04856,5.22712,5.58515,5.23915,3.06363,2.22197,4.3929,5.40579,5.75092,4.33151,4.27966,3.7598,1.97596,1.99353,3.75467,3.1713,2.91092,4.72855,4.46785,5.05279,3.13045,2.40485,3.66743,4.7274
3.35686,2.7708,1.90451,2.50183,2.12199,1.51309,1.56476,4.34449,2.24036,1.49232,1.77991,1.70752,1.83793,1.50897,1.39371,1.47568,1.23872,3.50141,3.40257,2.39042,2.75502,3.88493,3.56419,3.08717,3.29653,3.94542,2.17896,5.36551,1.38495,2.46108,3.31344,4.78979,5.50403,6.05639,4.90557,4.26721,4.263,4.81094,5.06959,4.98931,5.83719,5.2643,5.35902,5.77259,4.90673,5.00137,5.50473,5.12134,3.15464,2.32135,4.03759,5.1905,6.62866,4.35789,3.75635,3.31572,1.29559,1.96755,3.41083,3.0377,3.01572,4.72166,4.16499,4.78005,3.14773,2.62602,3.3715,4.13378
3.45491,2.79779,1.94037,2.50106,2.22958,1.44959,1.88777,4.26703,2.13964,1.31659,1.77047,1.76263,1.83212,1.54956,1.2578,1.31296,2.72731,3.34583,3.57766,2.37829,2.51447,3.61317,3.62197,3.04681,3.84197,3.80657,1.99512,5.31065,1.45689,2.39941,3.28376,4.79007,5.43623,5.76905,4.40827,4.73525,4.25936,4.94738,5.27156,5.19244,5.80042,5.31727,5.39808,5.62197,5.06505,5.40623,5.439,5.51986,3.14566,2.44545,3.75159,5.30267,6.43968,4.47295,3.66298,3.57498,1.29911,1.84757,3.55906,3.0951,2.77372,4.37125,3.83663,4.82788,3.12218,2.13781,3.08477,4.59551
3.43755,2.68611,1.92297,2.42368,2.2782,1.38566,1.75832,4.26307,2.16682,1.48549,1.83245,1.57927,1.56959,1.22217,1.31455,1.46121,2.7666,3.49424,3.42464,2.18164,2.67329,3.40117,3.45322,3.29259,3.64031,3.91015,1.78961,5.09927,1.25484,2.4652,3.19602,4.86051,5.39287,6.12191,4.65159,4.76863,4.06323,5.09998,5.33601,4.77969,5.76025,5.2126,5.24281,5.31196,4.93566,5.03856,5.57349,5.12005,3.32337,2.35679,3.70996,5.2707,6.62637,4.065,2.24322,2.40058,1.01255,1.70494,3.46282,3.04284,2.58251,3.65036,3.53261,4.23862,2.88906,1.91543,3.23779,4.22335
3.38501,2.66739,1.96218,2.50398,2.33706,1.46974,1.86535,4.00638,2.33441,1.10276,1.74671,1.61457,1.71626,1.53093,1.23061,1.58844,3.3516,3.51586,3.25231,2.36271,2.72648,3.55508,3.56173,3.05944,3.74142,4.23561,2.39094,5.16858,1.2926,2.49862,3.16974,4.84865,5.38632,5.98864,4.56911,4.41893,4.30579,5.05839,5.16414,5.2631,5.70338,5.25725,5.44896,5.62174,4.71317,5.28019,5.77162,5.43592,3.315,2.32166,3.88849,5.4112,6.49237,4.09028,3.43132,2.74618,1.20425,1.80518,3.54036,2.93531,2.78349,3.88357,4.05178,4.31601,2.85094,2.14479,2.9948,3.96484
3.29559,2.71637,1.96553,2.52255,2.18259,1.33506,1.57371,3.75311,2.2479,0.961334,1.44718,1.53431,1.49963,1.81852,1.44327,1.68888,3.27813,3.44342,3.32799,2.20062,2.5784,3.45074,3.29953,3.14153,3.64042,3.87822,2.32899,5.00652,1.38687,2.57705,2.99323,4.77964,5.31027,6.04618,4.75094,4.57043,4.39578,5.00634,5.44484,5.53186,5.90384,5.13415,5.25585,5.57323,4.70527,5.00645,5.84754,5.20225,3.7678,2.2697,3.85082,5.47808,7.02747,4.3263,4.20076,3.01233,1.25997,1.92556,3.70699,3.09285,2.81302,3.85019,4.12423,4.9159,3.21246,2.48982,3.3538,3.65563
3.4299,2.84575,2.07672,2.46523,2.10034,1.35441,2.32283,3.79416,1.92672,0.971613,1.24831,1.52057,1.42424,1.81032,1.46342,1.64811,3.4846,3.35704,3.38452,2.28079,2.67875,3.53126,3.58526,3.07001,3.59246,4.06288,2.69408,5.19098,1.2835,2.73225,2.86305,4.82228,5.35417,5.98426,4.25171,4.36267,4.31703,4.80178,5.3826,5.52479,5.76596,5.10209,5.47454,5.60572,5.12425,5.10724,5.87599,5.27223,3.49466,2.06825,3.53478,5.21758,6.70304,4.37032,3.8054,3.1404,1.34606,1.89001,3.55106,3.00055,2.67227,3.51763,4.02885,4.68034,3.17756,2.11095,2.96501,3.88965
3.33993,2.91659,2.15333,2.52921,2.0969,1.33224,1.91376,3.73204,1.99901,0.703121,1.10552,1.69368,1.71461,1.8203,1.50398,1.35241,3.59558,3.23588,3.14166,2.06727,2.6423,3.77832,3.51807,3.01831,3.37408,4.21742,2.32973,5.13363,1.22173,2.89692,2.70587,4.78653,5.2819,6.03826,4.09765,4.32435,4.51952,4.81254,5.23477,5.25657,5.79918,5.19379,5.31102,5.5091,5.0987,5.1053,5.68234,5.536,3.63292,2.24276,3.42608,5.26549,6.83325,4.45016,2.56757,3.33124,1.43092,1.82541,3.75733,3.05092,2.8644,3.57544,3.78885,4.77843,2.71152,2.26232,2.99325,3.79492
3.34667,2.96352,2.2544,2.6101,1.87151,1.31178,1.75059,3.87333,2.59068,0.91154,1.08028,1.82231,1.92483,1.65072,1.51007,1.19801,3.88444,3.517,3.36449,2.40083,2.8786,3.64791,3.72502,3.40115,3.84153,3.75401,2.1602,5.23094,1.23639,2.77958,3.0804,4.8234,5.39169,6.0172,4.7811,4.55004,4.43458,4.67104,5.34697,5.32332,5.76775,5.11409,5.49824,5.42303,5.00951,5.09339,5.69148,5.53787,3.18082,2.30646,3.20935,5.04123,6.60541,4.63016,2.99838,3.01597,1.89503,1.99632,3.43047,2.86306,2.5873,3.94612,3.91173,4.82169,3.04567,2.26059,3.07824,4.20072
3.39647,2.86233,2.38866,2.71121,2.10215,1.1853,1.72652,3.51733,2.40932,0.811017,1.10111,1.84744,2.00096,1.48953,1.26951,1.12684,3.57557,3.50319,3.3236,2.27809,2.73268,3.62743,3.93115,3.30753,3.85084,4.25824,2.36709,4.81853,1.23059,2.84733,3.19872,4.93435,5.42804,6.30311,4.0482,3.82243,4.36863,4.52577,5.10667,5.22892,5.67156,5.293,5.21967,5.47247,5.17127,5.11283,5.79775,5.42367,3.16222,2.42639,3.26745,5.01736,6.01089,4.45565,3.56761,2.78271,1.59655,1.96364,3.19518,2.88316,2.66132,3.79988,3.80747,4.3486,3.43941,1.80296,3.02078,4.47626
3.35341,2.90106,2.53582,2.65676,1.86976,1.37175,1.53787,3.55365,2.40217,0.653636,1.3505,1.44199,1.96774,1.45514,1.34671,1.06848,3.10576,3.54148,3.68649,2.31911,2.82438,3.48536,3.89236,3.26353,3.72553,3.6951,2.99389,4.89224,1.32024,2.90062,3.61858,4.81139,5.32949,6.33818,4.14013,3.20269,4.08787,4.44435,5.30094,5.14041,5.67502,5.09766,5.43259,5.38815,5.03064,5.23158,5.52991,5.48857,3.14657,2.3835,3.57035,5.28557,6.80484,4.32217,4.53468,2.51364,1.68953,1.8662,3.42905,2.81344,2.85476,3.59367,4.0621,5.12578,3.35668,2.36362,3.3232,4.03608
3.41223,2.88565,2.61715,2.37231,1.54929,1.3205,1.39403,3.46582,2.48572,0.710447,1.16566,1.58644,1.97344,1.89532,1.16863,1.63087,3.16961,3.53477,3.52559,2.38734,2.78782,3.50106,3.83085,3.13761,3.93201,3.37913,2.70997,5.08818,1.3219,2.94052,3.46199,4.87818,5.25295,6.44267,3.97991,3.80867,4.10299,4.27045,4.84409,5.26162,5.69979,5.0019,5.12704,5.28485,5.11986,4.8829,5.64005,5.05396,3.41781,2.70005,3.64327,5.16855,6.64291,4.21223,4.53043,2.44899,1.53545,1.75672,3.19694,2.9301,2.78524,3.7411,4.33616,4.69871,3.61776,1.6468,3.33731,4.2401
3.46564,2.93815,2.67109,2.79992,1.56004,1.36935,1.7021,3.84299,2.56337,0.797892,1.26183,1.69299,2.05561,2.04226,1.24556,1.7131,3.0554,3.67825,3.8056,2.51055,2.73572,3.59354,4.04862,2.80131,3.6063,3.53,2.8345,5.09753,1.24153,3.20426,3.88354,4.85569,5.25495,6.57437,4.10546,3.44736,4.40202,4.32943,4.77711,5.37737,5.47598,5.0616,5.24063,5.56904,5.32438,5.2261,5.44983,5.18931,3.39488,2.43303,3.75629,5.20295,6.77037,4.73184,4.98388,2.83255,2.04669,2.31949,3.12735,2.93051,2.97305,3.75666,4.21264,4.83163,3.34713,2.01562,3.26574,4.0054
3.68333,2.9498,2.63056,2.85019,1.93542,1.21959,1.74182,3.76226,2.56994,0.928759,1.08647,1.3611,1.54638,1.57975,1.23306,1.86595,1.89,3.59828,3.47993,2.65098,2.80505,3.61513,4.30413,3.02499,3.84816,4.41197,3.07646,4.97005,1.26602,3.19944,3.81475,4.96917,5.2526,6.557,4.4158,3.99725,4.3267,3.93743,4.8611,5.079,5.52392,4.91857,5.16067,5.51265,5.50558,4.43778,5.71986,5.04397,3.47026,2.55812,3.51745,5.15725,6.45591,4.30469,4.14003,2.85119,1.36299,1.79269,3.09383,2.93674,2.87024,3.7213,3.63034,4.29194,3.29399,1.90023,2.76269,4.6301
3.66828,3.0302,2.82008,2.77407,1.93654,1.55114,1.67692,3.75898,2.48984,1.05518,1.51798,1.35231,1.86066,1.69292,1.3407,1.63825,1.90367,3.76813,3.34314,2.46285,2.71715,3.84531,4.12594,3.22813,3.82515,4.1932,2.13143,5.11907,1.51531,3.40584,4.4871,5.0024,5.20557,6.66516,3.85972,3.90711,4.4415,3.66302,4.73887,5.00157,5.50099,4.95744,5.06362,5.70902,5.62522,5.09465,5.78819,5.01792,3.51757,2.44673,3.37169,5.30744,6.98178,3.38927,2.29441,1.86507,1.18684,1.73367,3.06467,3.27282,3.09697,4.04043,3.32153,3.95957,3.0093,1.26425,2.20102,4.63989
3.83811,2.99905,2.69416,2.75906,1.83869,1.42958,1.70519,3.62255,2.69859,1.24938,1.52008,1.1343,1.2367,1.13224,1.08696,1.70104,2.05916,3.65863,3.296,2.20594,2.72456,3.84038,3.6434,3.2416,3.91104,3.85085,2.91039,4.8041,1.66881,3.72763,4.78681,5.02213,5.08464,6.56593,4.11879,3.60649,4.74253,3.57945,4.50968,4.67273,5.38614,5.12371,5.39154,5.48392,5.13828,4.35139,5.42661,4.97666,2.99617,2.22692,3.12442,5.38994,6.25609,4.25632,5.06246,1.82425,0.805573,1.70059,3.19453,3.29392,2.89197,3.85762,3.72302,3.53314,3.77906,1.58268,2.55905,4.226
3.76895,2.86149,2.57776,2.79816,2.23553,2.05134,1.47881,3.63539,2.40729,1.48699,1.34115,1.3741,1.00821,1.61278,0.928661,1.37121,1.93349,3.75182,3.55684,2.47091,2.72678,3.63855,3.92844,3.38075,3.97186,4.22094,3.23605,4.97606,1.77639,3.57314,4.75049,4.93794,5.20634,6.60443,4.27412,4.11024,4.23774,2.79897,4.24005,4.68516,4.81221,5.01509,5.00999,5.38057,5.02189,4.41076,5.63738,4.94905,3.57178,2.0018,2.97636,5.14209,5.66023,4.36004,2.39782,2.11845,0.601834,1.10112,3.17294,3.26008,2.25487,3.93544,2.85617,1.68483,2.81341,0.559889,2.39158,3.19067
3.75435,2.76116,2.62339,2.97216,2.42715,2.30949,1.52517,3.70826,2.30078,1.10075,1.43426,1.87357,1.69518,1.11834,1.00512,1.64383,2.16687,3.84313,3.59507,2.07303,2.55971,3.90464,4.1803,3.27447,2.93207,4.34995,2.92499,5.07182,1.79882,3.64674,4.66847,5.19522,5.4642,6.7999,4.12252,3.34328,3.8163,2.41616,4.07499,4.62231,4.6049,4.70855,4.76723,5.4242,5.14837,5.28583,5.65054,4.58522,3.83098,1.58743,1.82639,4.25076,5.33361,3.61589,3.01557,1.06744,0.583925,0.928887,2.29799,2.75911,2.07997,3.11609,1.97622,1.87868,3.32426,0.753485,1.44197,2.43656
3.75003,2.76067,2.57897,2.88738,2.0076,2.34531,1.56615,3.65812,2.6728,1.72254,1.24543,1.84203,1.37816,1.07667,1.08996,1.84445,2.01937,3.87071,3.68129,2.21696,2.52287,3.86848,4.083,3.05246,3.45834,4.47649,3.63685,5.04586,1.85095,3.63782,4.66572,5.20523,5.35197,6.67411,4.34492,3.90578,4.00783,2.62008,4.07939,4.52499,4.5234,4.69767,5.01934,5.44619,5.13966,5.32857,5.77365,4.75878,3.8292,1.39039,2.18012,4.26955,4.9668,3.86751,3.84464,1.94148,0.598985,0.832939,2.4236,2.81347,1.99523,3.42072,2.05992,1.54256,3.47673,0.51244,1.56895,2.36401
3.68767,2.73726,2.57594,3.023,1.87323,2.80526,1.63443,3.50938,2.4321,1.20008,1.08741,1.84485,1.55777,1.56733,1.38646,2.30449,2.484,3.65233,3.63997,1.89723,2.5521,3.9854,4.505,3.23015,3.86249,4.70653,3.5388,4.69622,1.93188,3.45104,4.40548,5.30765,5.35982,6.62478,4.82262,4.00615,3.82812,2.35363,3.82316,4.07828,4.75338,4.66689,4.13574,5.57194,5.05811,4.65473,5.63678,4.49059,3.48195,1.46502,2.21488,3.97122,5.26849,3.06413,2.79599,1.20367,0.647054,0.806772,2.56235,2.83106,1.83921,3.31163,1.35857,2.2191,3.14512,0.602655,1.47909,3.00991
3.63294,2.67646,2.44142,2.85484,1.88958,2.90444,1.72143,3.46688,2.72662,1.55402,1.20589,2.05162,1.50693,1.17651,1.85026,1.77081,2.54836,3.75883,3.32253,1.73427,2.30671,3.52427,4.09421,3.06724,3.35201,4.48423,3.15426,4.94276,2.05493,3.44294,4.58004,5.42066,5.11925,6.22516,4.19316,3.37862,4.14817,2.91698,4.47071,4.5967,5.17367,4.94907,5.12816,5.70936,5.05415,5.00623,5.34393,4.72565,3.79876,1.59228,2.04923,4.11099,4.76384,4.29386,3.40087,1.71717,0.583472,0.889614,2.4554,3.0052,2.62253,3.60946,1.37534,1.62856,3.10399,0.468172,1.78478,2.51284
3.61875,2.44995,2.17109,2.84821,1.97594,2.65567,1.67191,3.38244,2.82093,1.28183,1.34791,2.23675,1.58072,1.23426,1.66423,1.47464,2.61478,3.69757,3.3136,1.59618,2.20424,3.55151,4.18287,3.07808,3.0622,4.19046,3.83081,4.93716,2.3367,3.54433,5.11077,5.44835,5.02707,6.25746,3.63578,3.31515,4.28842,3.26637,4.29741,4.51694,5.0014,4.92546,4.64418,5.59163,4.84243,4.30159,5.18245,4.72655,3.44788,1.6461,2.30319,4.3673,4.53498,3.37098,2.87669,2.81568,0.663747,1.18886,2.53248,3.08783,2.66029,4.21351,1.86066,2.09322,3.47875,0.87385,2.11706,2.88366
3.61984,2.32718,2.09265,2.89097,1.99179,2.48384,1.64101,3.32551,2.93192,1.95053,1.05988,1.87035,1.37893,1.66009,1.96798,1.57734,2.65164,3.6238,2.8173,1.4826,2.29017,3.67938,3.84208,2.80711,3.80378,4.55545,3.7563,4.65464,2.0661,3.43947,4.97619,5.45946,5.09265,6.11919,4.08415,3.43405,4.33517,3.54813,4.35952,4.63819,5.18231,4.82488,4.77838,5.32675,5.0248,4.80469,5.2392,5.06331,3.7707,1.59644,2.20742,5.07907,5.64026,3.8046,3.1139,2.59314,0.914492,1.32507,2.76432,3.28937,2.89098,4.3489,2.59652,3.27358,3.68508,1.84303,2.31652,3.54113
3.46208,2.21931,2.04136,2.94516,1.97423,2.34255,1.54254,3.31678,3.40746,1.50874,1.24801,1.32563,1.43769,1.63606,1.22749,1.63854,2.70157,3.53114,2.73944,1.53072,2.3896,3.64244,4.06197,2.85906,3.6382,4.13011,3.49683,4.63106,2.07911,3.44198,5.01909,5.48736,4.96596,6.11426,5.04156,3.87246,4.41651,4.07683,4.52956,4.43376,5.34859,4.90109,5.02472,5.38101,5.2924,5.25575,5.14223,5.12248,4.00313,1.61872,2.49129,4.90586,5.86408,4.05991,3.76489,2.84254,0.849896,1.19963,2.80551,3.30797,3.30916,4.58792,2.4455,2.92172,3.85813,1.09329,1.95606,3.80444
3.50961,2.21419,2.06064,3.04697,1.85128,2.34779,1.5575,3.30313,3.0634,1.85894,1.61911,0.962439,1.87786,1.99753,1.16649,1.48263,2.56229,3.43026,2.70023,1.43791,2.43841,3.77606,4.37668,2.82215,3.62827,4.15603,3.92613,4.70399,1.82156,3.33737,4.6056,5.52536,4.89783,5.99617,5.01947,4.15265,4.34395,4.08847,4.47384,4.58601,5.13495,4.76561,4.59695,5.4635,5.08863,5.70591,5.58959,5.34351,4.48232,1.63834,2.76895,5.03755,5.92078,3.82973,4.45209,2.71544,1.01645,1.37775,3.088,3.29473,3.26436,4.98596,2.62355,2.97114,3.96586,1.11605,2.33349,3.88984
3.46155,2.27103,2.06467,2.95051,1.88012,1.89298,1.34889,3.30782,2.94937,1.90904,1.68252,1.02189,2.16845,1.9545,1.01316,1.57481,2.58347,3.53579,2.74698,1.27418,2.31595,3.58043,4.16641,2.94858,3.19422,4.46166,3.2998,4.59625,1.84099,3.7606,4.99123,5.42184,4.93943,6.05484,5.50159,4.2865,4.88709,4.59687,4.70796,4.90839,5.35076,5.0561,4.22058,5.55705,5.0315,5.52989,5.56892,5.41604,4.8288,1.98877,3.44798,5.41646,5.8089,3.76886,3.68973,2.92149,1.11363,2.07475,2.57778,3.0945,4.14124,4.4611,3.85645,3.48419,3.47905,1.7975,3.48336,3.37085
3.43257,2.17115,2.00682,2.71698,1.92673,2.07362,1.45176,3.20732,2.92351,1.74691,1.73718,1.3251,2.05402,2.01826,1.02168,1.77586,2.53886,3.40698,2.60208,1.25706,2.23314,3.57432,4.31076,2.91035,3.2098,4.04524,3.61442,4.19988,1.85432,3.76269,4.85285,5.41495,4.82577,5.93186,5.59142,4.11837,4.80908,4.7955,5.13233,4.63416,5.23774,5.02848,4.61765,5.478,5.05759,5.39335,5.93258,5.61202,5.07908,2.01345,3.67219,5.81402,6.38581,4.1162,3.79996,3.64433,1.43067,2.06815,2.73794,3.30229,4.02031,4.59581,4.27515,3.86823,3.08458,2.56993,3.99328,3.81472
