aco_int,Frames,dbm_master_url,error_reason
50.49464813038816,4316,sample_data/subj01_timepoint01.mp4,Pass
50.651067785217236,4317,sample_data/subj01_timepoint01.mp4,Pass
50.80822560998621,4318,sample_data/subj01_timepoint01.mp4,Pass
50.95173846368471,4319,sample_data/subj01_timepoint01.mp4,Pass
51.07425467236257,4320,sample_data/subj01_timepoint01.mp4,Pass
51.183291150267934,4321,sample_data/subj01_timepoint01.mp4,Pass
51.2697467847947,4322,sample_data/subj01_timepoint01.mp4,Pass
51.328016941204794,4323,sample_data/subj01_timepoint01.mp4,Pass
51.36336313338278,4324,sample_data/subj01_timepoint01.mp4,Pass
51.364965556226,4325,sample_data/subj01_timepoint01.mp4,Pass
51.343075705463754,4326,sample_data/subj01_timepoint01.mp4,Pass
51.303150484034134,4327,sample_data/subj01_timepoint01.mp4,Pass
51.234825999215644,4328,sample_data/subj01_timepoint01.mp4,Pass
51.15740609827762,4329,sample_data/subj01_timepoint01.mp4,Pass
51.07169570779608,4330,sample_data/subj01_timepoint01.mp4,Pass
50.98060266819125,4331,sample_data/subj01_timepoint01.mp4,Pass
50.88721944866332,4332,sample_data/subj01_timepoint01.mp4,Pass
50.799660302818,4333,sample_data/subj01_timepoint01.mp4,Pass
50.75519551078804,4334,sample_data/subj01_timepoint01.mp4,Pass
50.74047482119019,4335,sample_data/subj01_timepoint01.mp4,Pass
50.74355451885691,4336,sample_data/subj01_timepoint01.mp4,Pass
50.770751405679505,4337,sample_data/subj01_timepoint01.mp4,Pass
50.839766692513784,4338,sample_data/subj01_timepoint01.mp4,Pass
50.93175182050948,4339,sample_data/subj01_timepoint01.mp4,Pass
51.0577386912948,4340,sample_data/subj01_timepoint01.mp4,Pass
51.1944795860872,4341,sample_data/subj01_timepoint01.mp4,Pass
51.34308556111293,4342,sample_data/subj01_timepoint01.mp4,Pass
51.49590006960825,4343,sample_data/subj01_timepoint01.mp4,Pass
51.64791512457916,4344,sample_data/subj01_timepoint01.mp4,Pass
51.787247651796235,4345,sample_data/subj01_timepoint01.mp4,Pass
51.91560650087824,4346,sample_data/subj01_timepoint01.mp4,Pass
52.027431298544016,4347,sample_data/subj01_timepoint01.mp4,Pass
52.12007658013323,4348,sample_data/subj01_timepoint01.mp4,Pass
52.2011676744786,4349,sample_data/subj01_timepoint01.mp4,Pass
52.274983557116954,4350,sample_data/subj01_timepoint01.mp4,Pass
52.33340976200883,4351,sample_data/subj01_timepoint01.mp4,Pass
52.386698379104956,4352,sample_data/subj01_timepoint01.mp4,Pass
52.42602886702809,4353,sample_data/subj01_timepoint01.mp4,Pass
52.44789644545719,4354,sample_data/subj01_timepoint01.mp4,Pass
52.467343734499146,4355,sample_data/subj01_timepoint01.mp4,Pass
52.48065286587881,4356,sample_data/subj01_timepoint01.mp4,Pass
52.48145831874126,4357,sample_data/subj01_timepoint01.mp4,Pass
52.47672672182064,4358,sample_data/subj01_timepoint01.mp4,Pass
52.45924361463335,4359,sample_data/subj01_timepoint01.mp4,Pass
52.42942507402074,4360,sample_data/subj01_timepoint01.mp4,Pass
52.38501180631671,4361,sample_data/subj01_timepoint01.mp4,Pass
52.32479614286664,4362,sample_data/subj01_timepoint01.mp4,Pass
52.243067564732414,4363,sample_data/subj01_timepoint01.mp4,Pass
52.14509093041429,4364,sample_data/subj01_timepoint01.mp4,Pass
52.0325025930157,4365,sample_data/subj01_timepoint01.mp4,Pass
51.90785699147334,4366,sample_data/subj01_timepoint01.mp4,Pass
51.74846018339512,4367,sample_data/subj01_timepoint01.mp4,Pass
51.58240925355824,4368,sample_data/subj01_timepoint01.mp4,Pass
51.40860443696111,4369,sample_data/subj01_timepoint01.mp4,Pass
51.23406497700718,4370,sample_data/subj01_timepoint01.mp4,Pass
51.05771369041936,4371,sample_data/subj01_timepoint01.mp4,Pass
50.88534783098173,4372,sample_data/subj01_timepoint01.mp4,Pass
50.72237760605857,4373,sample_data/subj01_timepoint01.mp4,Pass
50.585745062187854,4374,sample_data/subj01_timepoint01.mp4,Pass
50.47731449592839,4375,sample_data/subj01_timepoint01.mp4,Pass
50.397930851150065,4376,sample_data/subj01_timepoint01.mp4,Pass
50.35274757677141,4377,sample_data/subj01_timepoint01.mp4,Pass
50.35362682984164,4378,sample_data/subj01_timepoint01.mp4,Pass
50.37194503497243,4379,sample_data/subj01_timepoint01.mp4,Pass
50.43622904429017,4380,sample_data/subj01_timepoint01.mp4,Pass
50.53744917145062,4381,sample_data/subj01_timepoint01.mp4,Pass
50.61632205246192,4382,sample_data/subj01_timepoint01.mp4,Pass
50.72454755055847,4383,sample_data/subj01_timepoint01.mp4,Pass
50.86960709102216,4384,sample_data/subj01_timepoint01.mp4,Pass
50.99353100741241,4385,sample_data/subj01_timepoint01.mp4,Pass
51.117715016934326,4386,sample_data/subj01_timepoint01.mp4,Pass
51.2454543747971,4387,sample_data/subj01_timepoint01.mp4,Pass
51.36423883464222,4388,sample_data/subj01_timepoint01.mp4,Pass
51.46878691157741,4389,sample_data/subj01_timepoint01.mp4,Pass
51.55895396069922,4390,sample_data/subj01_timepoint01.mp4,Pass
51.63806263146452,4391,sample_data/subj01_timepoint01.mp4,Pass
51.68463944648459,4392,sample_data/subj01_timepoint01.mp4,Pass
51.709158268663344,4393,sample_data/subj01_timepoint01.mp4,Pass
51.71254048407944,4394,sample_data/subj01_timepoint01.mp4,Pass
51.694636953149065,4395,sample_data/subj01_timepoint01.mp4,Pass
51.6396080433279,4396,sample_data/subj01_timepoint01.mp4,Pass
51.55716159200561,4397,sample_data/subj01_timepoint01.mp4,Pass
51.454625658180255,4398,sample_data/subj01_timepoint01.mp4,Pass
51.3312713640168,4399,sample_data/subj01_timepoint01.mp4,Pass
51.189594739589275,4400,sample_data/subj01_timepoint01.mp4,Pass
51.041242345176194,4401,sample_data/subj01_timepoint01.mp4,Pass
50.89179465077529,4402,sample_data/subj01_timepoint01.mp4,Pass
50.74733927121671,4403,sample_data/subj01_timepoint01.mp4,Pass
50.628795981525386,4404,sample_data/subj01_timepoint01.mp4,Pass
50.52924237139746,4405,sample_data/subj01_timepoint01.mp4,Pass
50.47394472599457,4406,sample_data/subj01_timepoint01.mp4,Pass
50.43609563145809,4407,sample_data/subj01_timepoint01.mp4,Pass
50.441545956766674,4408,sample_data/subj01_timepoint01.mp4,Pass
50.49144683333901,4409,sample_data/subj01_timepoint01.mp4,Pass
50.572415955628045,4410,sample_data/subj01_timepoint01.mp4,Pass
50.68059866895888,4411,sample_data/subj01_timepoint01.mp4,Pass
50.80664290093742,4412,sample_data/subj01_timepoint01.mp4,Pass
50.95207984791162,4413,sample_data/subj01_timepoint01.mp4,Pass
51.09437749687687,4414,sample_data/subj01_timepoint01.mp4,Pass
51.24656642967483,4415,sample_data/subj01_timepoint01.mp4,Pass
51.39374618865303,4416,sample_data/subj01_timepoint01.mp4,Pass
51.52269547066079,4417,sample_data/subj01_timepoint01.mp4,Pass
51.64900920551471,4418,sample_data/subj01_timepoint01.mp4,Pass
51.77087589480135,4419,sample_data/subj01_timepoint01.mp4,Pass
51.88550203959382,4420,sample_data/subj01_timepoint01.mp4,Pass
51.99447789340471,4421,sample_data/subj01_timepoint01.mp4,Pass
52.09764173964051,4422,sample_data/subj01_timepoint01.mp4,Pass
52.1954105647703,4423,sample_data/subj01_timepoint01.mp4,Pass
52.28496836857964,4424,sample_data/subj01_timepoint01.mp4,Pass
52.373420701343385,4425,sample_data/subj01_timepoint01.mp4,Pass
52.4586485482352,4426,sample_data/subj01_timepoint01.mp4,Pass
52.53937058564166,4427,sample_data/subj01_timepoint01.mp4,Pass
52.62430568978846,4428,sample_data/subj01_timepoint01.mp4,Pass
52.70387218632141,4429,sample_data/subj01_timepoint01.mp4,Pass
52.775495782752245,4430,sample_data/subj01_timepoint01.mp4,Pass
52.86091270707223,4431,sample_data/subj01_timepoint01.mp4,Pass
52.92808441623258,4432,sample_data/subj01_timepoint01.mp4,Pass
52.98568103793889,4433,sample_data/subj01_timepoint01.mp4,Pass
53.042741820310226,4434,sample_data/subj01_timepoint01.mp4,Pass
53.09686813299422,4435,sample_data/subj01_timepoint01.mp4,Pass
53.14320099364241,4436,sample_data/subj01_timepoint01.mp4,Pass
53.18852337398497,4437,sample_data/subj01_timepoint01.mp4,Pass
53.23520421296579,4438,sample_data/subj01_timepoint01.mp4,Pass
53.26197286699249,4439,sample_data/subj01_timepoint01.mp4,Pass
53.28530640819578,4440,sample_data/subj01_timepoint01.mp4,Pass
53.29262856407151,4441,sample_data/subj01_timepoint01.mp4,Pass
53.29897600918802,4442,sample_data/subj01_timepoint01.mp4,Pass
53.29219049006231,4443,sample_data/subj01_timepoint01.mp4,Pass
53.28462850984347,4444,sample_data/subj01_timepoint01.mp4,Pass
53.27592692086036,4445,sample_data/subj01_timepoint01.mp4,Pass
53.27274075333155,4446,sample_data/subj01_timepoint01.mp4,Pass
53.26577447904753,4447,sample_data/subj01_timepoint01.mp4,Pass
53.25955212103029,4448,sample_data/subj01_timepoint01.mp4,Pass
53.266465787987045,4449,sample_data/subj01_timepoint01.mp4,Pass
53.2621509728086,4450,sample_data/subj01_timepoint01.mp4,Pass
53.249960546817086,4451,sample_data/subj01_timepoint01.mp4,Pass
53.25305095038424,4452,sample_data/subj01_timepoint01.mp4,Pass
53.24202448456305,4453,sample_data/subj01_timepoint01.mp4,Pass
53.197209876270875,4454,sample_data/subj01_timepoint01.mp4,Pass
53.155241557912795,4455,sample_data/subj01_timepoint01.mp4,Pass
53.11997270965844,4456,sample_data/subj01_timepoint01.mp4,Pass
53.06905793924798,4457,sample_data/subj01_timepoint01.mp4,Pass
52.984023067426605,4458,sample_data/subj01_timepoint01.mp4,Pass
52.87659654540451,4459,sample_data/subj01_timepoint01.mp4,Pass
52.75052653789513,4460,sample_data/subj01_timepoint01.mp4,Pass
52.597255929970544,4461,sample_data/subj01_timepoint01.mp4,Pass
52.42669228465018,4462,sample_data/subj01_timepoint01.mp4,Pass
52.24020755017116,4463,sample_data/subj01_timepoint01.mp4,Pass
52.02616514564005,4464,sample_data/subj01_timepoint01.mp4,Pass
51.78594250568159,4465,sample_data/subj01_timepoint01.mp4,Pass
51.56608605173304,4466,sample_data/subj01_timepoint01.mp4,Pass
51.36418334208209,4467,sample_data/subj01_timepoint01.mp4,Pass
51.19192654376156,4468,sample_data/subj01_timepoint01.mp4,Pass
51.06097872478444,4469,sample_data/subj01_timepoint01.mp4,Pass
50.98441832269833,4470,sample_data/subj01_timepoint01.mp4,Pass
50.97330387531795,4471,sample_data/subj01_timepoint01.mp4,Pass
51.03600390184436,4472,sample_data/subj01_timepoint01.mp4,Pass
51.15643687751553,4473,sample_data/subj01_timepoint01.mp4,Pass
51.336399237767985,4474,sample_data/subj01_timepoint01.mp4,Pass
51.57653971246998,4475,sample_data/subj01_timepoint01.mp4,Pass
51.84135547140227,4476,sample_data/subj01_timepoint01.mp4,Pass
52.11269754586713,4477,sample_data/subj01_timepoint01.mp4,Pass
52.41400816737546,4478,sample_data/subj01_timepoint01.mp4,Pass
52.71424504565924,4479,sample_data/subj01_timepoint01.mp4,Pass
52.98648616162636,4480,sample_data/subj01_timepoint01.mp4,Pass
53.243011597241775,4481,sample_data/subj01_timepoint01.mp4,Pass
53.48761965510886,4482,sample_data/subj01_timepoint01.mp4,Pass
53.71078623737365,4483,sample_data/subj01_timepoint01.mp4,Pass
53.90059434644873,4484,sample_data/subj01_timepoint01.mp4,Pass
54.07111119190298,4485,sample_data/subj01_timepoint01.mp4,Pass
54.21241158473569,4486,sample_data/subj01_timepoint01.mp4,Pass
54.29708340717519,4487,sample_data/subj01_timepoint01.mp4,Pass
54.33475977873391,4488,sample_data/subj01_timepoint01.mp4,Pass
54.35167770613048,4489,sample_data/subj01_timepoint01.mp4,Pass
54.337364271970316,4490,sample_data/subj01_timepoint01.mp4,Pass
54.253824296387265,4491,sample_data/subj01_timepoint01.mp4,Pass
54.128761482159376,4492,sample_data/subj01_timepoint01.mp4,Pass
53.96887334389351,4493,sample_data/subj01_timepoint01.mp4,Pass
53.773381748578906,4494,sample_data/subj01_timepoint01.mp4,Pass
53.53336383082271,4495,sample_data/subj01_timepoint01.mp4,Pass
53.266978914997296,4496,sample_data/subj01_timepoint01.mp4,Pass
52.96552343872815,4497,sample_data/subj01_timepoint01.mp4,Pass
52.632056105598195,4498,sample_data/subj01_timepoint01.mp4,Pass
52.28518458376388,4499,sample_data/subj01_timepoint01.mp4,Pass
51.94013111774063,4500,sample_data/subj01_timepoint01.mp4,Pass
51.58820431626587,4501,sample_data/subj01_timepoint01.mp4,Pass
51.267122262759734,4502,sample_data/subj01_timepoint01.mp4,Pass
50.99985597754632,4503,sample_data/subj01_timepoint01.mp4,Pass
50.804709682651215,4504,sample_data/subj01_timepoint01.mp4,Pass
50.689673162138355,4505,sample_data/subj01_timepoint01.mp4,Pass
50.671533373823394,4506,sample_data/subj01_timepoint01.mp4,Pass
50.74086482078543,4507,sample_data/subj01_timepoint01.mp4,Pass
50.87912604179123,4508,sample_data/subj01_timepoint01.mp4,Pass
51.09402692928907,4509,sample_data/subj01_timepoint01.mp4,Pass
51.36001888523477,4510,sample_data/subj01_timepoint01.mp4,Pass
51.63994743327776,4511,sample_data/subj01_timepoint01.mp4,Pass
51.94221680095861,4512,sample_data/subj01_timepoint01.mp4,Pass
52.25979133415791,4513,sample_data/subj01_timepoint01.mp4,Pass
52.559756459715956,4514,sample_data/subj01_timepoint01.mp4,Pass
52.84180042164395,4515,sample_data/subj01_timepoint01.mp4,Pass
53.09239710250995,4516,sample_data/subj01_timepoint01.mp4,Pass
53.31762757656145,4517,sample_data/subj01_timepoint01.mp4,Pass
53.507147930700555,4518,sample_data/subj01_timepoint01.mp4,Pass
53.66352725297755,4519,sample_data/subj01_timepoint01.mp4,Pass
53.78444102502712,4520,sample_data/subj01_timepoint01.mp4,Pass
53.871004755636605,4521,sample_data/subj01_timepoint01.mp4,Pass
53.91915721300659,4522,sample_data/subj01_timepoint01.mp4,Pass
53.9331530432431,4523,sample_data/subj01_timepoint01.mp4,Pass
53.91411811706777,4524,sample_data/subj01_timepoint01.mp4,Pass
53.86487566179727,4525,sample_data/subj01_timepoint01.mp4,Pass
53.78002272246286,4526,sample_data/subj01_timepoint01.mp4,Pass
53.67455071670563,4527,sample_data/subj01_timepoint01.mp4,Pass
53.547459786689025,4528,sample_data/subj01_timepoint01.mp4,Pass
53.4135166568809,4529,sample_data/subj01_timepoint01.mp4,Pass
53.2691222465632,4530,sample_data/subj01_timepoint01.mp4,Pass
53.12224217449138,4531,sample_data/subj01_timepoint01.mp4,Pass
52.98469707952048,4532,sample_data/subj01_timepoint01.mp4,Pass
52.880301289352275,4533,sample_data/subj01_timepoint01.mp4,Pass
52.80915780426633,4534,sample_data/subj01_timepoint01.mp4,Pass
52.76849560407886,4535,sample_data/subj01_timepoint01.mp4,Pass
52.782838232725105,4536,sample_data/subj01_timepoint01.mp4,Pass
52.84495340169356,4537,sample_data/subj01_timepoint01.mp4,Pass
52.948334382034034,4538,sample_data/subj01_timepoint01.mp4,Pass
53.089602707764534,4539,sample_data/subj01_timepoint01.mp4,Pass
53.25765026767017,4540,sample_data/subj01_timepoint01.mp4,Pass
53.44045784720926,4541,sample_data/subj01_timepoint01.mp4,Pass
53.63457312519927,4542,sample_data/subj01_timepoint01.mp4,Pass
53.82462862877246,4543,sample_data/subj01_timepoint01.mp4,Pass
53.98416481645946,4544,sample_data/subj01_timepoint01.mp4,Pass
54.128305163051394,4545,sample_data/subj01_timepoint01.mp4,Pass
54.25364972669021,4546,sample_data/subj01_timepoint01.mp4,Pass
54.352156905977154,4547,sample_data/subj01_timepoint01.mp4,Pass
54.41614671116558,4548,sample_data/subj01_timepoint01.mp4,Pass
54.44921172557925,4549,sample_data/subj01_timepoint01.mp4,Pass
54.451333545004715,4550,sample_data/subj01_timepoint01.mp4,Pass
54.426603700951574,4551,sample_data/subj01_timepoint01.mp4,Pass
54.373494735159795,4552,sample_data/subj01_timepoint01.mp4,Pass
54.285497684442674,4553,sample_data/subj01_timepoint01.mp4,Pass
54.18353713903437,4554,sample_data/subj01_timepoint01.mp4,Pass
54.056274551225926,4555,sample_data/subj01_timepoint01.mp4,Pass
53.912341507742845,4556,sample_data/subj01_timepoint01.mp4,Pass
53.76517132938268,4557,sample_data/subj01_timepoint01.mp4,Pass
53.62466047894918,4558,sample_data/subj01_timepoint01.mp4,Pass
53.46760439580203,4559,sample_data/subj01_timepoint01.mp4,Pass
53.28904744411223,4560,sample_data/subj01_timepoint01.mp4,Pass
53.13197885712305,4561,sample_data/subj01_timepoint01.mp4,Pass
52.97497473240511,4562,sample_data/subj01_timepoint01.mp4,Pass
52.81441534830148,4563,sample_data/subj01_timepoint01.mp4,Pass
52.662992191778244,4564,sample_data/subj01_timepoint01.mp4,Pass
52.52971204122404,4565,sample_data/subj01_timepoint01.mp4,Pass
52.40516752176981,4566,sample_data/subj01_timepoint01.mp4,Pass
52.276083540886106,4567,sample_data/subj01_timepoint01.mp4,Pass
52.17065490181148,4568,sample_data/subj01_timepoint01.mp4,Pass
52.06723968034311,4569,sample_data/subj01_timepoint01.mp4,Pass
51.95840113645261,4570,sample_data/subj01_timepoint01.mp4,Pass
51.86536480756502,4571,sample_data/subj01_timepoint01.mp4,Pass
51.80007007950263,4572,sample_data/subj01_timepoint01.mp4,Pass
51.73580494829622,4573,sample_data/subj01_timepoint01.mp4,Pass
51.70865421196549,4574,sample_data/subj01_timepoint01.mp4,Pass
51.71366184687801,4575,sample_data/subj01_timepoint01.mp4,Pass
51.748232320895625,4576,sample_data/subj01_timepoint01.mp4,Pass
51.78740640148615,4577,sample_data/subj01_timepoint01.mp4,Pass
51.83113628053693,4578,sample_data/subj01_timepoint01.mp4,Pass
51.90268075403179,4579,sample_data/subj01_timepoint01.mp4,Pass
51.985578922115465,4580,sample_data/subj01_timepoint01.mp4,Pass
52.07645272781268,4581,sample_data/subj01_timepoint01.mp4,Pass
52.16046204395036,4582,sample_data/subj01_timepoint01.mp4,Pass
52.250808154892646,4583,sample_data/subj01_timepoint01.mp4,Pass
52.34197133344017,4584,sample_data/subj01_timepoint01.mp4,Pass
52.4437470266697,4585,sample_data/subj01_timepoint01.mp4,Pass
52.55965713369119,4586,sample_data/subj01_timepoint01.mp4,Pass
52.66321904450795,4587,sample_data/subj01_timepoint01.mp4,Pass
52.742369289886774,4588,sample_data/subj01_timepoint01.mp4,Pass
52.83072395213817,4589,sample_data/subj01_timepoint01.mp4,Pass
52.95061356866568,4590,sample_data/subj01_timepoint01.mp4,Pass
53.05384975111802,4591,sample_data/subj01_timepoint01.mp4,Pass
53.149404199453286,4592,sample_data/subj01_timepoint01.mp4,Pass
53.21571802743541,4593,sample_data/subj01_timepoint01.mp4,Pass
53.27195814122457,4594,sample_data/subj01_timepoint01.mp4,Pass
53.30898527143003,4595,sample_data/subj01_timepoint01.mp4,Pass
53.3245052345477,4596,sample_data/subj01_timepoint01.mp4,Pass
53.31284600605368,4597,sample_data/subj01_timepoint01.mp4,Pass
53.2777782390568,4598,sample_data/subj01_timepoint01.mp4,Pass
53.204390658867524,4599,sample_data/subj01_timepoint01.mp4,Pass
53.10432131323498,4600,sample_data/subj01_timepoint01.mp4,Pass
52.973862345795375,4601,sample_data/subj01_timepoint01.mp4,Pass
52.80184665030901,4602,sample_data/subj01_timepoint01.mp4,Pass
52.60702651850613,4603,sample_data/subj01_timepoint01.mp4,Pass
52.401392447300566,4604,sample_data/subj01_timepoint01.mp4,Pass
52.180396571058516,4605,sample_data/subj01_timepoint01.mp4,Pass
51.951406090170984,4606,sample_data/subj01_timepoint01.mp4,Pass
51.69253847510434,4607,sample_data/subj01_timepoint01.mp4,Pass
51.432478313073176,4608,sample_data/subj01_timepoint01.mp4,Pass
51.170676453001434,4609,sample_data/subj01_timepoint01.mp4,Pass
50.917280432632204,4610,sample_data/subj01_timepoint01.mp4,Pass
50.68966893671141,4611,sample_data/subj01_timepoint01.mp4,Pass
50.465648276688285,4612,sample_data/subj01_timepoint01.mp4,Pass
50.26704299844507,4613,sample_data/subj01_timepoint01.mp4,Pass
50.11068385863596,4614,sample_data/subj01_timepoint01.mp4,Pass
49.989934720745666,4615,sample_data/subj01_timepoint01.mp4,Pass
49.90675243119278,4616,sample_data/subj01_timepoint01.mp4,Pass
49.87176647924774,4617,sample_data/subj01_timepoint01.mp4,Pass
49.844595487153754,4618,sample_data/subj01_timepoint01.mp4,Pass
49.845407624795115,4619,sample_data/subj01_timepoint01.mp4,Pass
49.902037454984765,4620,sample_data/subj01_timepoint01.mp4,Pass
49.97986963595433,4621,sample_data/subj01_timepoint01.mp4,Pass
50.07851707444182,4622,sample_data/subj01_timepoint01.mp4,Pass
50.204132985977026,4623,sample_data/subj01_timepoint01.mp4,Pass
50.33937931851482,4624,sample_data/subj01_timepoint01.mp4,Pass
50.46685745850056,4625,sample_data/subj01_timepoint01.mp4,Pass
50.613500993145635,4626,sample_data/subj01_timepoint01.mp4,Pass
50.766769834417914,4627,sample_data/subj01_timepoint01.mp4,Pass
50.91802520856597,4628,sample_data/subj01_timepoint01.mp4,Pass
51.05417899207593,4629,sample_data/subj01_timepoint01.mp4,Pass
51.18339272272151,4630,sample_data/subj01_timepoint01.mp4,Pass
51.29338395508459,4631,sample_data/subj01_timepoint01.mp4,Pass
51.38731986108296,4632,sample_data/subj01_timepoint01.mp4,Pass
51.46890785805656,4633,sample_data/subj01_timepoint01.mp4,Pass
51.53748265503678,4634,sample_data/subj01_timepoint01.mp4,Pass
51.601870033383854,4635,sample_data/subj01_timepoint01.mp4,Pass
51.64650645527365,4636,sample_data/subj01_timepoint01.mp4,Pass
51.68011454486464,4637,sample_data/subj01_timepoint01.mp4,Pass
51.707803793024326,4638,sample_data/subj01_timepoint01.mp4,Pass
51.747119605535616,4639,sample_data/subj01_timepoint01.mp4,Pass
51.760354545774156,4640,sample_data/subj01_timepoint01.mp4,Pass
51.766717599193875,4641,sample_data/subj01_timepoint01.mp4,Pass
51.77270530585744,4642,sample_data/subj01_timepoint01.mp4,Pass
51.78853398249254,4643,sample_data/subj01_timepoint01.mp4,Pass
51.80183966652666,4644,sample_data/subj01_timepoint01.mp4,Pass
51.8109219065161,4645,sample_data/subj01_timepoint01.mp4,Pass
51.82842509381153,4646,sample_data/subj01_timepoint01.mp4,Pass
51.81695694738643,4647,sample_data/subj01_timepoint01.mp4,Pass
51.79382578799366,4648,sample_data/subj01_timepoint01.mp4,Pass
51.763145027749914,4649,sample_data/subj01_timepoint01.mp4,Pass
51.71725887616475,4650,sample_data/subj01_timepoint01.mp4,Pass
51.63989044952895,4651,sample_data/subj01_timepoint01.mp4,Pass
51.550396184641244,4652,sample_data/subj01_timepoint01.mp4,Pass
51.44445210191277,4653,sample_data/subj01_timepoint01.mp4,Pass
51.32194223204303,4654,sample_data/subj01_timepoint01.mp4,Pass
51.20140557984355,4655,sample_data/subj01_timepoint01.mp4,Pass
51.085676125845836,4656,sample_data/subj01_timepoint01.mp4,Pass
50.97332861184523,4657,sample_data/subj01_timepoint01.mp4,Pass
50.8814961724422,4658,sample_data/subj01_timepoint01.mp4,Pass
50.81375332846455,4659,sample_data/subj01_timepoint01.mp4,Pass
50.77966359961364,4660,sample_data/subj01_timepoint01.mp4,Pass
50.78627985357801,4661,sample_data/subj01_timepoint01.mp4,Pass
50.842523358514164,4662,sample_data/subj01_timepoint01.mp4,Pass
50.9482429022445,4663,sample_data/subj01_timepoint01.mp4,Pass
51.0971619540956,4664,sample_data/subj01_timepoint01.mp4,Pass
51.29324944346574,4665,sample_data/subj01_timepoint01.mp4,Pass
51.53020596643926,4666,sample_data/subj01_timepoint01.mp4,Pass
51.793935852337626,4667,sample_data/subj01_timepoint01.mp4,Pass
52.08587761460379,4668,sample_data/subj01_timepoint01.mp4,Pass
52.36546000168885,4669,sample_data/subj01_timepoint01.mp4,Pass
52.627233216585026,4670,sample_data/subj01_timepoint01.mp4,Pass
52.89188896807575,4671,sample_data/subj01_timepoint01.mp4,Pass
53.14310877548044,4672,sample_data/subj01_timepoint01.mp4,Pass
53.365347135691145,4673,sample_data/subj01_timepoint01.mp4,Pass
53.54553953189753,4674,sample_data/subj01_timepoint01.mp4,Pass
53.69177148347296,4675,sample_data/subj01_timepoint01.mp4,Pass
53.80515201851203,4676,sample_data/subj01_timepoint01.mp4,Pass
53.88225901615644,4677,sample_data/subj01_timepoint01.mp4,Pass
53.91625488290689,4678,sample_data/subj01_timepoint01.mp4,Pass
53.91550131355266,4679,sample_data/subj01_timepoint01.mp4,Pass
53.858457137394105,4680,sample_data/subj01_timepoint01.mp4,Pass
53.75816455228023,4681,sample_data/subj01_timepoint01.mp4,Pass
53.64239402133513,4682,sample_data/subj01_timepoint01.mp4,Pass
53.50368332104702,4683,sample_data/subj01_timepoint01.mp4,Pass
53.332245646015494,4684,sample_data/subj01_timepoint01.mp4,Pass
53.13242114113252,4685,sample_data/subj01_timepoint01.mp4,Pass
52.90351695057147,4686,sample_data/subj01_timepoint01.mp4,Pass
52.68075075898491,4687,sample_data/subj01_timepoint01.mp4,Pass
52.4717329055381,4688,sample_data/subj01_timepoint01.mp4,Pass
52.274217381003794,4689,sample_data/subj01_timepoint01.mp4,Pass
52.089332084226776,4690,sample_data/subj01_timepoint01.mp4,Pass
51.921127257456206,4691,sample_data/subj01_timepoint01.mp4,Pass
51.78786437483076,4692,sample_data/subj01_timepoint01.mp4,Pass
51.684885649262526,4693,sample_data/subj01_timepoint01.mp4,Pass
51.60130295229651,4694,sample_data/subj01_timepoint01.mp4,Pass
51.546440245465924,4695,sample_data/subj01_timepoint01.mp4,Pass
51.50695399971227,4696,sample_data/subj01_timepoint01.mp4,Pass
51.44801296633449,4697,sample_data/subj01_timepoint01.mp4,Pass
51.40079377745912,4698,sample_data/subj01_timepoint01.mp4,Pass
51.34938054801715,4699,sample_data/subj01_timepoint01.mp4,Pass
51.290527880974814,4700,sample_data/subj01_timepoint01.mp4,Pass
51.22253818589151,4701,sample_data/subj01_timepoint01.mp4,Pass
51.142148482482256,4702,sample_data/subj01_timepoint01.mp4,Pass
51.05094754764684,4703,sample_data/subj01_timepoint01.mp4,Pass
50.96297275249949,4704,sample_data/subj01_timepoint01.mp4,Pass
50.874757844522435,4705,sample_data/subj01_timepoint01.mp4,Pass
50.79465254057585,4706,sample_data/subj01_timepoint01.mp4,Pass
50.731369511757485,4707,sample_data/subj01_timepoint01.mp4,Pass
50.68818123259496,4708,sample_data/subj01_timepoint01.mp4,Pass
50.67277890104002,4709,sample_data/subj01_timepoint01.mp4,Pass
50.68228743792413,4710,sample_data/subj01_timepoint01.mp4,Pass
50.705126486193315,4711,sample_data/subj01_timepoint01.mp4,Pass
50.75419821784489,4712,sample_data/subj01_timepoint01.mp4,Pass
50.8277238037827,4713,sample_data/subj01_timepoint01.mp4,Pass
50.902620891597195,4714,sample_data/subj01_timepoint01.mp4,Pass
50.98908963184749,4715,sample_data/subj01_timepoint01.mp4,Pass
51.07675003622151,4716,sample_data/subj01_timepoint01.mp4,Pass
51.16017250396864,4717,sample_data/subj01_timepoint01.mp4,Pass
51.24062866775384,4718,sample_data/subj01_timepoint01.mp4,Pass
51.32842887058065,4719,sample_data/subj01_timepoint01.mp4,Pass
51.363261550264454,4720,sample_data/subj01_timepoint01.mp4,Pass
51.38250398564188,4721,sample_data/subj01_timepoint01.mp4,Pass
51.393252178124214,4722,sample_data/subj01_timepoint01.mp4,Pass
51.38796228807787,4723,sample_data/subj01_timepoint01.mp4,Pass
51.364748222890775,4724,sample_data/subj01_timepoint01.mp4,Pass
51.325134057412846,4725,sample_data/subj01_timepoint01.mp4,Pass
51.27096481181471,4726,sample_data/subj01_timepoint01.mp4,Pass
