aco_int,Frames,dbm_master_url,error_reason
51.57969854643732,2805,sample_data/subj01_timepoint02.mp4,Pass
51.548385332746484,2806,sample_data/subj01_timepoint02.mp4,Pass
51.511911936352575,2807,sample_data/subj01_timepoint02.mp4,Pass
51.482963608705006,2808,sample_data/subj01_timepoint02.mp4,Pass
51.454146508823264,2809,sample_data/subj01_timepoint02.mp4,Pass
51.41925518082725,2810,sample_data/subj01_timepoint02.mp4,Pass
51.39846562406217,2811,sample_data/subj01_timepoint02.mp4,Pass
51.36658847602795,2812,sample_data/subj01_timepoint02.mp4,Pass
51.33145828786822,2813,sample_data/subj01_timepoint02.mp4,Pass
51.30053012223031,2814,sample_data/subj01_timepoint02.mp4,Pass
51.26614748660759,2815,sample_data/subj01_timepoint02.mp4,Pass
51.22486312121934,2816,sample_data/subj01_timepoint02.mp4,Pass
51.16096840299505,2817,sample_data/subj01_timepoint02.mp4,Pass
51.09199372219338,2818,sample_data/subj01_timepoint02.mp4,Pass
51.01055990505071,2819,sample_data/subj01_timepoint02.mp4,Pass
50.91865234271194,2820,sample_data/subj01_timepoint02.mp4,Pass
50.80320171634292,2821,sample_data/subj01_timepoint02.mp4,Pass
50.66279184769912,2822,sample_data/subj01_timepoint02.mp4,Pass
50.52253867241657,2823,sample_data/subj01_timepoint02.mp4,Pass
50.38178419790409,2824,sample_data/subj01_timepoint02.mp4,Pass
50.219477482597085,2825,sample_data/subj01_timepoint02.mp4,Pass
50.064620652506235,2826,sample_data/subj01_timepoint02.mp4,Pass
49.9206081959741,2827,sample_data/subj01_timepoint02.mp4,Pass
49.782531601229365,2828,sample_data/subj01_timepoint02.mp4,Pass
49.66243297443217,2829,sample_data/subj01_timepoint02.mp4,Pass
49.58387679899418,2830,sample_data/subj01_timepoint02.mp4,Pass
49.5461084678893,2831,sample_data/subj01_timepoint02.mp4,Pass
49.53273441000161,2832,sample_data/subj01_timepoint02.mp4,Pass
49.56662539585298,2833,sample_data/subj01_timepoint02.mp4,Pass
49.64772764097863,2834,sample_data/subj01_timepoint02.mp4,Pass
49.761493630264624,2835,sample_data/subj01_timepoint02.mp4,Pass
49.87813396385987,2836,sample_data/subj01_timepoint02.mp4,Pass
50.002135877152114,2837,sample_data/subj01_timepoint02.mp4,Pass
50.138326937110875,2838,sample_data/subj01_timepoint02.mp4,Pass
50.26798039756948,2839,sample_data/subj01_timepoint02.mp4,Pass
50.41192207805386,2840,sample_data/subj01_timepoint02.mp4,Pass
50.540887437364,2841,sample_data/subj01_timepoint02.mp4,Pass
50.62359882613508,2842,sample_data/subj01_timepoint02.mp4,Pass
50.70654447965434,2843,sample_data/subj01_timepoint02.mp4,Pass
50.76836732259562,2844,sample_data/subj01_timepoint02.mp4,Pass
50.801978118928076,2845,sample_data/subj01_timepoint02.mp4,Pass
50.81468194166089,2846,sample_data/subj01_timepoint02.mp4,Pass
50.818840600362435,2847,sample_data/subj01_timepoint02.mp4,Pass
50.81326917886148,2848,sample_data/subj01_timepoint02.mp4,Pass
50.798018888611836,2849,sample_data/subj01_timepoint02.mp4,Pass
50.784500697909756,2850,sample_data/subj01_timepoint02.mp4,Pass
50.78011879534525,2851,sample_data/subj01_timepoint02.mp4,Pass
50.79140115932907,2852,sample_data/subj01_timepoint02.mp4,Pass
50.82126503749227,2853,sample_data/subj01_timepoint02.mp4,Pass
50.87610088010049,2854,sample_data/subj01_timepoint02.mp4,Pass
50.955785022489344,2855,sample_data/subj01_timepoint02.mp4,Pass
51.061043794024016,2856,sample_data/subj01_timepoint02.mp4,Pass
51.19979531221455,2857,sample_data/subj01_timepoint02.mp4,Pass
51.351035362691334,2858,sample_data/subj01_timepoint02.mp4,Pass
51.51170154384023,2859,sample_data/subj01_timepoint02.mp4,Pass
51.69726270463479,2860,sample_data/subj01_timepoint02.mp4,Pass
51.83668343982358,2861,sample_data/subj01_timepoint02.mp4,Pass
51.96101605152425,2862,sample_data/subj01_timepoint02.mp4,Pass
52.07772655567591,2863,sample_data/subj01_timepoint02.mp4,Pass
52.19737343939898,2864,sample_data/subj01_timepoint02.mp4,Pass
52.2801215337413,2865,sample_data/subj01_timepoint02.mp4,Pass
52.32979916668338,2866,sample_data/subj01_timepoint02.mp4,Pass
52.34608894638288,2867,sample_data/subj01_timepoint02.mp4,Pass
52.330209626009825,2868,sample_data/subj01_timepoint02.mp4,Pass
52.293385515339665,2869,sample_data/subj01_timepoint02.mp4,Pass
52.2360851853021,2870,sample_data/subj01_timepoint02.mp4,Pass
52.154200235313645,2871,sample_data/subj01_timepoint02.mp4,Pass
52.04680935222512,2872,sample_data/subj01_timepoint02.mp4,Pass
51.92191397405292,2873,sample_data/subj01_timepoint02.mp4,Pass
51.78158189383085,2874,sample_data/subj01_timepoint02.mp4,Pass
51.63384431016556,2875,sample_data/subj01_timepoint02.mp4,Pass
51.48421528609785,2876,sample_data/subj01_timepoint02.mp4,Pass
51.31355532075106,2877,sample_data/subj01_timepoint02.mp4,Pass
51.14682649795445,2878,sample_data/subj01_timepoint02.mp4,Pass
50.99475176301162,2879,sample_data/subj01_timepoint02.mp4,Pass
50.86750124937025,2880,sample_data/subj01_timepoint02.mp4,Pass
50.75520631075773,2881,sample_data/subj01_timepoint02.mp4,Pass
50.62783354373976,2882,sample_data/subj01_timepoint02.mp4,Pass
50.534001237345976,2883,sample_data/subj01_timepoint02.mp4,Pass
50.45714656753045,2884,sample_data/subj01_timepoint02.mp4,Pass
50.401582425206364,2885,sample_data/subj01_timepoint02.mp4,Pass
50.365688145592635,2886,sample_data/subj01_timepoint02.mp4,Pass
50.34255256479547,2887,sample_data/subj01_timepoint02.mp4,Pass
50.332227425061234,2888,sample_data/subj01_timepoint02.mp4,Pass
50.32956049268815,2889,sample_data/subj01_timepoint02.mp4,Pass
50.32394212808196,2890,sample_data/subj01_timepoint02.mp4,Pass
50.324666412600834,2891,sample_data/subj01_timepoint02.mp4,Pass
50.32929115728126,2892,sample_data/subj01_timepoint02.mp4,Pass
50.34080292639179,2893,sample_data/subj01_timepoint02.mp4,Pass
50.36534109305697,2894,sample_data/subj01_timepoint02.mp4,Pass
50.37918767700745,2895,sample_data/subj01_timepoint02.mp4,Pass
50.39491358471166,2896,sample_data/subj01_timepoint02.mp4,Pass
50.43935459236462,2897,sample_data/subj01_timepoint02.mp4,Pass
50.51017922341427,2898,sample_data/subj01_timepoint02.mp4,Pass
50.57356942411925,2899,sample_data/subj01_timepoint02.mp4,Pass
50.636839344865656,2900,sample_data/subj01_timepoint02.mp4,Pass
50.6969460119707,2901,sample_data/subj01_timepoint02.mp4,Pass
50.76843778561303,2902,sample_data/subj01_timepoint02.mp4,Pass
50.84889043562346,2903,sample_data/subj01_timepoint02.mp4,Pass
50.91499407301211,2904,sample_data/subj01_timepoint02.mp4,Pass
50.97286588415847,2905,sample_data/subj01_timepoint02.mp4,Pass
51.0293878842689,2906,sample_data/subj01_timepoint02.mp4,Pass
51.058164933749374,2907,sample_data/subj01_timepoint02.mp4,Pass
51.07724428144789,2908,sample_data/subj01_timepoint02.mp4,Pass
51.09558813874665,2909,sample_data/subj01_timepoint02.mp4,Pass
51.06874966314859,2910,sample_data/subj01_timepoint02.mp4,Pass
51.01237494255074,2911,sample_data/subj01_timepoint02.mp4,Pass
50.939298861304856,2912,sample_data/subj01_timepoint02.mp4,Pass
50.84291293597322,2913,sample_data/subj01_timepoint02.mp4,Pass
50.75277627137268,2914,sample_data/subj01_timepoint02.mp4,Pass
50.675213594726394,2915,sample_data/subj01_timepoint02.mp4,Pass
50.599102669376606,2916,sample_data/subj01_timepoint02.mp4,Pass
50.525026347968456,2917,sample_data/subj01_timepoint02.mp4,Pass
50.465286851469486,2918,sample_data/subj01_timepoint02.mp4,Pass
50.420378089285556,2919,sample_data/subj01_timepoint02.mp4,Pass
50.39584644885793,2920,sample_data/subj01_timepoint02.mp4,Pass
50.37313910396272,2921,sample_data/subj01_timepoint02.mp4,Pass
50.365264519349694,2922,sample_data/subj01_timepoint02.mp4,Pass
50.3629360890173,2923,sample_data/subj01_timepoint02.mp4,Pass
50.362283389796126,2924,sample_data/subj01_timepoint02.mp4,Pass
50.387758778670445,2925,sample_data/subj01_timepoint02.mp4,Pass
50.42973218170876,2926,sample_data/subj01_timepoint02.mp4,Pass
50.47173802215967,2927,sample_data/subj01_timepoint02.mp4,Pass
50.50212225279746,2928,sample_data/subj01_timepoint02.mp4,Pass
50.537340951397454,2929,sample_data/subj01_timepoint02.mp4,Pass
50.564452667136266,2930,sample_data/subj01_timepoint02.mp4,Pass
50.59243174788225,2931,sample_data/subj01_timepoint02.mp4,Pass
50.62880742227578,2932,sample_data/subj01_timepoint02.mp4,Pass
50.67020584377659,2933,sample_data/subj01_timepoint02.mp4,Pass
50.71053065703255,2934,sample_data/subj01_timepoint02.mp4,Pass
50.741779262926755,2935,sample_data/subj01_timepoint02.mp4,Pass
50.786352217894176,2936,sample_data/subj01_timepoint02.mp4,Pass
50.843992373717356,2937,sample_data/subj01_timepoint02.mp4,Pass
50.90516470420765,2938,sample_data/subj01_timepoint02.mp4,Pass
50.95038524294476,2939,sample_data/subj01_timepoint02.mp4,Pass
50.9897486748214,2940,sample_data/subj01_timepoint02.mp4,Pass
51.039523229665136,2941,sample_data/subj01_timepoint02.mp4,Pass
51.10241606345302,2942,sample_data/subj01_timepoint02.mp4,Pass
51.14441886029604,2943,sample_data/subj01_timepoint02.mp4,Pass
51.15887332978233,2944,sample_data/subj01_timepoint02.mp4,Pass
51.15697103449061,2945,sample_data/subj01_timepoint02.mp4,Pass
51.145704313523844,2946,sample_data/subj01_timepoint02.mp4,Pass
51.0984122101847,2947,sample_data/subj01_timepoint02.mp4,Pass
51.03102131958363,2948,sample_data/subj01_timepoint02.mp4,Pass
50.941083046968245,2949,sample_data/subj01_timepoint02.mp4,Pass
50.8291495950352,2950,sample_data/subj01_timepoint02.mp4,Pass
50.69833766642308,2951,sample_data/subj01_timepoint02.mp4,Pass
50.55842007113793,2952,sample_data/subj01_timepoint02.mp4,Pass
50.42849585589999,2953,sample_data/subj01_timepoint02.mp4,Pass
50.26779784026687,2954,sample_data/subj01_timepoint02.mp4,Pass
50.12599695014666,2955,sample_data/subj01_timepoint02.mp4,Pass
50.01245172657804,2956,sample_data/subj01_timepoint02.mp4,Pass
49.919467656847544,2957,sample_data/subj01_timepoint02.mp4,Pass
49.8247285109687,2958,sample_data/subj01_timepoint02.mp4,Pass
49.74823474885629,2959,sample_data/subj01_timepoint02.mp4,Pass
49.703891328561134,2960,sample_data/subj01_timepoint02.mp4,Pass
49.696180358154166,2961,sample_data/subj01_timepoint02.mp4,Pass
49.658316929559774,2962,sample_data/subj01_timepoint02.mp4,Pass
49.6427934458979,2963,sample_data/subj01_timepoint02.mp4,Pass
49.654075590180696,2964,sample_data/subj01_timepoint02.mp4,Pass
49.6533763313237,2965,sample_data/subj01_timepoint02.mp4,Pass
49.63851891591596,2966,sample_data/subj01_timepoint02.mp4,Pass
49.616365464358275,2967,sample_data/subj01_timepoint02.mp4,Pass
49.603909490734566,2968,sample_data/subj01_timepoint02.mp4,Pass
49.57888167721882,2969,sample_data/subj01_timepoint02.mp4,Pass
49.52477179068242,2970,sample_data/subj01_timepoint02.mp4,Pass
49.48399499041845,2971,sample_data/subj01_timepoint02.mp4,Pass
49.45461035040446,2972,sample_data/subj01_timepoint02.mp4,Pass
49.400768620402395,2973,sample_data/subj01_timepoint02.mp4,Pass
49.372880332703566,2974,sample_data/subj01_timepoint02.mp4,Pass
49.33805942781764,2975,sample_data/subj01_timepoint02.mp4,Pass
49.31704532206514,2976,sample_data/subj01_timepoint02.mp4,Pass
49.32089916475703,2977,sample_data/subj01_timepoint02.mp4,Pass
49.320580220222666,2978,sample_data/subj01_timepoint02.mp4,Pass
49.29313871696653,2979,sample_data/subj01_timepoint02.mp4,Pass
49.28892897634913,2980,sample_data/subj01_timepoint02.mp4,Pass
49.28752335902236,2981,sample_data/subj01_timepoint02.mp4,Pass
49.29144252968876,2982,sample_data/subj01_timepoint02.mp4,Pass
49.30192577092289,2983,sample_data/subj01_timepoint02.mp4,Pass
49.295861507098955,2984,sample_data/subj01_timepoint02.mp4,Pass
49.29524514242122,2985,sample_data/subj01_timepoint02.mp4,Pass
49.28309105869637,2986,sample_data/subj01_timepoint02.mp4,Pass
49.27128364428217,2987,sample_data/subj01_timepoint02.mp4,Pass
49.280656564685714,2988,sample_data/subj01_timepoint02.mp4,Pass
49.27877172701446,2989,sample_data/subj01_timepoint02.mp4,Pass
49.261298975923644,2990,sample_data/subj01_timepoint02.mp4,Pass
49.219391290070774,2991,sample_data/subj01_timepoint02.mp4,Pass
49.17985267624761,2992,sample_data/subj01_timepoint02.mp4,Pass
49.145052927379524,2993,sample_data/subj01_timepoint02.mp4,Pass
49.12391785593669,2994,sample_data/subj01_timepoint02.mp4,Pass
49.11833100609131,2995,sample_data/subj01_timepoint02.mp4,Pass
49.11175531165361,2996,sample_data/subj01_timepoint02.mp4,Pass
49.13487145577608,2997,sample_data/subj01_timepoint02.mp4,Pass
49.19337841137167,2998,sample_data/subj01_timepoint02.mp4,Pass
49.25219060040124,2999,sample_data/subj01_timepoint02.mp4,Pass
49.35687153661058,3000,sample_data/subj01_timepoint02.mp4,Pass
49.498648366233915,3001,sample_data/subj01_timepoint02.mp4,Pass
49.66563379713821,3002,sample_data/subj01_timepoint02.mp4,Pass
49.849360961178874,3003,sample_data/subj01_timepoint02.mp4,Pass
50.03581175521865,3004,sample_data/subj01_timepoint02.mp4,Pass
50.207038066352595,3005,sample_data/subj01_timepoint02.mp4,Pass
50.36415640312935,3006,sample_data/subj01_timepoint02.mp4,Pass
50.529409157512305,3007,sample_data/subj01_timepoint02.mp4,Pass
50.679083587952334,3008,sample_data/subj01_timepoint02.mp4,Pass
50.79221890060612,3009,sample_data/subj01_timepoint02.mp4,Pass
50.869130433894995,3010,sample_data/subj01_timepoint02.mp4,Pass
50.91802494254957,3011,sample_data/subj01_timepoint02.mp4,Pass
50.921980000638065,3012,sample_data/subj01_timepoint02.mp4,Pass
50.879937347468015,3013,sample_data/subj01_timepoint02.mp4,Pass
50.80685132672962,3014,sample_data/subj01_timepoint02.mp4,Pass
50.6812176348296,3015,sample_data/subj01_timepoint02.mp4,Pass
50.501314097517394,3016,sample_data/subj01_timepoint02.mp4,Pass
50.27543043560225,3017,sample_data/subj01_timepoint02.mp4,Pass
50.049137538922025,3018,sample_data/subj01_timepoint02.mp4,Pass
49.79259869684536,3019,sample_data/subj01_timepoint02.mp4,Pass
49.506554903478,3020,sample_data/subj01_timepoint02.mp4,Pass
49.21064129063958,3021,sample_data/subj01_timepoint02.mp4,Pass
48.95263114787742,3022,sample_data/subj01_timepoint02.mp4,Pass
48.7619911285466,3023,sample_data/subj01_timepoint02.mp4,Pass
48.6338414268519,3024,sample_data/subj01_timepoint02.mp4,Pass
48.534983564475816,3025,sample_data/subj01_timepoint02.mp4,Pass
48.52675367915076,3026,sample_data/subj01_timepoint02.mp4,Pass
48.57900696813918,3027,sample_data/subj01_timepoint02.mp4,Pass
48.68509753422816,3028,sample_data/subj01_timepoint02.mp4,Pass
48.848080757435916,3029,sample_data/subj01_timepoint02.mp4,Pass
49.05322188714017,3030,sample_data/subj01_timepoint02.mp4,Pass
49.26844120123384,3031,sample_data/subj01_timepoint02.mp4,Pass
49.49380908073965,3032,sample_data/subj01_timepoint02.mp4,Pass
49.753091047665954,3033,sample_data/subj01_timepoint02.mp4,Pass
50.003677496808734,3034,sample_data/subj01_timepoint02.mp4,Pass
50.27082357114359,3035,sample_data/subj01_timepoint02.mp4,Pass
50.475470196789814,3036,sample_data/subj01_timepoint02.mp4,Pass
50.61173852001646,3037,sample_data/subj01_timepoint02.mp4,Pass
50.717750495746145,3038,sample_data/subj01_timepoint02.mp4,Pass
50.849821435861166,3039,sample_data/subj01_timepoint02.mp4,Pass
50.93902550412192,3040,sample_data/subj01_timepoint02.mp4,Pass
50.97857792765775,3041,sample_data/subj01_timepoint02.mp4,Pass
51.01826623853748,3042,sample_data/subj01_timepoint02.mp4,Pass
51.04245914064108,3043,sample_data/subj01_timepoint02.mp4,Pass
51.05246466906932,3044,sample_data/subj01_timepoint02.mp4,Pass
51.07399233583423,3045,sample_data/subj01_timepoint02.mp4,Pass
51.091556584374764,3046,sample_data/subj01_timepoint02.mp4,Pass
51.04961695266982,3047,sample_data/subj01_timepoint02.mp4,Pass
51.03934253187803,3048,sample_data/subj01_timepoint02.mp4,Pass
51.05418208711835,3049,sample_data/subj01_timepoint02.mp4,Pass
51.103384619890136,3050,sample_data/subj01_timepoint02.mp4,Pass
51.20344328425684,3051,sample_data/subj01_timepoint02.mp4,Pass
51.2974802258307,3052,sample_data/subj01_timepoint02.mp4,Pass
51.38837495217976,3053,sample_data/subj01_timepoint02.mp4,Pass
51.51651093435237,3054,sample_data/subj01_timepoint02.mp4,Pass
51.67964260503567,3055,sample_data/subj01_timepoint02.mp4,Pass
51.85311131375655,3056,sample_data/subj01_timepoint02.mp4,Pass
52.044123718401465,3057,sample_data/subj01_timepoint02.mp4,Pass
52.234751191206676,3058,sample_data/subj01_timepoint02.mp4,Pass
52.41540919327045,3059,sample_data/subj01_timepoint02.mp4,Pass
52.58149790548789,3060,sample_data/subj01_timepoint02.mp4,Pass
52.72947423356004,3061,sample_data/subj01_timepoint02.mp4,Pass
52.858412525538256,3062,sample_data/subj01_timepoint02.mp4,Pass
52.95815539087447,3063,sample_data/subj01_timepoint02.mp4,Pass
53.023544290468124,3064,sample_data/subj01_timepoint02.mp4,Pass
53.056068540688194,3065,sample_data/subj01_timepoint02.mp4,Pass
53.06427088187143,3066,sample_data/subj01_timepoint02.mp4,Pass
53.05285729135225,3067,sample_data/subj01_timepoint02.mp4,Pass
52.986825025582874,3068,sample_data/subj01_timepoint02.mp4,Pass
52.90822993888117,3069,sample_data/subj01_timepoint02.mp4,Pass
52.83432807218218,3070,sample_data/subj01_timepoint02.mp4,Pass
52.72161330903589,3071,sample_data/subj01_timepoint02.mp4,Pass
52.571879456705666,3072,sample_data/subj01_timepoint02.mp4,Pass
52.43942481037912,3073,sample_data/subj01_timepoint02.mp4,Pass
52.31703057758244,3074,sample_data/subj01_timepoint02.mp4,Pass
52.19279817992492,3075,sample_data/subj01_timepoint02.mp4,Pass
52.08242577956847,3076,sample_data/subj01_timepoint02.mp4,Pass
51.993104263239886,3077,sample_data/subj01_timepoint02.mp4,Pass
51.92493323252641,3078,sample_data/subj01_timepoint02.mp4,Pass
51.8746181985178,3079,sample_data/subj01_timepoint02.mp4,Pass
51.86074735778729,3080,sample_data/subj01_timepoint02.mp4,Pass
51.89069182537197,3081,sample_data/subj01_timepoint02.mp4,Pass
51.88152049189193,3082,sample_data/subj01_timepoint02.mp4,Pass
51.86444986196096,3083,sample_data/subj01_timepoint02.mp4,Pass
51.87227761622261,3084,sample_data/subj01_timepoint02.mp4,Pass
51.899849665670565,3085,sample_data/subj01_timepoint02.mp4,Pass
51.893373983986436,3086,sample_data/subj01_timepoint02.mp4,Pass
51.879315992284575,3087,sample_data/subj01_timepoint02.mp4,Pass
51.87892187412453,3088,sample_data/subj01_timepoint02.mp4,Pass
51.861298165695175,3089,sample_data/subj01_timepoint02.mp4,Pass
51.836301996981035,3090,sample_data/subj01_timepoint02.mp4,Pass
51.8073364565996,3091,sample_data/subj01_timepoint02.mp4,Pass
51.75744665928292,3092,sample_data/subj01_timepoint02.mp4,Pass
51.70104709908962,3093,sample_data/subj01_timepoint02.mp4,Pass
51.63290426160074,3094,sample_data/subj01_timepoint02.mp4,Pass
51.586806231050836,3095,sample_data/subj01_timepoint02.mp4,Pass
51.53938685927894,3096,sample_data/subj01_timepoint02.mp4,Pass
51.45225918612775,3097,sample_data/subj01_timepoint02.mp4,Pass
51.36183535970879,3098,sample_data/subj01_timepoint02.mp4,Pass
51.279846398341036,3099,sample_data/subj01_timepoint02.mp4,Pass
51.220931294873694,3100,sample_data/subj01_timepoint02.mp4,Pass
51.18399040089692,3101,sample_data/subj01_timepoint02.mp4,Pass
51.16442968610318,3102,sample_data/subj01_timepoint02.mp4,Pass
51.16336700115747,3103,sample_data/subj01_timepoint02.mp4,Pass
51.18664211664641,3104,sample_data/subj01_timepoint02.mp4,Pass
51.22623002662956,3105,sample_data/subj01_timepoint02.mp4,Pass
51.28501692978244,3106,sample_data/subj01_timepoint02.mp4,Pass
51.36778372132386,3107,sample_data/subj01_timepoint02.mp4,Pass
51.45848509532253,3108,sample_data/subj01_timepoint02.mp4,Pass
51.55376363877935,3109,sample_data/subj01_timepoint02.mp4,Pass
51.627369654771144,3110,sample_data/subj01_timepoint02.mp4,Pass
51.737726344632556,3111,sample_data/subj01_timepoint02.mp4,Pass
51.83653835350162,3112,sample_data/subj01_timepoint02.mp4,Pass
51.91094686805313,3113,sample_data/subj01_timepoint02.mp4,Pass
51.96288899619497,3114,sample_data/subj01_timepoint02.mp4,Pass
51.986479112246954,3115,sample_data/subj01_timepoint02.mp4,Pass
51.9750532367507,3116,sample_data/subj01_timepoint02.mp4,Pass
51.96845093202482,3117,sample_data/subj01_timepoint02.mp4,Pass
51.93863335101299,3118,sample_data/subj01_timepoint02.mp4,Pass
51.86737133432307,3119,sample_data/subj01_timepoint02.mp4,Pass
51.7860952979708,3120,sample_data/subj01_timepoint02.mp4,Pass
51.70211340560249,3121,sample_data/subj01_timepoint02.mp4,Pass
51.61657289727372,3122,sample_data/subj01_timepoint02.mp4,Pass
51.53221507588433,3123,sample_data/subj01_timepoint02.mp4,Pass
51.462928105637005,3124,sample_data/subj01_timepoint02.mp4,Pass
51.42073739161654,3125,sample_data/subj01_timepoint02.mp4,Pass
51.40913987429713,3126,sample_data/subj01_timepoint02.mp4,Pass
51.434519213922144,3127,sample_data/subj01_timepoint02.mp4,Pass
51.49140070507937,3128,sample_data/subj01_timepoint02.mp4,Pass
51.56774342072495,3129,sample_data/subj01_timepoint02.mp4,Pass
51.6120780539838,3130,sample_data/subj01_timepoint02.mp4,Pass
51.656951387057276,3131,sample_data/subj01_timepoint02.mp4,Pass
51.76106811031513,3132,sample_data/subj01_timepoint02.mp4,Pass
51.842319110263745,3133,sample_data/subj01_timepoint02.mp4,Pass
51.90955998064105,3134,sample_data/subj01_timepoint02.mp4,Pass
51.980122690359316,3135,sample_data/subj01_timepoint02.mp4,Pass
52.03975268075717,3136,sample_data/subj01_timepoint02.mp4,Pass
52.08257564899662,3137,sample_data/subj01_timepoint02.mp4,Pass
52.11606844913942,3138,sample_data/subj01_timepoint02.mp4,Pass
52.13575528281208,3139,sample_data/subj01_timepoint02.mp4,Pass
52.16370371402964,3140,sample_data/subj01_timepoint02.mp4,Pass
52.1828957601868,3141,sample_data/subj01_timepoint02.mp4,Pass
52.22459707257464,3142,sample_data/subj01_timepoint02.mp4,Pass
52.302698169903636,3143,sample_data/subj01_timepoint02.mp4,Pass
52.34754091706438,3144,sample_data/subj01_timepoint02.mp4,Pass
52.378537021879154,3145,sample_data/subj01_timepoint02.mp4,Pass
52.5041286988559,3146,sample_data/subj01_timepoint02.mp4,Pass
52.639114195391656,3147,sample_data/subj01_timepoint02.mp4,Pass
52.73445179971661,3148,sample_data/subj01_timepoint02.mp4,Pass
52.792479720130736,3149,sample_data/subj01_timepoint02.mp4,Pass
52.86472574357073,3150,sample_data/subj01_timepoint02.mp4,Pass
52.90868368440233,3151,sample_data/subj01_timepoint02.mp4,Pass
52.923822183450795,3152,sample_data/subj01_timepoint02.mp4,Pass
52.90432084363984,3153,sample_data/subj01_timepoint02.mp4,Pass
52.844612830856086,3154,sample_data/subj01_timepoint02.mp4,Pass
52.744556320201106,3155,sample_data/subj01_timepoint02.mp4,Pass
52.6036419061845,3156,sample_data/subj01_timepoint02.mp4,Pass
52.449859658871176,3157,sample_data/subj01_timepoint02.mp4,Pass
52.264447103483306,3158,sample_data/subj01_timepoint02.mp4,Pass
52.058418366386206,3159,sample_data/subj01_timepoint02.mp4,Pass
51.80375577141614,3160,sample_data/subj01_timepoint02.mp4,Pass
51.53361705337119,3161,sample_data/subj01_timepoint02.mp4,Pass
51.2695564737903,3162,sample_data/subj01_timepoint02.mp4,Pass
51.05877896890087,3163,sample_data/subj01_timepoint02.mp4,Pass
50.89400371081296,3164,sample_data/subj01_timepoint02.mp4,Pass
50.796716118293965,3165,sample_data/subj01_timepoint02.mp4,Pass
50.72765152845841,3166,sample_data/subj01_timepoint02.mp4,Pass
50.72282462242577,3167,sample_data/subj01_timepoint02.mp4,Pass
50.78490202715629,3168,sample_data/subj01_timepoint02.mp4,Pass
50.90145346524685,3169,sample_data/subj01_timepoint02.mp4,Pass
51.05004559792907,3170,sample_data/subj01_timepoint02.mp4,Pass
51.23325244637301,3171,sample_data/subj01_timepoint02.mp4,Pass
51.46951138527949,3172,sample_data/subj01_timepoint02.mp4,Pass
51.692792493752194,3173,sample_data/subj01_timepoint02.mp4,Pass
51.92063699543362,3174,sample_data/subj01_timepoint02.mp4,Pass
52.08880107341558,3175,sample_data/subj01_timepoint02.mp4,Pass
52.25024693327822,3176,sample_data/subj01_timepoint02.mp4,Pass
52.40658948852822,3177,sample_data/subj01_timepoint02.mp4,Pass
52.53412357308488,3178,sample_data/subj01_timepoint02.mp4,Pass
52.635589626689516,3179,sample_data/subj01_timepoint02.mp4,Pass
52.72812045465058,3180,sample_data/subj01_timepoint02.mp4,Pass
52.78496001925835,3181,sample_data/subj01_timepoint02.mp4,Pass
52.80362113507047,3182,sample_data/subj01_timepoint02.mp4,Pass
52.806127269443394,3183,sample_data/subj01_timepoint02.mp4,Pass
52.79285979927116,3184,sample_data/subj01_timepoint02.mp4,Pass
52.76282703916032,3185,sample_data/subj01_timepoint02.mp4,Pass
52.71567093534998,3186,sample_data/subj01_timepoint02.mp4,Pass
52.67912070824396,3187,sample_data/subj01_timepoint02.mp4,Pass
52.63528922609978,3188,sample_data/subj01_timepoint02.mp4,Pass
52.56036211675998,3189,sample_data/subj01_timepoint02.mp4,Pass
52.479543060181314,3190,sample_data/subj01_timepoint02.mp4,Pass
52.3822925761359,3191,sample_data/subj01_timepoint02.mp4,Pass
52.308096318137046,3192,sample_data/subj01_timepoint02.mp4,Pass
52.225859196273525,3193,sample_data/subj01_timepoint02.mp4,Pass
52.14161819136827,3194,sample_data/subj01_timepoint02.mp4,Pass
52.06141722605302,3195,sample_data/subj01_timepoint02.mp4,Pass
51.99711665207171,3196,sample_data/subj01_timepoint02.mp4,Pass
51.93907987281237,3197,sample_data/subj01_timepoint02.mp4,Pass
51.90420454625163,3198,sample_data/subj01_timepoint02.mp4,Pass
51.89759448633634,3199,sample_data/subj01_timepoint02.mp4,Pass
51.92285434341005,3200,sample_data/subj01_timepoint02.mp4,Pass
51.991284069592666,3201,sample_data/subj01_timepoint02.mp4,Pass
52.092032066702565,3202,sample_data/subj01_timepoint02.mp4,Pass
52.215103247839885,3203,sample_data/subj01_timepoint02.mp4,Pass
52.35282783446952,3204,sample_data/subj01_timepoint02.mp4,Pass
52.56363891187177,3205,sample_data/subj01_timepoint02.mp4,Pass
52.815234072821255,3206,sample_data/subj01_timepoint02.mp4,Pass
53.05200232217022,3207,sample_data/subj01_timepoint02.mp4,Pass
53.27820981825428,3208,sample_data/subj01_timepoint02.mp4,Pass
53.51381593688753,3209,sample_data/subj01_timepoint02.mp4,Pass
53.69569037286398,3210,sample_data/subj01_timepoint02.mp4,Pass
53.86740627533037,3211,sample_data/subj01_timepoint02.mp4,Pass
54.0133125609199,3212,sample_data/subj01_timepoint02.mp4,Pass
54.117733403081054,3213,sample_data/subj01_timepoint02.mp4,Pass
54.180762946202464,3214,sample_data/subj01_timepoint02.mp4,Pass
54.200835325300254,3215,sample_data/subj01_timepoint02.mp4,Pass
