aco_int,Frames,dbm_master_url,error_reason
50.55106111749275,4963,sample_data/subj02_timepoint02.mp4,Pass
50.64456456765045,4964,sample_data/subj02_timepoint02.mp4,Pass
50.769686115255695,4965,sample_data/subj02_timepoint02.mp4,Pass
50.9355725810767,4966,sample_data/subj02_timepoint02.mp4,Pass
51.13372181189813,4967,sample_data/subj02_timepoint02.mp4,Pass
51.32915812452909,4968,sample_data/subj02_timepoint02.mp4,Pass
51.539982921811486,4969,sample_data/subj02_timepoint02.mp4,Pass
51.74707136777503,4970,sample_data/subj02_timepoint02.mp4,Pass
51.94973028225493,4971,sample_data/subj02_timepoint02.mp4,Pass
52.14106420711947,4972,sample_data/subj02_timepoint02.mp4,Pass
52.314930109545024,4973,sample_data/subj02_timepoint02.mp4,Pass
52.4661030413438,4974,sample_data/subj02_timepoint02.mp4,Pass
52.58280769149642,4975,sample_data/subj02_timepoint02.mp4,Pass
52.66608384510546,4976,sample_data/subj02_timepoint02.mp4,Pass
52.719318975393136,4977,sample_data/subj02_timepoint02.mp4,Pass
52.72602589362449,4978,sample_data/subj02_timepoint02.mp4,Pass
52.693039801284556,4979,sample_data/subj02_timepoint02.mp4,Pass
52.62969490951719,4980,sample_data/subj02_timepoint02.mp4,Pass
52.52976292843157,4981,sample_data/subj02_timepoint02.mp4,Pass
52.37581928289068,4982,sample_data/subj02_timepoint02.mp4,Pass
52.19318661975549,4983,sample_data/subj02_timepoint02.mp4,Pass
51.9825501426259,4984,sample_data/subj02_timepoint02.mp4,Pass
51.74387961589148,4985,sample_data/subj02_timepoint02.mp4,Pass
51.468582684204385,4986,sample_data/subj02_timepoint02.mp4,Pass
51.17234166974714,4987,sample_data/subj02_timepoint02.mp4,Pass
50.877323613482226,4988,sample_data/subj02_timepoint02.mp4,Pass
50.5714154408361,4989,sample_data/subj02_timepoint02.mp4,Pass
50.266570018395825,4990,sample_data/subj02_timepoint02.mp4,Pass
49.97112829287319,4991,sample_data/subj02_timepoint02.mp4,Pass
49.68762289597186,4992,sample_data/subj02_timepoint02.mp4,Pass
49.42324631846311,4993,sample_data/subj02_timepoint02.mp4,Pass
49.17772376289793,4994,sample_data/subj02_timepoint02.mp4,Pass
48.95547811400391,4995,sample_data/subj02_timepoint02.mp4,Pass
48.76269068468556,4996,sample_data/subj02_timepoint02.mp4,Pass
48.59887003920007,4997,sample_data/subj02_timepoint02.mp4,Pass
48.41866276023702,4998,sample_data/subj02_timepoint02.mp4,Pass
48.2566466988834,4999,sample_data/subj02_timepoint02.mp4,Pass
48.09899478101917,5000,sample_data/subj02_timepoint02.mp4,Pass
47.92232364015484,5001,sample_data/subj02_timepoint02.mp4,Pass
47.7539405866256,5002,sample_data/subj02_timepoint02.mp4,Pass
47.5855059244367,5003,sample_data/subj02_timepoint02.mp4,Pass
47.394529467456906,5004,sample_data/subj02_timepoint02.mp4,Pass
47.21596310117871,5005,sample_data/subj02_timepoint02.mp4,Pass
47.0197116608039,5006,sample_data/subj02_timepoint02.mp4,Pass
46.79486562089022,5007,sample_data/subj02_timepoint02.mp4,Pass
46.6129368456851,5008,sample_data/subj02_timepoint02.mp4,Pass
46.43935118015534,5009,sample_data/subj02_timepoint02.mp4,Pass
46.29076038916779,5010,sample_data/subj02_timepoint02.mp4,Pass
46.1887505895293,5011,sample_data/subj02_timepoint02.mp4,Pass
46.111350807597105,5012,sample_data/subj02_timepoint02.mp4,Pass
46.100126973741176,5013,sample_data/subj02_timepoint02.mp4,Pass
46.13954394591207,5014,sample_data/subj02_timepoint02.mp4,Pass
46.16551410663735,5015,sample_data/subj02_timepoint02.mp4,Pass
46.22750138624223,5016,sample_data/subj02_timepoint02.mp4,Pass
46.34207988660922,5017,sample_data/subj02_timepoint02.mp4,Pass
46.45948532150153,5018,sample_data/subj02_timepoint02.mp4,Pass
46.587818447281904,5019,sample_data/subj02_timepoint02.mp4,Pass
46.743913953221785,5020,sample_data/subj02_timepoint02.mp4,Pass
46.87908966982559,5021,sample_data/subj02_timepoint02.mp4,Pass
46.99509558468493,5022,sample_data/subj02_timepoint02.mp4,Pass
47.12788635034777,5023,sample_data/subj02_timepoint02.mp4,Pass
47.2628752778692,5024,sample_data/subj02_timepoint02.mp4,Pass
47.415100338953174,5025,sample_data/subj02_timepoint02.mp4,Pass
47.560312241607164,5026,sample_data/subj02_timepoint02.mp4,Pass
47.70952481796755,5027,sample_data/subj02_timepoint02.mp4,Pass
47.870730699788325,5028,sample_data/subj02_timepoint02.mp4,Pass
48.03950305801863,5029,sample_data/subj02_timepoint02.mp4,Pass
48.211193376190195,5030,sample_data/subj02_timepoint02.mp4,Pass
48.381098850015505,5031,sample_data/subj02_timepoint02.mp4,Pass
48.54768690656985,5032,sample_data/subj02_timepoint02.mp4,Pass
48.708685243822856,5033,sample_data/subj02_timepoint02.mp4,Pass
48.86016174830067,5034,sample_data/subj02_timepoint02.mp4,Pass
48.99092911069455,5035,sample_data/subj02_timepoint02.mp4,Pass
49.103644340833824,5036,sample_data/subj02_timepoint02.mp4,Pass
49.19430686123416,5037,sample_data/subj02_timepoint02.mp4,Pass
49.26172450021823,5038,sample_data/subj02_timepoint02.mp4,Pass
49.30654098928442,5039,sample_data/subj02_timepoint02.mp4,Pass
49.33227333593871,5040,sample_data/subj02_timepoint02.mp4,Pass
49.337459006370395,5041,sample_data/subj02_timepoint02.mp4,Pass
49.32860511092552,5042,sample_data/subj02_timepoint02.mp4,Pass
49.30460940597429,5043,sample_data/subj02_timepoint02.mp4,Pass
49.26682520534861,5044,sample_data/subj02_timepoint02.mp4,Pass
49.21948183458909,5045,sample_data/subj02_timepoint02.mp4,Pass
49.16639657007983,5046,sample_data/subj02_timepoint02.mp4,Pass
49.10747639777866,5047,sample_data/subj02_timepoint02.mp4,Pass
49.04578374238884,5048,sample_data/subj02_timepoint02.mp4,Pass
48.97837647119034,5049,sample_data/subj02_timepoint02.mp4,Pass
48.913774415545674,5050,sample_data/subj02_timepoint02.mp4,Pass
48.839782109223805,5051,sample_data/subj02_timepoint02.mp4,Pass
48.74039489995384,5052,sample_data/subj02_timepoint02.mp4,Pass
48.6362785438032,5053,sample_data/subj02_timepoint02.mp4,Pass
48.515113425217976,5054,sample_data/subj02_timepoint02.mp4,Pass
48.3761677264085,5055,sample_data/subj02_timepoint02.mp4,Pass
48.221216072627016,5056,sample_data/subj02_timepoint02.mp4,Pass
48.040721285830784,5057,sample_data/subj02_timepoint02.mp4,Pass
47.84100638182583,5058,sample_data/subj02_timepoint02.mp4,Pass
47.622358216972735,5059,sample_data/subj02_timepoint02.mp4,Pass
47.38133672364192,5060,sample_data/subj02_timepoint02.mp4,Pass
47.128162183214364,5061,sample_data/subj02_timepoint02.mp4,Pass
46.86107031619458,5062,sample_data/subj02_timepoint02.mp4,Pass
46.58992427629552,5063,sample_data/subj02_timepoint02.mp4,Pass
46.324112301705014,5064,sample_data/subj02_timepoint02.mp4,Pass
46.06335721849429,5065,sample_data/subj02_timepoint02.mp4,Pass
45.817491955113056,5066,sample_data/subj02_timepoint02.mp4,Pass
45.60922444333574,5067,sample_data/subj02_timepoint02.mp4,Pass
45.439979881387735,5068,sample_data/subj02_timepoint02.mp4,Pass
45.30372987755075,5069,sample_data/subj02_timepoint02.mp4,Pass
45.23852597635375,5070,sample_data/subj02_timepoint02.mp4,Pass
45.244984694023614,5071,sample_data/subj02_timepoint02.mp4,Pass
45.301306932862545,5072,sample_data/subj02_timepoint02.mp4,Pass
45.40593333799217,5073,sample_data/subj02_timepoint02.mp4,Pass
45.55703594446592,5074,sample_data/subj02_timepoint02.mp4,Pass
45.73790380601189,5075,sample_data/subj02_timepoint02.mp4,Pass
45.95376646834187,5076,sample_data/subj02_timepoint02.mp4,Pass
46.18468478358254,5077,sample_data/subj02_timepoint02.mp4,Pass
46.41042031929648,5078,sample_data/subj02_timepoint02.mp4,Pass
46.642147249293934,5079,sample_data/subj02_timepoint02.mp4,Pass
46.841130914924484,5080,sample_data/subj02_timepoint02.mp4,Pass
47.03310370795948,5081,sample_data/subj02_timepoint02.mp4,Pass
47.20055144554547,5082,sample_data/subj02_timepoint02.mp4,Pass
47.31448687454804,5083,sample_data/subj02_timepoint02.mp4,Pass
47.40406190199613,5084,sample_data/subj02_timepoint02.mp4,Pass
47.471516943005305,5085,sample_data/subj02_timepoint02.mp4,Pass
47.509857341811696,5086,sample_data/subj02_timepoint02.mp4,Pass
47.51764697380372,5087,sample_data/subj02_timepoint02.mp4,Pass
47.497981531568456,5088,sample_data/subj02_timepoint02.mp4,Pass
47.4557117381442,5089,sample_data/subj02_timepoint02.mp4,Pass
47.36440515945391,5090,sample_data/subj02_timepoint02.mp4,Pass
47.236105653878525,5091,sample_data/subj02_timepoint02.mp4,Pass
47.09589820398395,5092,sample_data/subj02_timepoint02.mp4,Pass
46.93551911920099,5093,sample_data/subj02_timepoint02.mp4,Pass
46.76370737634592,5094,sample_data/subj02_timepoint02.mp4,Pass
46.58120317202534,5095,sample_data/subj02_timepoint02.mp4,Pass
46.385902581433605,5096,sample_data/subj02_timepoint02.mp4,Pass
46.177843761350786,5097,sample_data/subj02_timepoint02.mp4,Pass
45.997863622437166,5098,sample_data/subj02_timepoint02.mp4,Pass
45.819671220985754,5099,sample_data/subj02_timepoint02.mp4,Pass
45.65399380442766,5100,sample_data/subj02_timepoint02.mp4,Pass
45.53174080707095,5101,sample_data/subj02_timepoint02.mp4,Pass
45.427404965225904,5102,sample_data/subj02_timepoint02.mp4,Pass
45.32211056759092,5103,sample_data/subj02_timepoint02.mp4,Pass
45.24476592488184,5104,sample_data/subj02_timepoint02.mp4,Pass
45.17608541421318,5105,sample_data/subj02_timepoint02.mp4,Pass
45.131272391690715,5106,sample_data/subj02_timepoint02.mp4,Pass
45.07480927679964,5107,sample_data/subj02_timepoint02.mp4,Pass
45.01838173442447,5108,sample_data/subj02_timepoint02.mp4,Pass
44.96156383465163,5109,sample_data/subj02_timepoint02.mp4,Pass
44.893182880331146,5110,sample_data/subj02_timepoint02.mp4,Pass
44.807621022911086,5111,sample_data/subj02_timepoint02.mp4,Pass
44.711932271366734,5112,sample_data/subj02_timepoint02.mp4,Pass
44.59813485588966,5113,sample_data/subj02_timepoint02.mp4,Pass
44.45685075734489,5114,sample_data/subj02_timepoint02.mp4,Pass
44.31795226725327,5115,sample_data/subj02_timepoint02.mp4,Pass
44.183140630087564,5116,sample_data/subj02_timepoint02.mp4,Pass
44.070045906307115,5117,sample_data/subj02_timepoint02.mp4,Pass
43.96353527060673,5118,sample_data/subj02_timepoint02.mp4,Pass
43.826335602117396,5119,sample_data/subj02_timepoint02.mp4,Pass
43.68871106172457,5120,sample_data/subj02_timepoint02.mp4,Pass
43.56473654534966,5121,sample_data/subj02_timepoint02.mp4,Pass
43.489134798160514,5122,sample_data/subj02_timepoint02.mp4,Pass
43.42292418150055,5123,sample_data/subj02_timepoint02.mp4,Pass
43.32097005364554,5124,sample_data/subj02_timepoint02.mp4,Pass
43.26769433369738,5125,sample_data/subj02_timepoint02.mp4,Pass
43.252828342758406,5126,sample_data/subj02_timepoint02.mp4,Pass
43.27612350411079,5127,sample_data/subj02_timepoint02.mp4,Pass
43.335583391872134,5128,sample_data/subj02_timepoint02.mp4,Pass
43.45575668918181,5129,sample_data/subj02_timepoint02.mp4,Pass
43.58815708551394,5130,sample_data/subj02_timepoint02.mp4,Pass
43.71460750405696,5131,sample_data/subj02_timepoint02.mp4,Pass
43.85925976838952,5132,sample_data/subj02_timepoint02.mp4,Pass
44.016717210414384,5133,sample_data/subj02_timepoint02.mp4,Pass
44.15881518435511,5134,sample_data/subj02_timepoint02.mp4,Pass
44.28329297719994,5135,sample_data/subj02_timepoint02.mp4,Pass
44.39591653252087,5136,sample_data/subj02_timepoint02.mp4,Pass
44.4846258859784,5137,sample_data/subj02_timepoint02.mp4,Pass
44.563755689726996,5138,sample_data/subj02_timepoint02.mp4,Pass
44.61680427678751,5139,sample_data/subj02_timepoint02.mp4,Pass
44.6392110235169,5140,sample_data/subj02_timepoint02.mp4,Pass
44.6397473081238,5141,sample_data/subj02_timepoint02.mp4,Pass
44.60689032785149,5142,sample_data/subj02_timepoint02.mp4,Pass
44.55094333126212,5143,sample_data/subj02_timepoint02.mp4,Pass
44.48912817627658,5144,sample_data/subj02_timepoint02.mp4,Pass
44.392498884342835,5145,sample_data/subj02_timepoint02.mp4,Pass
44.28644850686862,5146,sample_data/subj02_timepoint02.mp4,Pass
44.1834770952606,5147,sample_data/subj02_timepoint02.mp4,Pass
44.06548460286957,5148,sample_data/subj02_timepoint02.mp4,Pass
43.95393235763261,5149,sample_data/subj02_timepoint02.mp4,Pass
43.85795167261779,5150,sample_data/subj02_timepoint02.mp4,Pass
43.772415161271674,5151,sample_data/subj02_timepoint02.mp4,Pass
43.70227356563439,5152,sample_data/subj02_timepoint02.mp4,Pass
43.65419714903672,5153,sample_data/subj02_timepoint02.mp4,Pass
43.62851315513336,5154,sample_data/subj02_timepoint02.mp4,Pass
43.62854843802722,5155,sample_data/subj02_timepoint02.mp4,Pass
43.62546088404344,5156,sample_data/subj02_timepoint02.mp4,Pass
43.64062564985388,5157,sample_data/subj02_timepoint02.mp4,Pass
43.66414908128086,5158,sample_data/subj02_timepoint02.mp4,Pass
43.69651287882501,5159,sample_data/subj02_timepoint02.mp4,Pass
43.718939675209334,5160,sample_data/subj02_timepoint02.mp4,Pass
43.739734480432126,5161,sample_data/subj02_timepoint02.mp4,Pass
43.748173251902244,5162,sample_data/subj02_timepoint02.mp4,Pass
43.748058580053,5163,sample_data/subj02_timepoint02.mp4,Pass
43.75323440333899,5164,sample_data/subj02_timepoint02.mp4,Pass
43.72818511055372,5165,sample_data/subj02_timepoint02.mp4,Pass
43.66755371199765,5166,sample_data/subj02_timepoint02.mp4,Pass
43.616223765371544,5167,sample_data/subj02_timepoint02.mp4,Pass
43.57035890165956,5168,sample_data/subj02_timepoint02.mp4,Pass
43.51529727614757,5169,sample_data/subj02_timepoint02.mp4,Pass
43.45286933035745,5170,sample_data/subj02_timepoint02.mp4,Pass
43.39454700483377,5171,sample_data/subj02_timepoint02.mp4,Pass
43.316094569783054,5172,sample_data/subj02_timepoint02.mp4,Pass
43.24499317320612,5173,sample_data/subj02_timepoint02.mp4,Pass
43.168720102934884,5174,sample_data/subj02_timepoint02.mp4,Pass
43.10793676242304,5175,sample_data/subj02_timepoint02.mp4,Pass
43.04997750809295,5176,sample_data/subj02_timepoint02.mp4,Pass
42.988522441885735,5177,sample_data/subj02_timepoint02.mp4,Pass
42.93667972274005,5178,sample_data/subj02_timepoint02.mp4,Pass
42.94053928082225,5179,sample_data/subj02_timepoint02.mp4,Pass
42.95755860643187,5180,sample_data/subj02_timepoint02.mp4,Pass
42.91635134221649,5181,sample_data/subj02_timepoint02.mp4,Pass
42.891006181610436,5182,sample_data/subj02_timepoint02.mp4,Pass
42.93579774785408,5183,sample_data/subj02_timepoint02.mp4,Pass
42.9485069083988,5184,sample_data/subj02_timepoint02.mp4,Pass
42.988721966360245,5185,sample_data/subj02_timepoint02.mp4,Pass
43.04344052828776,5186,sample_data/subj02_timepoint02.mp4,Pass
43.1328141432859,5187,sample_data/subj02_timepoint02.mp4,Pass
43.245049175223286,5188,sample_data/subj02_timepoint02.mp4,Pass
43.36560980532815,5189,sample_data/subj02_timepoint02.mp4,Pass
43.48274126750054,5190,sample_data/subj02_timepoint02.mp4,Pass
43.61789035240627,5191,sample_data/subj02_timepoint02.mp4,Pass
43.75459052059498,5192,sample_data/subj02_timepoint02.mp4,Pass
43.86930235668848,5193,sample_data/subj02_timepoint02.mp4,Pass
44.00207021393298,5194,sample_data/subj02_timepoint02.mp4,Pass
44.13813913997642,5195,sample_data/subj02_timepoint02.mp4,Pass
44.27677883377485,5196,sample_data/subj02_timepoint02.mp4,Pass
44.417808451001676,5197,sample_data/subj02_timepoint02.mp4,Pass
44.551524271580945,5198,sample_data/subj02_timepoint02.mp4,Pass
44.67887505037326,5199,sample_data/subj02_timepoint02.mp4,Pass
44.790444012366386,5200,sample_data/subj02_timepoint02.mp4,Pass
44.89711228436892,5201,sample_data/subj02_timepoint02.mp4,Pass
44.99000401765129,5202,sample_data/subj02_timepoint02.mp4,Pass
45.0624318244073,5203,sample_data/subj02_timepoint02.mp4,Pass
45.12374292111489,5204,sample_data/subj02_timepoint02.mp4,Pass
45.171783612094536,5205,sample_data/subj02_timepoint02.mp4,Pass
45.20243324006326,5206,sample_data/subj02_timepoint02.mp4,Pass
45.21494259028974,5207,sample_data/subj02_timepoint02.mp4,Pass
45.21417064638159,5208,sample_data/subj02_timepoint02.mp4,Pass
45.198885186259304,5209,sample_data/subj02_timepoint02.mp4,Pass
45.17057654264116,5210,sample_data/subj02_timepoint02.mp4,Pass
45.12370188186079,5211,sample_data/subj02_timepoint02.mp4,Pass
45.07171132979149,5212,sample_data/subj02_timepoint02.mp4,Pass
45.01417896222448,5213,sample_data/subj02_timepoint02.mp4,Pass
44.94996834355451,5214,sample_data/subj02_timepoint02.mp4,Pass
44.88181129369478,5215,sample_data/subj02_timepoint02.mp4,Pass
44.79997485516512,5216,sample_data/subj02_timepoint02.mp4,Pass
44.72784596868448,5217,sample_data/subj02_timepoint02.mp4,Pass
44.67544451094142,5218,sample_data/subj02_timepoint02.mp4,Pass
44.63685407206504,5219,sample_data/subj02_timepoint02.mp4,Pass
44.62148401611213,5220,sample_data/subj02_timepoint02.mp4,Pass
44.63524584078799,5221,sample_data/subj02_timepoint02.mp4,Pass
44.671146130978265,5222,sample_data/subj02_timepoint02.mp4,Pass
44.73909557540007,5223,sample_data/subj02_timepoint02.mp4,Pass
44.81226866397329,5224,sample_data/subj02_timepoint02.mp4,Pass
44.92401020268836,5225,sample_data/subj02_timepoint02.mp4,Pass
45.040612795224966,5226,sample_data/subj02_timepoint02.mp4,Pass
45.1554380651515,5227,sample_data/subj02_timepoint02.mp4,Pass
45.27310144055886,5228,sample_data/subj02_timepoint02.mp4,Pass
45.39788627372857,5229,sample_data/subj02_timepoint02.mp4,Pass
45.51226476573302,5230,sample_data/subj02_timepoint02.mp4,Pass
45.61049576103578,5231,sample_data/subj02_timepoint02.mp4,Pass
45.6873071169792,5232,sample_data/subj02_timepoint02.mp4,Pass
45.73820368882455,5233,sample_data/subj02_timepoint02.mp4,Pass
45.76695438548356,5234,sample_data/subj02_timepoint02.mp4,Pass
45.75415607542578,5235,sample_data/subj02_timepoint02.mp4,Pass
45.706200980019915,5236,sample_data/subj02_timepoint02.mp4,Pass
45.62854223861304,5237,sample_data/subj02_timepoint02.mp4,Pass
45.51450681988577,5238,sample_data/subj02_timepoint02.mp4,Pass
45.36505378537794,5239,sample_data/subj02_timepoint02.mp4,Pass
45.18419009644471,5240,sample_data/subj02_timepoint02.mp4,Pass
44.98561914857899,5241,sample_data/subj02_timepoint02.mp4,Pass
44.73214281344957,5242,sample_data/subj02_timepoint02.mp4,Pass
44.45236978967169,5243,sample_data/subj02_timepoint02.mp4,Pass
44.163551652552265,5244,sample_data/subj02_timepoint02.mp4,Pass
43.864346338319386,5245,sample_data/subj02_timepoint02.mp4,Pass
43.56061940895562,5246,sample_data/subj02_timepoint02.mp4,Pass
43.25464316419893,5247,sample_data/subj02_timepoint02.mp4,Pass
42.97188937048606,5248,sample_data/subj02_timepoint02.mp4,Pass
42.71347165659837,5249,sample_data/subj02_timepoint02.mp4,Pass
42.491235618120875,5250,sample_data/subj02_timepoint02.mp4,Pass
42.310615649680855,5251,sample_data/subj02_timepoint02.mp4,Pass
42.182182739764016,5252,sample_data/subj02_timepoint02.mp4,Pass
42.10974085035137,5253,sample_data/subj02_timepoint02.mp4,Pass
42.10185650104634,5254,sample_data/subj02_timepoint02.mp4,Pass
42.137718905922135,5255,sample_data/subj02_timepoint02.mp4,Pass
42.241008419241,5256,sample_data/subj02_timepoint02.mp4,Pass
42.395790888984244,5257,sample_data/subj02_timepoint02.mp4,Pass
42.57191307782216,5258,sample_data/subj02_timepoint02.mp4,Pass
42.80158158976793,5259,sample_data/subj02_timepoint02.mp4,Pass
43.01045853163012,5260,sample_data/subj02_timepoint02.mp4,Pass
43.2017552700285,5261,sample_data/subj02_timepoint02.mp4,Pass
43.42132588162542,5262,sample_data/subj02_timepoint02.mp4,Pass
43.64643585780112,5263,sample_data/subj02_timepoint02.mp4,Pass
43.86164976742072,5264,sample_data/subj02_timepoint02.mp4,Pass
44.061472824451535,5265,sample_data/subj02_timepoint02.mp4,Pass
44.255560783707296,5266,sample_data/subj02_timepoint02.mp4,Pass
44.438637803943955,5267,sample_data/subj02_timepoint02.mp4,Pass
44.593822635353746,5268,sample_data/subj02_timepoint02.mp4,Pass
44.739761241948905,5269,sample_data/subj02_timepoint02.mp4,Pass
44.88414125953078,5270,sample_data/subj02_timepoint02.mp4,Pass
45.04745220484978,5271,sample_data/subj02_timepoint02.mp4,Pass
45.13932277962497,5272,sample_data/subj02_timepoint02.mp4,Pass
45.211599068656206,5273,sample_data/subj02_timepoint02.mp4,Pass
45.29066731165223,5274,sample_data/subj02_timepoint02.mp4,Pass
45.347692636998936,5275,sample_data/subj02_timepoint02.mp4,Pass
45.38405784323187,5276,sample_data/subj02_timepoint02.mp4,Pass
45.40123814810572,5277,sample_data/subj02_timepoint02.mp4,Pass
45.391084820183714,5278,sample_data/subj02_timepoint02.mp4,Pass
45.36000426305726,5279,sample_data/subj02_timepoint02.mp4,Pass
45.294953504460274,5280,sample_data/subj02_timepoint02.mp4,Pass
45.2045729376358,5281,sample_data/subj02_timepoint02.mp4,Pass
45.0935161782862,5282,sample_data/subj02_timepoint02.mp4,Pass
44.95819285406233,5283,sample_data/subj02_timepoint02.mp4,Pass
44.80192343485709,5284,sample_data/subj02_timepoint02.mp4,Pass
44.627353649512365,5285,sample_data/subj02_timepoint02.mp4,Pass
44.44397531525858,5286,sample_data/subj02_timepoint02.mp4,Pass
44.255045535005316,5287,sample_data/subj02_timepoint02.mp4,Pass
44.07677187350706,5288,sample_data/subj02_timepoint02.mp4,Pass
43.90666699244362,5289,sample_data/subj02_timepoint02.mp4,Pass
43.754100482416845,5290,sample_data/subj02_timepoint02.mp4,Pass
43.64057742037858,5291,sample_data/subj02_timepoint02.mp4,Pass
43.555300134702236,5292,sample_data/subj02_timepoint02.mp4,Pass
43.502921584177734,5293,sample_data/subj02_timepoint02.mp4,Pass
43.49741108289532,5294,sample_data/subj02_timepoint02.mp4,Pass
43.532288177764784,5295,sample_data/subj02_timepoint02.mp4,Pass
43.59987061952297,5296,sample_data/subj02_timepoint02.mp4,Pass
43.70200946296581,5297,sample_data/subj02_timepoint02.mp4,Pass
43.82312019158701,5298,sample_data/subj02_timepoint02.mp4,Pass
43.96194875983249,5299,sample_data/subj02_timepoint02.mp4,Pass
44.10274866194087,5300,sample_data/subj02_timepoint02.mp4,Pass
44.23795328130491,5301,sample_data/subj02_timepoint02.mp4,Pass
44.368093402265856,5302,sample_data/subj02_timepoint02.mp4,Pass
44.48217558931251,5303,sample_data/subj02_timepoint02.mp4,Pass
44.57532301928006,5304,sample_data/subj02_timepoint02.mp4,Pass
44.6491644833511,5305,sample_data/subj02_timepoint02.mp4,Pass
44.68598295855134,5306,sample_data/subj02_timepoint02.mp4,Pass
44.695586989671376,5307,sample_data/subj02_timepoint02.mp4,Pass
44.675774253406615,5308,sample_data/subj02_timepoint02.mp4,Pass
44.63041686579477,5309,sample_data/subj02_timepoint02.mp4,Pass
44.540972269855175,5310,sample_data/subj02_timepoint02.mp4,Pass
44.41015481583638,5311,sample_data/subj02_timepoint02.mp4,Pass
44.25902416178005,5312,sample_data/subj02_timepoint02.mp4,Pass
44.087234283109396,5313,sample_data/subj02_timepoint02.mp4,Pass
43.90194018370118,5314,sample_data/subj02_timepoint02.mp4,Pass
43.671283310977074,5315,sample_data/subj02_timepoint02.mp4,Pass
43.44690668105781,5316,sample_data/subj02_timepoint02.mp4,Pass
43.21761885792864,5317,sample_data/subj02_timepoint02.mp4,Pass
43.001948242551016,5318,sample_data/subj02_timepoint02.mp4,Pass
42.80483121866176,5319,sample_data/subj02_timepoint02.mp4,Pass
42.628249861626124,5320,sample_data/subj02_timepoint02.mp4,Pass
42.481174132870485,5321,sample_data/subj02_timepoint02.mp4,Pass
42.37182757531475,5322,sample_data/subj02_timepoint02.mp4,Pass
42.303132565475494,5323,sample_data/subj02_timepoint02.mp4,Pass
42.26770505800826,5324,sample_data/subj02_timepoint02.mp4,Pass
42.29751376878056,5325,sample_data/subj02_timepoint02.mp4,Pass
42.3326394955813,5326,sample_data/subj02_timepoint02.mp4,Pass
42.379743405525204,5327,sample_data/subj02_timepoint02.mp4,Pass
42.47067752404859,5328,sample_data/subj02_timepoint02.mp4,Pass
42.585095493610964,5329,sample_data/subj02_timepoint02.mp4,Pass
42.70764358023552,5330,sample_data/subj02_timepoint02.mp4,Pass
42.84278430033007,5331,sample_data/subj02_timepoint02.mp4,Pass
42.981339671214016,5332,sample_data/subj02_timepoint02.mp4,Pass
43.12612279810612,5333,sample_data/subj02_timepoint02.mp4,Pass
43.259830049784696,5334,sample_data/subj02_timepoint02.mp4,Pass
43.40890922150054,5335,sample_data/subj02_timepoint02.mp4,Pass
43.52687773089953,5336,sample_data/subj02_timepoint02.mp4,Pass
43.64200677444799,5337,sample_data/subj02_timepoint02.mp4,Pass
43.75188282209522,5338,sample_data/subj02_timepoint02.mp4,Pass
43.85520589455564,5339,sample_data/subj02_timepoint02.mp4,Pass
43.95577199681816,5340,sample_data/subj02_timepoint02.mp4,Pass
44.04980702395569,5341,sample_data/subj02_timepoint02.mp4,Pass
44.124337205460435,5342,sample_data/subj02_timepoint02.mp4,Pass
44.20183153491202,5343,sample_data/subj02_timepoint02.mp4,Pass
44.288547722265356,5344,sample_data/subj02_timepoint02.mp4,Pass
44.38043096344472,5345,sample_data/subj02_timepoint02.mp4,Pass
44.46740843892482,5346,sample_data/subj02_timepoint02.mp4,Pass
44.584399083786494,5347,sample_data/subj02_timepoint02.mp4,Pass
44.70994742380438,5348,sample_data/subj02_timepoint02.mp4,Pass
44.85082398443656,5349,sample_data/subj02_timepoint02.mp4,Pass
45.019841071274946,5350,sample_data/subj02_timepoint02.mp4,Pass
45.21078721454293,5351,sample_data/subj02_timepoint02.mp4,Pass
45.40562340555763,5352,sample_data/subj02_timepoint02.mp4,Pass
45.59372768021419,5353,sample_data/subj02_timepoint02.mp4,Pass
45.79007127395495,5354,sample_data/subj02_timepoint02.mp4,Pass
46.00456984585112,5355,sample_data/subj02_timepoint02.mp4,Pass
46.21686572795443,5356,sample_data/subj02_timepoint02.mp4,Pass
46.42997907379776,5357,sample_data/subj02_timepoint02.mp4,Pass
46.62974197569646,5358,sample_data/subj02_timepoint02.mp4,Pass
46.8206492078593,5359,sample_data/subj02_timepoint02.mp4,Pass
46.9974866433295,5360,sample_data/subj02_timepoint02.mp4,Pass
47.149549470735515,5361,sample_data/subj02_timepoint02.mp4,Pass
47.281338046723356,5362,sample_data/subj02_timepoint02.mp4,Pass
47.39025721775516,5363,sample_data/subj02_timepoint02.mp4,Pass
47.47459293001243,5364,sample_data/subj02_timepoint02.mp4,Pass
47.53765013540698,5365,sample_data/subj02_timepoint02.mp4,Pass
47.57842040366797,5366,sample_data/subj02_timepoint02.mp4,Pass
47.59299262563837,5367,sample_data/subj02_timepoint02.mp4,Pass
47.59173696807002,5368,sample_data/subj02_timepoint02.mp4,Pass
47.565737981773985,5369,sample_data/subj02_timepoint02.mp4,Pass
47.51850594794089,5370,sample_data/subj02_timepoint02.mp4,Pass
47.45494718011551,5371,sample_data/subj02_timepoint02.mp4,Pass
47.38364699483709,5372,sample_data/subj02_timepoint02.mp4,Pass
47.3204456463323,5373,sample_data/subj02_timepoint02.mp4,Pass
