c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,
3.68388,2.84859,2.29073,1.91683,2.79061,1.75191,0.468364,2.54033,1.35106,1.26435,0.727563,1.78102,2.12621,1.83382,1.13819,1.30004,2.92454,3.59331,2.69429,2.72562,1.51389,0.841312,3.28866,0.772079,0.865174,2.73049,3.647,2.77416,1.18736,4.38038,4.37622,4.50855,5.2094,6.16468,5.3995,3.9668,5.00351,3.87542,4.41793,3.66665,4.82512,4.85575,4.53476,5.3398,5.40954,5.01755,5.92553,5.28939,4.35953,2.40214,4.94662,6.03733,6.27107,5.94015,3.18498,4.32217,3.40449,4.55144,2.95298,3.64175,3.90167,5.35544,5.84978,5.62411,2.92718,5.51272,6.12623,4.891
3.75323,2.82664,2.28426,1.76818,2.86897,1.88916,0.500086,2.55374,1.37524,1.46506,0.934372,1.85443,1.99541,1.16186,1.12478,1.60418,2.50821,3.65746,2.9945,2.46286,1.65742,0.843904,2.92184,0.916728,0.934169,2.30941,3.80206,2.59816,1.2245,4.16081,4.42117,4.55331,5.37125,6.16657,5.63331,4.74011,4.78578,4.15681,4.48224,3.41947,4.68635,4.70707,4.8648,5.23185,5.536,4.91501,6.02161,5.14252,4.32144,2.33099,4.91848,5.92921,6.27413,6.16657,2.94429,4.1452,3.71776,4.57435,2.9693,3.63373,3.70278,5.41124,6.00245,5.92974,2.97263,5.62271,5.96877,5.00941
3.76854,2.68928,2.37263,2.13039,2.79443,1.98817,0.448126,2.51162,1.41056,2.00692,1.11546,1.79388,2.34016,1.17819,1.34914,1.50972,2.67914,3.67504,3.03617,2.65825,1.46124,0.816381,2.91676,0.97459,0.841199,2.28242,3.16617,2.66392,1.32842,4.27113,4.30999,4.46993,5.24955,6.11814,5.75135,4.75884,4.96466,4.35179,4.45604,3.48859,4.6596,4.90794,5.12099,5.32052,5.40543,4.80497,5.98131,5.19838,4.23426,2.2763,4.95358,5.91603,6.5434,6.31575,3.0819,3.87255,3.06816,4.09352,3.00988,3.56787,3.85565,5.309,5.94185,5.54824,2.87222,5.52831,5.98151,4.79146
3.64755,2.70884,2.21225,2.28302,2.80006,2.09072,0.479289,2.51531,1.37464,1.62078,0.92428,1.87291,2.32907,1.44675,1.32279,1.55079,2.34102,3.63385,2.99715,2.64881,1.50047,0.91577,2.94017,1.15169,0.91142,2.5851,3.26786,2.50498,1.45202,4.56831,4.68042,4.52091,5.22519,6.12456,5.81496,4.53954,4.9547,4.32776,4.50308,2.90861,4.66634,4.70384,4.55815,5.25517,5.34975,5.04995,5.82146,5.01465,4.46407,2.37147,4.6963,5.8014,6.29748,6.46133,2.90859,4.17681,3.07362,4.79044,3.08659,3.65776,3.84146,5.21023,6.07455,5.7766,3.19003,5.3666,5.87462,5.13283
3.65652,2.75931,2.26387,2.301,2.66359,1.90152,0.469092,2.66533,1.382,1.0854,0.721345,1.76093,2.47688,1.59826,1.30504,1.33686,2.15103,3.55113,2.92532,2.61918,1.46419,0.882437,3.13129,1.02582,0.818421,2.70582,3.14055,2.51261,1.22415,4.4547,4.65161,4.46212,5.2485,6.08958,5.44121,4.49871,4.93122,4.26254,4.49407,3.39696,4.78647,4.42678,4.81722,5.29409,5.10507,4.83198,5.49573,5.20255,4.33314,2.16859,4.6956,5.77177,6.23086,6.01736,3.44408,4.49616,3.4408,4.56475,2.97559,3.70861,3.85919,5.14084,5.86958,5.68581,3.07836,5.5507,5.91319,5.06851
3.69889,2.76952,2.37051,2.47854,2.62001,1.59399,0.524251,2.59963,1.50852,1.7851,0.727861,1.82035,2.29093,1.7575,1.20619,1.44896,2.43095,3.63079,2.77977,2.44968,1.49635,0.950169,3.1354,0.999966,0.999199,2.58633,2.65933,2.50646,1.32328,4.42884,4.74977,4.6437,5.30235,6.26427,5.47,4.56983,4.91526,4.20591,4.47713,3.09651,4.74287,4.92618,4.70773,5.20951,5.52556,4.94776,5.75588,5.16992,4.22857,2.27355,4.97774,5.90446,6.78339,6.16675,3.34091,4.20294,3.29842,4.83852,3.10472,3.56587,3.71259,5.158,5.68909,5.96043,3.33738,5.64829,5.82907,5.27302
3.63449,2.77229,2.3773,2.57124,2.46276,1.69559,0.564305,2.79578,1.65665,1.52967,0.997049,1.62031,2.08539,1.92624,1.19741,1.45849,2.34413,3.57604,3.02147,2.66583,1.65399,0.89977,3.10299,0.843643,0.748404,2.74751,2.72995,2.31679,1.27504,4.37364,4.55293,4.56606,5.22893,6.0625,5.47118,4.67432,4.76429,4.12894,4.47382,2.96349,4.6705,4.66293,4.88785,5.31149,5.23454,5.13499,5.84794,5.16516,4.20574,2.10011,4.82142,5.93599,6.65768,6.0365,3.04526,3.90572,2.93257,4.66462,2.87365,3.65069,3.91388,5.07827,5.97139,5.99211,3.23351,5.44602,5.83071,5.39968
3.5925,2.76787,2.39473,2.68149,2.53702,1.78454,0.508224,2.51164,1.46891,1.18074,0.885035,1.71771,2.18383,1.96693,1.21157,1.39583,2.49508,3.51844,2.81972,2.39695,1.59046,0.897396,3.1998,0.874367,1.03277,3.20863,3.50764,2.39188,1.40589,4.594,4.62932,4.40709,5.16635,6.16057,5.41872,4.56531,4.94079,4.40458,4.68542,2.78893,4.65036,4.70284,4.97224,5.44359,5.52799,4.94746,6.03782,5.23267,4.3549,2.29435,4.9724,6.02464,6.44851,6.15468,3.16875,3.53267,3.50975,4.91471,2.93211,3.97377,3.72564,5.16711,6.0977,5.8846,3.04859,5.69303,6.18247,5.23036
3.58429,2.71104,2.31589,2.77799,2.62251,1.69238,0.474245,2.30745,1.37063,2.22119,0.846004,1.67993,2.01696,1.99055,1.25752,1.44152,2.54412,3.43183,2.79099,2.63375,1.82741,0.832162,3.13123,0.820965,1.11289,3.04579,3.47641,2.39475,1.31277,4.58217,4.60819,4.37521,5.15952,6.21349,5.46882,4.48167,4.93316,4.12669,4.68496,3.16259,4.58022,4.90651,4.8984,5.39701,5.62539,4.7537,5.45134,5.36411,4.42862,2.38715,4.90147,5.69098,6.40048,6.04624,2.57267,4.05882,2.94529,4.92467,2.71847,3.77596,3.86617,4.94355,5.88976,5.97433,3.14488,5.59904,6.16835,5.10681
3.62054,2.78352,2.18963,2.78368,2.6735,1.92033,0.49408,2.3949,1.43263,1.68061,0.921296,1.83847,2.00193,2.00857,1.19438,1.38286,2.50805,3.51023,2.62473,2.61894,1.51661,1.01712,3.2416,0.948232,1.04286,2.72896,3.49346,2.46211,1.34022,4.61074,4.58365,4.52506,5.22275,6.29306,5.39144,4.32791,5.15452,4.33569,4.87238,2.92063,4.35823,4.94364,4.98121,5.37253,5.48037,4.71298,5.74157,5.41319,4.31136,2.43243,4.94535,5.87874,6.42991,5.86893,2.26823,4.44108,3.47145,4.56636,2.85188,3.86932,4.09888,5.27556,5.93872,5.9635,3.07266,5.5705,6.09878,5.14272
3.54136,2.75185,2.26908,2.55112,2.75278,2.03601,0.549112,2.19064,1.33128,1.15931,0.690408,1.7316,1.87569,2.00094,1.25137,1.28149,2.33428,3.53696,2.60292,2.67255,1.56349,0.956029,3.00249,0.944197,1.31723,2.88578,2.97023,2.45091,1.49056,4.60687,4.36102,4.40746,5.12431,6.3518,5.08824,3.74941,4.84122,4.2453,4.70457,2.85811,4.48274,4.73906,4.77415,5.317,5.59917,4.08377,5.73285,5.21434,4.48484,2.17308,4.78504,5.96098,6.42448,5.9222,2.84753,4.19189,3.07137,4.18732,2.46324,3.8242,4.0011,5.14081,5.79247,5.11329,3.61943,5.63765,5.85129,4.72023
3.70404,2.80563,2.3087,2.4698,2.7531,2.03385,0.586306,2.20242,1.41704,1.77406,0.762567,1.90567,2.01189,1.92862,1.29337,1.22525,2.40896,3.60732,2.48654,2.46696,1.73045,0.879018,3.16266,0.936067,1.3824,3.01272,2.96817,2.15073,1.3225,4.44486,4.48991,4.49043,5.10154,6.34057,5.41357,4.28679,4.92647,4.40891,5.08025,3.13374,4.79646,4.79086,4.6607,5.17793,5.74305,4.48566,5.90123,5.18359,4.33339,2.35376,5.00611,5.93345,6.13159,5.92417,3.14206,4.2921,3.18378,4.09363,2.64667,4.01386,3.91512,5.1235,5.8186,5.82221,3.48327,5.53322,5.82453,4.95438
3.82249,2.85308,2.32623,2.34205,2.89043,2.18137,0.539608,2.36914,1.60731,1.327,0.638552,1.7334,2.20158,1.80129,1.54655,1.28587,2.58112,3.57542,2.36332,2.56847,1.80923,0.859559,2.92603,0.843989,1.12542,1.98306,3.29315,2.21866,1.60456,4.52205,4.39779,4.46983,5.17508,6.46185,5.51734,4.22661,4.96295,4.40876,5.02474,3.15181,4.8654,4.86114,4.6035,5.40236,5.39613,4.56354,5.58668,5.09333,4.35986,2.40614,4.94965,6.07925,5.94425,5.81877,2.58309,3.51686,2.70938,4.43259,2.91234,3.9936,4.06479,5.22068,5.9146,5.74416,2.83637,5.43204,6.06144,5.08125
3.76946,2.80549,2.42411,2.30306,2.92943,1.97294,0.504789,2.20878,1.45294,1.09002,0.712436,1.90238,2.25634,1.64297,1.54267,1.39487,2.27606,3.62297,2.72922,2.86274,1.81403,0.959801,2.96542,0.906127,1.09914,3.17416,3.21044,2.35991,1.52568,4.40333,4.69172,4.63375,5.3065,6.63042,5.41346,4.28917,4.83353,4.32931,4.76907,3.37745,4.74004,4.99623,4.79857,5.5306,5.39756,4.71384,5.76881,5.02243,4.4535,2.37334,4.74999,6.07881,6.32168,5.96561,3.02481,3.66182,2.48272,4.33506,2.98912,4.02387,4.12948,5.19377,5.89104,5.97856,2.84972,5.6668,5.8532,5.41269
3.7276,2.77437,2.52437,1.8327,2.90437,1.94224,0.484045,2.47226,1.61755,1.12622,0.76625,1.87068,2.31436,1.40599,1.64747,1.57791,2.27847,3.57992,2.59035,2.55429,1.76521,0.966033,3.19875,1.08167,1.17681,3.34816,3.10758,2.37648,1.52083,4.3517,4.74076,4.5316,5.21039,6.68801,5.34205,3.82031,4.8348,4.46876,5.10079,3.58649,4.94847,4.92488,4.75918,5.30784,5.32977,4.49325,5.59073,5.01456,4.18674,2.4854,4.88985,6.0698,6.2636,6.07412,2.91153,4.0637,2.5567,4.25319,2.79179,3.81369,4.09458,5.28275,6.05046,6.07838,2.81071,5.7657,5.75131,5.49464
3.77506,2.67081,2.30076,1.85957,2.92324,1.99351,0.490365,2.05014,1.38594,1.22079,0.77373,1.84002,2.31686,1.36481,1.52357,1.62603,2.02434,3.72526,2.77616,2.73231,1.75049,1.04216,3.25081,0.913805,1.14483,3.1413,3.48425,2.28877,1.47936,4.47452,4.66758,4.72729,5.13985,6.62842,5.51064,4.06298,4.9233,4.54202,4.97404,3.69606,4.85773,4.77235,4.64816,5.24233,5.65617,4.49021,5.80301,5.11846,4.55204,2.58334,4.91979,6.14823,6.30425,5.73684,2.70602,4.28329,3.25002,4.2825,2.79943,4.00161,3.86344,5.49874,6.22891,6.01078,3.10763,5.6387,5.82155,5.42383
3.68441,2.80485,2.24855,1.82331,2.46742,2.06328,0.462404,2.44486,1.49694,0.90911,0.875272,1.92924,2.17025,1.13433,1.63894,1.48951,2.19893,3.63154,2.72626,2.69141,1.70898,0.982119,3.44754,0.83281,1.20611,3.49811,3.55965,2.10317,1.51787,4.59845,4.84519,4.66843,5.10034,6.53499,5.77963,3.90449,4.89855,4.41347,4.90217,3.15441,4.78783,5.01602,4.76783,5.38801,5.61047,4.61597,5.54155,5.10063,4.45144,2.46875,5.00079,6.12845,6.14567,5.52664,3.61069,4.85565,3.75883,4.61567,2.93387,4.06672,4.12381,5.45658,6.18015,5.85606,3.37037,5.3698,5.81588,5.28838
3.57538,2.83331,2.13427,1.67217,2.4254,1.91583,0.482817,2.25941,1.5396,1.01148,0.654165,1.90096,1.96409,1.47889,1.64468,1.58838,2.14621,3.72468,2.82522,2.65311,1.75581,0.935582,3.2976,0.990548,1.13687,3.26691,3.54222,2.41198,1.47118,4.67923,4.63445,4.62332,5.05625,6.5559,5.5644,3.98922,4.95739,4.29903,5.32213,3.29321,4.95768,4.99609,4.63998,5.12366,5.40641,4.657,5.55474,5.1979,4.65071,2.62355,5.26575,6.00472,6.11542,5.70669,3.15262,4.83982,3.83607,4.67363,2.94787,4.24271,4.11136,5.62634,6.05632,5.95033,3.28944,5.47886,5.91752,5.49028
3.49731,2.75092,1.90188,1.69441,2.3711,1.94846,0.486037,2.45075,1.5731,1.6237,0.624318,1.94701,2.11893,1.31167,1.53119,1.58943,2.14715,3.76194,2.50969,2.61704,1.64036,0.961127,2.971,0.95589,1.0541,3.65763,2.90901,2.28596,1.56781,4.55487,4.67778,4.57857,5.03879,6.49621,5.56958,4.22287,4.94399,4.33097,5.06884,3.54097,4.93687,4.95787,4.56839,5.25352,5.49512,4.74264,5.45927,5.004,4.77116,2.61164,5.06764,5.95851,6.42425,5.91303,2.94155,4.71706,3.57546,4.77267,2.85848,4.2112,3.99905,5.49845,6.02326,6.18966,3.42478,5.64135,5.93169,5.26629
3.45519,2.71663,2.15166,1.69142,2.53363,2.23225,0.426054,1.97766,1.19428,1.51787,0.820664,1.99131,2.25101,1.20298,1.44114,1.51222,1.98767,3.81261,2.64121,2.57278,1.69193,0.919324,3.09836,0.792416,1.23678,3.30674,3.44087,2.57668,1.52017,4.89853,4.7559,4.54511,5.13418,6.43959,5.4637,4.154,5.14146,4.31328,5.10727,3.9806,4.79384,4.76369,4.82373,5.17349,5.16351,4.77158,5.89127,4.9422,4.71127,2.5328,5.06991,6.0201,6.2445,5.90599,3.25771,4.74063,3.5938,4.65192,2.86816,4.43044,4.03826,5.31308,5.89789,5.9737,3.31424,5.48327,5.91469,4.95172
3.51876,2.70086,1.94884,1.64544,2.26931,2.39304,0.433759,1.94505,1.10242,1.16946,0.65652,1.88948,2.25093,1.46504,1.5148,1.62147,2.15611,3.82669,2.70603,2.79659,1.73485,0.949463,2.91889,0.793039,1.10736,2.57147,2.99741,2.10342,1.5781,4.94524,4.76704,4.56155,5.23212,6.43658,5.47254,4.22105,4.8562,4.62352,5.42113,4.22195,4.81963,4.98552,4.96256,5.03576,3.64868,4.53248,5.69077,4.85623,4.71616,2.47502,5.02288,6.12636,6.21476,5.80011,2.99323,4.37992,3.73566,4.76289,2.92395,4.36601,3.97384,5.34696,6.02762,5.8597,3.31508,5.39673,6.01525,5.29548
3.65245,2.77125,1.99839,1.68114,2.57434,2.29522,0.398337,1.78594,1.25429,1.58591,0.603886,1.92508,2.23551,1.53553,1.40637,1.45247,2.14846,3.67795,2.70917,2.5916,1.70738,0.955337,2.86667,0.804865,1.10457,2.73923,3.87954,2.172,1.68134,5.01719,4.88611,4.56069,5.18045,6.6051,5.32332,4.21975,4.75062,4.44608,5.28262,3.83716,4.7464,4.79855,5.4896,5.14783,4.05117,4.51267,5.73731,4.90007,4.68358,2.34021,4.90835,5.96953,6.68575,6.05681,3.15257,4.11174,3.57108,4.39697,3.04882,4.12636,4.0924,5.39256,5.96431,5.91626,3.48763,5.70721,5.98601,5.35177
3.62006,2.73859,2.10673,1.70232,2.56068,2.29767,0.453464,1.6489,1.28827,1.68795,0.669431,1.9517,2.21986,1.40832,1.38397,1.52005,2.33895,3.80031,2.67974,2.57805,1.79171,0.994456,3.19761,0.7325,1.18485,2.7219,3.87979,1.91351,1.53101,4.66963,4.78637,4.54577,5.11249,6.4073,5.17186,4.30604,4.97192,4.55301,5.12409,4.03958,4.71632,4.84593,5.22543,5.16616,4.21273,4.51158,5.74144,4.63075,4.59646,2.33467,4.7404,5.89716,6.8302,5.97285,3.06214,3.06842,3.54904,4.09677,3.12398,4.01959,4.13676,5.41335,5.87,5.99953,3.1962,5.82406,6.0486,5.21681
3.74079,2.80744,2.31289,1.70591,2.70227,2.20577,0.407194,1.97691,1.33141,1.5801,0.729603,2.04316,2.27922,1.52536,1.29886,1.42371,2.1923,3.80481,3.0446,2.71882,1.83876,0.994056,2.85234,0.818548,1.13789,2.23156,3.95184,2.40089,1.3638,4.82888,4.78668,4.55988,5.21701,6.4702,5.70174,4.01534,5.10014,4.45937,5.13049,3.2919,4.71087,4.81474,5.36599,5.29248,4.49227,4.70968,5.99248,5.12003,4.53787,2.33356,4.75612,6.00905,6.85605,6.12196,2.61585,3.84806,3.77775,4.47759,3.08996,4.00821,3.99779,5.41361,6.01191,6.03702,3.13917,5.73703,6.14973,5.19153
3.67426,2.82798,2.24269,1.84276,2.89756,2.21058,0.38728,1.92516,1.36876,2.32717,0.757033,2.07358,2.12423,1.50858,1.43625,1.37111,2.55643,3.79225,3.08597,2.59082,1.6819,1.05008,3.36707,0.910919,0.915867,2.23255,3.81513,2.26347,1.3479,4.97418,4.78328,4.554,5.09014,6.58087,5.86113,3.9822,4.97269,4.5593,5.09371,3.22341,4.71251,4.78365,4.91796,5.25277,4.34231,4.86094,5.73082,5.03079,4.67483,2.41847,4.88803,5.93811,6.64079,6.06969,2.85719,4.0945,4.07337,4.69151,3.20018,3.9947,3.94695,5.4435,6.06845,6.25748,3.26439,5.54753,6.20805,5.04676
3.72188,2.92661,2.23621,1.88956,2.87007,2.18377,0.379151,1.71406,1.46026,2.23032,1.03711,2.0259,2.08963,1.33798,1.33674,1.27283,2.39265,3.7646,2.98172,2.837,1.90806,1.05306,2.97981,0.821072,1.29009,2.33029,3.74119,2.30864,1.55229,4.97016,4.89915,4.4631,4.96236,6.43826,5.67509,4.01096,4.82318,4.20442,5.16115,2.55061,4.85762,4.49745,5.27038,5.25448,4.583,4.99925,5.88451,5.18799,4.6162,2.30481,4.74784,6.03889,6.74609,6.15243,3.83334,4.4832,4.19589,4.52614,3.02372,3.97479,4.09801,5.64446,6.07111,6.05242,3.67073,5.54352,6.17895,5.22214
3.71472,2.9912,2.19284,1.78638,2.72546,2.09049,0.350779,1.69947,1.72098,1.80394,0.999502,2.03215,1.93791,1.29181,1.26228,1.32062,2.39785,3.697,3.01993,2.67861,1.63242,1.10476,3.20763,0.848735,1.0021,2.35723,3.47564,2.31423,1.72636,4.95975,4.93118,4.509,5.07396,6.48126,5.66048,4.14231,4.5043,3.9899,4.45459,2.71355,4.79862,4.60897,4.85202,4.96717,4.34865,5.08348,6.02566,5.11655,4.4827,2.29709,4.65438,5.97035,6.73435,6.16878,3.51951,4.47797,3.80397,4.65112,3.05548,3.8309,3.97664,5.44956,6.1262,5.83367,3.57649,5.32271,5.94338,5.49047
3.68197,2.94414,2.5101,2.0169,2.9362,2.12043,0.349532,1.67954,1.27197,2.47682,0.889654,1.8324,2.01848,1.27174,1.2617,1.43919,2.42505,3.83,2.94332,2.64948,1.73731,1.05702,3.06654,0.799757,1.00181,2.23227,3.29435,2.42682,1.73514,4.92014,4.91435,4.48787,4.95872,6.37935,5.40589,4.31333,4.8517,3.77013,4.43545,2.80159,4.63591,4.53979,4.78388,5.14629,3.98865,4.98195,5.59323,5.33786,4.62623,2.31851,4.612,6.11651,6.26591,6.29913,3.59255,4.0972,3.43028,4.69458,3.25977,3.71227,4.19427,5.48989,6.14418,6.30129,2.9426,5.17302,6.07445,5.40631
3.69839,2.88959,2.62055,2.02304,2.97146,2.02958,0.291125,1.71467,1.37296,2.15533,1.02713,2.13941,1.99994,1.3497,1.24853,1.85575,2.71558,3.80178,2.97514,2.69627,1.56927,1.11806,2.97563,0.75271,1.01154,2.50629,2.85221,2.1408,1.78465,5.10238,4.75749,4.50357,4.82773,6.28142,5.64565,4.71255,4.29657,3.69515,4.62574,3.78425,4.74009,4.40286,5.44996,5.6515,3.61848,4.93583,5.45136,5.2166,4.5843,2.17806,4.72897,6.08774,6.24298,6.11033,3.16808,3.80162,3.08344,4.15989,3.20763,3.7394,4.17441,5.57639,6.25126,6.04249,3.28306,5.29748,6.04859,5.46264
3.61913,2.95007,2.61411,1.95511,2.99703,1.92697,0.301313,2.00792,1.39527,1.72914,1.21213,1.93456,1.97266,1.37375,1.22991,1.92406,3.10705,3.86098,3.00373,2.70235,1.77713,1.14505,3.04166,0.73651,1.10596,2.0638,3.30712,2.2418,1.65642,4.72056,4.74562,4.5195,4.92462,6.4788,5.65666,4.3176,4.39368,3.82655,4.6013,2.98674,4.87764,4.38325,5.37449,5.57862,3.66378,5.1184,5.51787,5.37612,4.63379,2.22257,4.65777,5.93724,6.6185,6.29928,3.51871,3.62018,3.15639,4.50556,3.13903,3.73499,4.08938,5.63835,6.23509,6.17927,3.38806,5.41275,5.90481,5.32146
3.74144,2.86741,2.6375,1.9815,2.92191,2.29643,0.294551,2.0438,1.36504,1.74764,1.1241,1.87215,1.78991,1.54332,1.22677,1.79998,2.84135,3.8262,3.12837,2.71307,1.97631,1.20273,2.86827,0.724732,1.02142,2.85225,3.19211,2.63286,1.81248,4.9241,4.91277,4.55513,4.93869,6.2784,5.6502,4.16813,4.88953,3.65856,4.50385,3.28597,4.70499,4.30826,5.57732,5.3994,4.12649,5.33483,5.29912,5.0268,4.48754,2.23916,4.86099,5.92603,6.53534,6.34575,2.9847,3.79464,2.81984,4.27919,3.12673,3.71313,4.0122,5.47013,6.22826,5.99398,3.29672,5.63686,5.96307,5.15093
3.6753,2.89361,2.55153,1.94029,2.96848,2.07643,0.298931,2.07744,1.37793,2.08248,0.922049,2.01745,1.87224,1.49598,1.20316,1.75387,2.93505,3.79653,3.16511,2.8286,1.81696,1.14253,2.94455,0.768247,1.08515,2.57252,3.49516,2.64228,1.7604,4.98871,4.96533,4.49222,4.95784,6.29642,6.00819,4.12397,4.80063,3.73739,4.4756,3.0719,4.83839,4.35206,5.57824,5.40939,4.10874,5.17757,5.50746,5.04077,4.4624,2.2196,4.83252,5.89261,6.43475,6.5395,3.0844,3.61228,2.97873,3.98536,3.2656,3.8197,4.00806,5.58134,6.18368,5.95428,3.42761,5.61021,5.81964,5.19003
3.77193,2.86565,2.47907,1.91071,3.03718,1.89973,0.288658,2.04678,1.39501,2.04446,0.785686,2.09405,2.1118,1.59584,1.01255,1.71635,2.96842,3.69133,3.1182,2.80184,1.79294,1.2312,3.17835,0.838293,1.04694,2.37635,3.49869,2.73926,1.65336,5.25121,4.92945,4.45239,4.95172,6.28809,5.90502,3.85236,4.81168,3.87714,4.66836,3.70497,4.84902,4.38736,5.53289,5.46135,3.78427,5.20411,5.52071,5.0894,4.36534,2.2631,5.00568,5.8434,6.47545,6.49707,3.11442,3.55581,3.38184,4.41951,3.23175,3.86497,3.92837,5.64428,6.26198,5.85959,3.33231,5.46304,6.03539,5.2284
3.73476,2.89642,2.54483,1.9611,2.92579,1.98637,0.295027,2.23951,1.43061,2.34928,0.896118,2.18505,2.13744,1.47043,1.09702,1.668,2.89204,3.70044,3.07932,2.81413,1.82157,1.25856,3.05755,0.810903,1.00476,2.67859,3.28412,2.72824,1.68784,5.27316,4.91926,4.49657,4.90774,6.30358,5.88468,3.92612,4.78643,3.79264,4.87565,3.63744,4.82065,4.43054,5.43977,5.55325,4.04718,5.01186,5.52361,5.1779,4.32506,2.16034,4.98296,5.92343,6.39994,6.35686,3.22968,3.88282,3.28445,4.45287,3.2033,3.95323,3.86957,5.58056,6.21458,5.95685,3.64613,5.35258,6.17273,5.23759
3.69289,2.90076,2.54422,1.96031,2.93698,2.06059,0.297689,2.0301,1.50124,2.0506,1.01133,2.19872,2.11863,1.49866,1.10932,1.7512,2.91829,3.65937,2.97645,2.80741,1.71295,1.31806,3.00625,0.776639,1.06033,2.90989,2.6872,2.7803,1.70369,5.21681,4.93168,4.52136,4.91121,6.25419,5.79577,3.91891,4.78238,3.7681,4.87986,3.72813,4.89465,4.58265,5.41843,5.66719,4.23276,4.95112,5.64208,5.2649,4.24572,2.12802,4.93216,6.08008,6.2138,6.22032,3.3871,4.14012,3.18672,4.47995,3.13567,4.07865,4.03354,5.52508,6.27466,6.01112,3.82392,5.2042,6.2938,5.22138
3.69747,2.92632,2.56222,1.97529,2.82031,2.11546,0.289973,2.0233,1.6186,2.39272,0.925382,2.20234,2.24872,1.4343,1.15306,1.70834,2.96615,3.71444,3.01455,2.80105,1.76203,1.32023,2.98183,0.7503,1.1686,2.78015,3.1114,2.66897,1.7821,5.17782,4.91311,4.51174,4.9778,6.25619,5.8175,4.11002,4.71836,3.79446,4.92302,3.8253,4.90238,4.61728,5.31435,5.64956,4.17856,4.92113,5.62233,5.21308,4.26158,2.06129,4.82252,5.97083,6.29917,6.26843,3.52235,4.62525,3.54209,4.54835,3.12588,4.05537,3.97617,5.57223,6.21997,5.91399,3.60905,5.18871,6.22455,5.2955
3.77151,2.93122,2.6374,2.00317,2.86545,2.00914,0.289554,2.36758,1.86477,2.53922,1.02774,2.19806,2.26061,1.41248,1.22146,1.80335,3.08283,3.66358,2.99892,2.82782,1.64026,1.21638,2.87777,0.765317,0.994563,2.85079,3.42603,2.50754,1.75856,4.95242,4.84369,4.47584,4.90788,6.24839,5.81054,4.09369,4.56146,3.68263,4.69605,3.59771,4.77405,4.48942,5.44039,5.60743,4.32602,4.8444,5.82276,5.11899,4.25247,2.08065,4.79503,5.98025,6.67984,6.44805,3.82868,4.33621,3.65687,4.63997,3.21417,4.02985,3.92953,5.64001,6.21995,6.10788,3.43938,5.45591,6.18905,5.33264
3.76314,2.90856,2.70148,1.89129,2.78524,2.01894,0.303793,1.89883,1.42036,2.05257,0.985917,2.20494,2.369,1.43282,1.23128,1.75795,2.88948,3.74959,3.03396,2.70842,1.84498,1.26712,2.94948,0.817455,1.09455,2.82057,3.0481,2.54963,1.73984,4.85229,4.83389,4.4373,4.8799,6.19362,5.89071,4.17877,4.85706,3.7539,4.90015,3.75852,4.901,4.52686,5.5512,5.71875,4.19113,4.92711,5.57883,5.10599,4.32926,2.11255,4.77368,6.00035,6.36666,6.3519,3.60748,4.10924,3.65849,4.7301,3.20298,4.04345,3.92804,5.65388,6.2654,6.14256,3.24838,5.4055,6.24218,5.31806
