c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,
3.0112,2.19985,2.50263,1.77567,0.863277,1.00463,1.44008,1.71305,1.50662,0.626403,0.695705,1.89162,1.57049,1.1632,0.946282,1.15998,2.97013,2.53829,2.4472,2.04698,3.17509,3.65821,3.54737,3.21652,3.17454,2.6165,2.38559,2.72524,2.39102,1.57702,1.89678,2.1411,1.78355,1.71555,1.29167,4.11819,4.89999,4.3059,4.77753,3.48019,5.48302,4.87122,4.41074,4.71345,4.56872,4.93758,5.13135,4.20371,3.94128,3.54208,2.71809,4.4951,4.13911,2.82129,3.75467,1.17247,2.19583,3.58827,3.25912,2.07241,3.60327,4.38728,3.69846,4.39513,3.36807,2.84086,5.12175,3.58251
2.81455,2.1411,2.84068,2.26064,0.948169,0.999873,1.28192,1.57825,1.55156,0.773867,1.05055,1.90081,1.6516,1.00392,1.10347,1.22463,2.63806,3.17148,2.54652,2.03463,3.03571,3.5485,3.57857,3.34771,3.37538,2.92451,2.68411,2.65579,2.12118,1.72459,2.04482,2.12372,1.99835,2.28241,0.639805,3.50021,4.83662,4.23575,4.62038,3.09869,5.3946,4.89831,4.20585,4.66742,4.77076,5.11297,5.15354,4.05815,4.01647,3.28949,2.86278,4.43578,3.46464,2.54856,3.78656,1.14124,2.40207,3.52452,3.13202,2.02893,3.43462,4.34171,3.83176,4.56006,3.15102,3.44727,4.99128,3.74595
2.69339,2.14747,2.72388,2.03164,1.12697,1.06973,1.18015,1.39566,1.41544,0.519538,0.831969,2.12223,1.4836,1.09572,1.38781,2.01181,2.01235,2.95853,2.42194,2.13926,3.06583,3.59944,3.82371,3.3127,3.18389,2.98852,2.7295,2.58631,2.8731,1.86401,1.4024,2.05351,1.68167,1.7689,0.9166,4.34321,4.40778,4.17918,4.93517,3.4972,5.20997,4.83151,2.9366,4.11115,4.63263,4.34745,4.67093,2.83131,4.149,3.33067,3.0021,4.8076,3.62498,2.62641,3.646,1.10205,3.00869,3.62999,3.21571,1.81828,3.86644,4.18583,4.37734,4.26856,2.66099,3.61496,4.70018,4.00837
2.62817,2.00859,2.54694,1.97775,1.31207,0.931264,1.18231,1.23283,1.26806,0.496963,0.962465,1.54445,1.9717,1.22969,0.962651,1.9081,3.2408,2.84813,2.35845,1.86764,3.12748,3.66113,3.46466,3.22732,2.56158,2.71592,2.12048,2.71296,2.82703,1.56808,2.04527,1.50426,1.2555,1.84397,0.826578,4.02181,3.78405,3.57539,4.55174,3.39087,5.50516,4.3042,4.53724,4.37461,4.46579,4.67126,5.5487,3.35162,4.00679,2.89719,2.59146,3.95202,3.69373,2.82644,4.23035,0.896864,2.09114,3.04342,2.5903,1.91593,3.26189,3.73164,4.28635,4.49205,3.71991,3.83074,4.37933,3.69691
2.49908,1.88935,2.52811,1.94946,1.32157,1.06782,1.13456,1.19126,1.15173,0.604846,0.461464,1.59785,1.92488,0.911675,0.760481,1.70666,2.88248,2.84112,2.26245,1.93002,3.19107,3.63528,3.47432,3.51955,3.43241,3.0372,1.92428,2.73913,2.63195,1.51876,1.71548,1.01735,1.09551,1.73854,0.869888,2.67223,3.57459,3.63452,4.43121,3.41057,5.2796,4.13072,3.97767,4.23563,4.69776,4.27886,4.76829,3.78922,3.61537,2.82767,2.29266,4.57544,3.47313,3.23764,3.57484,2.00641,2.26454,2.8875,2.04895,1.64474,3.14963,3.65135,4.34683,4.37819,3.92329,3.41224,4.72078,3.5545
2.51991,1.96843,2.44941,1.98947,1.65708,1.04949,1.0541,1.22688,0.994449,0.306308,0.379703,1.11763,0.865442,1.19335,1.35777,2.07422,2.58382,2.90214,2.47474,1.96348,3.09886,3.56601,3.53882,3.43524,3.18856,2.83659,2.57029,2.64093,2.57932,1.19746,1.51883,0.783516,1.01817,1.95676,0.913089,3.79406,3.46306,3.46917,4.32091,3.62881,5.34707,4.13892,1.73562,4.21069,4.40263,4.60622,5.38362,2.92355,3.84053,2.45172,1.41348,4.06379,4.32567,3.41753,4.33509,1.11271,1.91747,2.80757,1.80815,1.20128,2.93258,2.82465,3.61099,4.78715,3.17061,3.07348,5.17602,3.39035
2.46698,1.92854,2.42868,1.66005,1.86965,1.06232,1.17461,0.936903,0.89544,0.324672,0.32162,1.04428,1.14367,0.606242,1.01174,1.4349,2.48963,2.9227,2.41445,1.8724,3.15246,3.62778,3.46482,3.36806,3.23289,3.19858,3.19361,2.69558,2.68799,1.30499,1.76888,0.845184,1.12623,1.80992,0.532461,2.7852,3.2766,3.03356,4.19531,3.60694,5.03475,3.83246,4.14586,4.18634,3.98915,3.34612,4.53939,3.60304,3.4529,2.2468,1.37546,3.33782,3.94206,2.41521,3.16391,1.58469,1.26114,2.80124,1.9578,1.08951,2.84908,3.21366,3.31444,3.96729,2.33376,2.8299,4.54765,3.55484
2.39988,1.82053,2.53172,1.73436,2.05425,0.670531,1.17918,1.15775,0.863313,0.439922,0.300487,0.99397,1.03085,0.925443,1.32863,2.20463,2.62059,3.06824,2.56399,1.97989,3.2211,3.45901,3.52368,3.10797,2.76568,3.47494,2.43622,2.79384,2.48742,1.12216,1.69879,0.715114,1.02957,1.31042,0.380968,2.87435,2.9909,2.86805,4.09039,3.42373,5.24929,3.46845,4.32243,4.5943,4.61399,4.28892,5.47568,4.22636,3.83288,2.25421,1.32198,3.34999,3.98463,3.22439,3.98918,1.88194,1.38806,2.6688,1.86678,1.06931,2.79269,3.20281,3.39716,4.1675,3.95984,3.25355,4.33574,3.37491
2.26314,1.8403,2.47625,1.63327,2.08054,0.706626,1.28009,0.968556,0.796977,0.547098,0.477302,1.32641,0.973761,0.666914,1.50495,2.06313,2.55736,2.95773,2.52189,2.16424,3.05004,3.36705,3.5718,3.34567,3.04625,3.36023,2.12057,2.74962,2.58214,1.58278,1.38213,0.62093,0.829516,1.77202,0.513509,2.7748,2.81035,2.93145,4.13537,3.56354,4.89058,3.1011,4.13614,4.55465,4.83327,4.17895,4.79968,4.68169,3.3216,1.72717,1.42361,4.07485,2.6485,3.10441,3.14885,1.31389,1.37547,2.83829,1.58451,1.12494,2.36255,2.95201,3.92903,4.01318,3.23673,3.29281,4.85457,3.21658
2.30887,1.69687,2.51212,1.6775,2.00173,0.708997,1.25033,1.01227,0.786426,0.553703,0.488934,1.32976,1.00482,0.554277,1.76807,2.17712,2.63371,3.11467,2.5074,2.18399,2.82049,3.4321,3.75301,3.27089,3.17888,3.32892,2.13315,2.68096,2.42334,1.43378,1.83201,0.691382,0.902104,1.74593,0.471147,2.61474,2.58481,3.15312,4.15297,3.50417,4.93936,3.29446,4.29085,4.42761,4.79983,3.8451,5.1447,4.55171,3.28973,1.79731,1.2198,4.16813,3.31722,3.24995,3.2616,1.39174,1.51191,2.79175,1.65172,1.01226,2.43937,2.66719,3.94498,4.19734,3.1693,3.33312,4.92346,2.99985
2.19664,1.69919,2.30434,1.56651,1.79216,0.685253,1.24888,0.962979,0.865872,0.482474,0.640778,1.36687,1.46311,0.580241,1.77068,2.44651,2.95628,3.30955,2.61572,2.16941,3.07527,3.71936,3.56249,3.21524,3.16024,3.0133,2.13293,2.69537,2.50751,1.36524,2.29216,0.565666,0.924302,1.71026,0.54906,3.05965,1.75752,2.95493,4.61474,3.59239,4.80524,3.31474,4.38572,4.6066,4.75101,4.62649,5.01565,4.68405,3.27127,1.63888,0.868537,3.41381,4.16492,3.38938,4.17679,1.54063,1.4455,2.61742,1.41394,0.854256,2.52453,2.60768,3.12019,3.95632,3.91176,3.22883,4.21598,3.07442
2.03587,1.6919,2.27365,1.68064,1.90314,0.812166,1.20514,1.00664,0.749978,0.42301,0.562065,1.22044,1.78236,1.03343,1.64139,2.63621,2.95383,3.34923,2.75899,2.21212,2.89042,3.46747,3.70534,3.14152,3.08448,3.88568,2.8428,2.80379,2.3821,1.62378,2.12005,0.546623,0.837905,1.55975,1.12022,2.8122,1.99587,3.14309,4.66926,3.01879,4.93341,3.49409,4.48207,4.55583,4.46068,4.65117,4.98261,4.27131,3.06458,1.66358,0.931115,4.02053,4.01327,3.14543,3.87393,1.42251,1.3477,2.52467,1.4247,0.883781,2.52533,2.64563,3.14448,3.96209,3.79921,3.46517,3.74242,3.05585
1.96532,1.65974,2.26822,1.67496,1.88266,0.956909,1.27611,0.970337,0.880949,0.45501,0.441444,1.17861,1.75545,1.00844,1.53858,2.01801,2.86326,3.42452,2.72446,2.53147,2.73716,3.30391,3.61518,3.28414,2.99592,3.30403,1.68063,2.77823,2.31698,1.40714,2.04555,0.505391,0.901028,1.32657,0.746811,2.59361,1.57797,3.01534,4.61512,3.63656,4.8212,3.19242,4.31861,4.71865,4.45676,4.54446,5.50035,4.20139,2.99906,1.7253,0.957016,3.40906,3.92642,3.71293,3.68555,2.19101,1.74767,2.5286,1.42929,0.832481,2.54941,2.53582,2.87654,3.46208,4.16586,3.27652,4.00081,2.79496
2.01452,1.6623,2.24894,1.53346,2.13049,1.02849,1.30351,1.13322,0.879186,0.43215,0.420178,0.654898,2.2409,0.931003,1.1033,1.68484,2.93817,3.35469,2.73717,2.7182,2.71032,3.72929,3.57531,3.19539,2.67492,2.70861,2.28641,2.69646,2.06054,1.39885,2.05769,0.584879,0.892066,1.3276,0.688973,2.6094,1.42409,3.18655,4.7303,3.40787,4.66505,3.02754,2.39202,4.2713,4.60895,4.27219,5.44301,3.34117,2.90163,1.41683,0.678702,3.31661,4.04455,3.55462,4.19511,2.36925,1.64747,2.48164,1.28886,0.905269,2.51088,2.48926,2.77386,3.85225,4.13633,3.42985,3.57112,2.13336
1.97344,1.67926,2.24901,1.43138,2.04142,1.01738,1.36007,0.971959,0.918346,0.455665,0.380875,0.807234,1.99786,0.860369,1.36301,2.17194,2.99856,3.08041,2.70543,2.7537,2.92212,3.44721,3.54412,3.1818,3.12204,3.25706,1.92706,2.75742,2.33851,1.44832,2.10541,0.519188,0.821379,1.24017,0.807235,2.25249,1.42917,3.14517,4.77322,3.55215,4.66985,2.85218,4.4491,4.37495,4.6611,4.23992,5.40409,4.66382,3.34703,1.36261,0.655693,3.64398,4.37807,2.83292,4.76427,2.97594,1.74577,2.45472,1.32062,0.934784,2.53692,2.36007,3.24219,3.99167,4.19012,3.18566,3.44211,2.2327
1.95723,1.81716,2.19612,1.38859,2.07367,1.0107,1.36024,1.20765,0.880829,0.575953,0.446118,0.776498,1.95802,0.832537,1.2149,2.07472,2.55665,3.11709,2.86944,2.88581,2.75565,3.521,3.56491,3.12004,2.99505,3.5286,1.99063,2.77239,2.41786,1.61215,2.39613,0.611838,0.922365,1.27778,0.751646,2.48047,1.43367,3.20226,4.53339,3.55675,4.75828,2.7745,4.90398,4.81983,4.86286,4.44742,5.28151,4.54869,3.30288,1.31617,0.685847,3.49482,3.62375,3.50278,4.92147,2.45614,1.39974,2.29074,1.12193,0.909666,2.69743,1.80709,3.31805,3.42419,4.17473,3.29298,3.78213,2.20197
1.99158,1.78737,2.22098,1.39458,1.91617,0.983093,1.37297,1.10302,0.889432,0.526471,0.604373,0.565284,1.74777,0.796622,1.22443,1.68386,2.76567,2.98857,2.82955,2.85583,2.7007,3.71272,3.43735,3.34483,3.03117,3.33733,2.0031,2.60584,2.36182,1.60635,2.46344,0.477546,0.902209,1.63782,0.871829,2.19202,1.42592,3.29927,4.77091,3.64073,4.69053,2.65914,4.29468,4.80726,4.78444,4.6592,4.88372,4.08119,3.38019,1.13789,0.845251,3.95181,4.01009,2.49328,4.86378,2.07706,1.2078,2.34051,1.35173,0.97301,2.74099,1.68077,3.27517,3.68759,3.9906,3.94307,3.6498,2.24291
1.97775,1.8037,2.22279,1.48093,1.89132,0.988185,1.37868,1.02332,0.867246,0.567948,0.388584,0.991311,1.86046,0.800659,1.36038,1.71156,2.54807,2.92531,2.77676,2.79181,2.76035,3.80846,3.73355,3.22983,2.76292,3.48539,2.63764,2.59176,2.32281,1.48072,2.20619,0.619159,0.884428,1.53744,0.906286,2.34234,1.25603,3.20418,4.9005,3.41768,4.86349,2.75241,4.71293,4.51086,4.70252,4.38213,4.95942,4.25015,3.38638,1.18797,0.847139,4.42198,3.79381,2.51009,4.96246,1.51474,1.14198,2.38262,1.1042,0.930553,2.80534,1.90097,3.60301,3.74868,3.89422,3.50803,3.84559,2.31321
1.95099,1.85463,2.27971,1.44486,1.90902,0.880744,1.36922,1.03303,0.808106,0.542325,0.334052,1.09143,1.8572,0.810681,1.38973,1.91286,2.67529,2.84194,2.87008,2.73183,2.80781,3.74763,3.49556,3.09523,2.4931,3.51294,2.59345,2.6536,2.26779,1.44733,2.03431,0.649578,0.844391,1.44462,0.788349,2.34985,1.38689,3.32484,4.94878,3.45154,4.67881,2.85511,4.20127,4.64279,4.84268,4.487,5.15314,4.13311,3.45068,1.13684,0.779675,4.54552,4.47131,2.39344,4.96274,1.69385,1.32596,2.44541,1.30251,0.966703,2.69457,1.46663,3.52529,3.83028,3.99839,3.61223,3.63896,2.21121
1.98012,1.71604,2.20238,1.36543,1.92191,0.849875,1.36752,0.991552,0.840104,0.489372,0.316148,0.608257,1.72579,0.778992,1.42687,1.81935,2.65216,2.88976,2.82151,2.56022,3.02652,4.00313,3.47074,2.9367,2.5274,3.35614,2.1691,2.55339,2.36902,1.29428,1.81466,0.909192,1.02692,1.57177,0.829417,2.5312,1.5325,3.34172,4.85553,3.83816,4.7029,2.8157,3.64978,4.66859,4.88173,4.60156,5.19147,3.63304,3.51761,1.17748,0.751326,4.39413,4.00171,1.81161,4.9349,1.60232,1.14451,2.70807,1.23253,0.943555,2.70504,1.97706,3.61484,4.06643,3.80405,3.55704,3.91781,2.61782
1.94283,1.75073,2.22614,1.45054,1.9539,0.884419,1.36134,1.05858,0.864577,0.513798,0.30399,0.605053,1.82053,0.751366,1.35431,1.91224,2.65444,2.86865,2.81478,2.58042,3.03426,3.9315,3.48682,2.93316,2.61152,3.3456,2.08516,2.56658,2.36183,1.2351,2.48066,0.743431,1.07904,1.46574,0.891376,2.57474,1.44403,3.29693,4.68977,3.87738,4.69162,2.73435,3.65569,4.62079,4.88752,4.6904,5.25113,3.74996,3.4309,1.14092,0.75903,4.39689,4.00421,1.86768,5.0103,1.59073,1.07197,2.84823,1.10208,0.913719,2.66937,1.84533,3.57435,4.11888,3.91574,3.52412,3.90755,2.40623
1.9945,1.6139,2.1794,1.48386,2.03118,0.925288,1.27487,0.889961,0.857304,0.471513,0.292611,0.782551,2.11676,0.825443,1.46315,2.03645,3.07912,3.00949,2.81793,2.52074,3.12904,3.73499,3.52879,2.99606,2.81129,3.62645,2.61131,2.74854,2.45073,1.53666,1.77335,0.797277,0.734295,1.4262,0.86902,2.8228,1.51608,3.47169,4.71231,3.96942,4.83609,2.77755,3.93013,4.7341,5.12972,4.4205,5.16892,3.62095,3.44556,1.32409,0.575047,4.1423,3.96547,2.30259,5.11277,1.94763,1.10481,2.6309,1.06641,0.888076,2.71304,1.71346,3.49473,3.98565,3.95293,3.48966,3.75639,2.32866
2.02331,1.4598,2.17512,1.32423,1.98417,1.00546,1.22282,0.887977,0.842954,0.480307,0.264351,0.904768,1.93334,0.711065,0.90507,2.06004,3.18841,2.9876,2.85649,2.42333,3.01481,3.76702,3.76636,3.27715,3.61023,3.93209,2.22345,2.6786,2.48328,1.60449,1.86932,0.686221,0.788002,1.35334,0.744253,2.13789,1.41548,3.23272,4.74321,3.68123,4.85557,2.9309,3.61705,4.52257,4.71241,4.53595,5.22166,3.94071,3.39588,1.64209,0.735181,3.18622,4.17815,2.57753,4.53123,1.69742,1.45996,3.0185,1.24156,0.843114,2.91248,1.98235,3.30044,3.93577,3.4392,3.49003,3.85901,2.56914
2.09972,1.50859,2.14061,1.48326,2.05425,0.973128,1.41103,0.756643,0.827179,0.451604,0.327107,0.877887,1.22254,0.962292,1.04181,2.58392,2.75784,3.33725,2.73463,2.434,2.85042,3.73087,3.7452,3.25872,3.22111,3.51234,2.37164,2.64738,2.43353,1.41275,2.53428,0.671738,0.774778,1.57225,0.879997,2.36571,1.50093,3.27356,4.64658,3.50102,4.5614,2.76706,3.93312,4.79333,4.86185,4.2648,5.25261,4.80738,2.97287,1.46902,0.790345,3.5846,3.23703,2.14411,4.41925,1.57161,1.30685,3.02268,1.6307,0.988239,2.72272,2.31724,3.37358,3.51866,2.67018,3.05826,4.01389,2.92437
2.08906,1.4347,2.10523,1.50375,1.93212,0.902943,1.23141,0.987127,0.801322,0.444141,0.310026,1.24551,1.37875,0.892642,0.981652,1.69646,3.23139,3.35848,2.81643,2.15549,2.69519,3.46051,3.74126,3.02488,3.24701,2.67779,2.8568,2.58546,2.43303,1.48246,2.10849,0.772597,1.0408,1.56807,0.730798,2.84882,1.90149,3.60324,4.17628,3.86097,4.64788,2.7295,3.84123,4.67679,4.66639,3.91076,4.62414,4.33379,3.27821,1.8794,0.962251,3.25543,4.49199,2.75956,3.11076,1.61892,1.73861,3.47285,1.71193,1.14459,2.53365,2.42226,3.60613,4.15501,2.67885,3.79707,4.51408,2.64593
2.39817,1.25608,2.57736,1.88822,1.99989,0.733983,1.37047,0.99695,0.90398,0.565196,0.32017,0.930072,0.783981,0.647273,2.01179,2.24138,2.94916,3.57435,2.78064,1.93887,2.84118,3.29736,4.16378,3.01537,2.56606,2.87464,2.21544,2.56873,2.10107,0.967824,1.65016,0.587036,0.496736,1.07226,0.717726,2.40446,1.91318,2.93745,3.85853,3.21532,4.68167,2.62074,3.97931,4.23274,4.24832,3.59272,5.26298,3.64992,3.19894,2.36116,1.22632,2.96527,4.64825,3.26514,3.85419,1.15455,1.78128,3.48561,1.94131,1.31208,2.38514,2.45967,3.60181,4.12864,3.77014,2.88038,4.02042,2.99
2.39913,1.45892,2.47697,1.70772,1.85213,0.59192,1.26185,1.09799,0.9087,0.525015,0.338428,0.995641,0.800186,0.669496,1.85545,2.20154,3.02966,3.35254,2.81253,2.04941,2.97034,3.52634,4.0187,3.07665,2.93101,3.19289,2.26266,2.83045,2.20866,1.02926,1.49355,0.829593,0.898752,1.72593,0.640634,2.10889,1.81383,3.39772,4.05768,3.70123,4.75824,2.754,3.82788,4.31393,4.21709,3.06084,5.10569,4.3495,3.48041,2.11569,1.13125,3.33524,4.75184,2.90977,3.79029,1.1049,1.61715,3.24612,2.00083,1.21593,2.68699,2.3807,3.13131,4.57311,4.09912,2.64774,4.33175,3.22947
2.50518,1.52049,2.45437,2.06167,1.57135,0.681107,1.27204,1.07444,0.900618,0.39854,0.310931,0.896177,0.8969,1.07061,1.73281,1.38053,2.70433,3.28511,2.82264,1.76605,2.79459,3.18752,4.07199,3.13748,2.5872,2.78421,2.00306,2.90746,2.03808,1.16458,1.82577,0.91053,0.837852,1.63714,0.615663,3.07611,1.84005,3.8422,4.17133,3.08341,4.70347,2.77461,3.75469,5.08427,4.4559,3.45644,4.46787,4.8435,3.47917,2.4848,1.21411,2.84028,2.00888,3.07282,4.9439,1.34546,1.44783,3.35839,1.9629,1.17503,2.60948,2.62513,3.2459,4.25532,3.96488,3.0039,4.84505,3.23799
2.49758,1.67311,2.49224,2.47723,1.45864,0.935548,1.18484,0.90614,0.951829,0.450515,0.316573,1.19987,1.30906,0.796644,1.48928,1.64949,2.68664,3.46856,2.66824,1.73031,2.70372,3.03633,4.39298,3.62047,3.44322,3.22303,2.37626,2.8139,1.76264,1.0987,1.34931,0.783145,0.434009,0.941372,0.64225,2.71756,2.55709,3.78622,4.42655,3.02603,4.67926,3.63976,3.79061,4.81487,4.24758,3.65286,4.9717,4.68574,3.19143,2.65016,1.64762,3.18815,2.45994,3.23535,4.75559,1.89321,1.27626,2.87801,1.95665,1.00173,2.97672,3.01309,3.50516,3.55982,4.17322,2.07136,4.17447,3.44167
2.6513,1.78096,2.46913,2.19431,1.2813,1.23768,1.07554,1.06339,1.0414,0.52182,0.371347,1.20768,1.80257,1.15079,1.06423,1.19959,2.5279,3.39033,2.62103,1.44284,2.86747,3.13427,4.37717,3.57312,3.29971,2.94865,1.291,2.88531,1.75172,1.0109,1.20395,0.998915,0.458726,1.02663,0.7574,3.2252,3.44865,3.6147,4.00703,2.76055,4.48091,3.92489,4.34784,4.25227,4.511,4.61391,5.02468,4.79892,3.46395,2.81889,1.80071,3.64246,2.57325,1.6155,2.13334,1.59981,2.61538,4.36473,2.30916,1.67245,2.71911,3.06861,3.99001,4.38251,2.57796,3.01735,5.54897,3.26528
2.74109,1.88448,2.44511,2.52015,1.305,1.00936,0.873427,1.22628,1.2768,0.721366,0.679493,1.69978,1.20129,0.958141,1.85362,1.94183,2.55021,3.68928,2.84817,1.59047,2.67214,2.68418,3.87426,3.78126,3.37035,2.86859,2.6212,2.73661,1.72714,0.989047,1.24817,1.07046,0.659547,0.954054,0.714193,3.82159,4.20933,3.54203,4.41276,2.39244,4.59615,4.16964,4.04133,4.17408,3.63016,3.98867,5.08975,4.67697,3.69959,2.93056,2.29795,3.66724,1.90646,2.06435,3.27757,1.41181,2.26792,4.57167,2.55973,1.81395,3.2894,3.47147,3.89884,4.21175,1.91778,2.30426,5.17992,3.56802
2.89826,1.79931,2.41389,2.60199,1.01313,0.843468,0.947457,1.41699,1.32106,0.627259,0.598287,1.74792,1.47986,1.04529,1.70526,1.05127,2.59101,3.7194,2.9258,1.65277,2.60891,2.68455,4.01085,3.7463,3.54282,2.56576,1.44156,2.72845,1.94601,1.05758,1.40383,1.16224,0.643575,1.07994,1.32535,2.49997,4.8302,3.50259,4.28549,1.79089,4.84461,4.45492,4.54635,5.14944,4.28029,3.46362,5.04483,4.73294,3.84426,2.93963,2.49755,3.3151,3.31305,2.66757,3.26764,1.53062,1.26902,3.97252,3.32151,1.86186,3.83542,3.65972,3.78657,4.08559,3.34828,2.75101,4.99517,4.03601
3.04974,1.77761,2.61732,2.83525,0.847213,0.873247,0.85677,1.51653,1.39896,0.452745,0.565818,1.63171,1.51082,2.07628,1.54272,2.11144,2.82726,3.90019,3.33202,1.45639,2.32731,2.73239,4.00104,3.68936,3.75714,3.66423,1.72052,2.52716,1.83094,1.07884,1.10845,1.53172,1.27903,1.33072,1.21069,3.41783,5.07373,4.00298,3.96002,1.93711,4.79809,4.96387,5.15261,5.29103,4.55208,4.67548,5.51843,4.72476,3.74314,2.86883,2.88396,3.41524,2.71696,2.99624,3.24714,2.11162,2.62517,4.72217,3.3709,2.21596,3.59793,3.99306,4.04683,4.03389,3.88823,2.98667,5.08328,3.93052
3.08531,1.88881,2.47741,2.41808,0.869225,1.00003,0.942401,1.53129,1.49718,0.468844,1.12955,1.93947,1.10499,1.34466,1.98538,1.85649,2.64554,3.57674,3.37692,1.35073,2.24483,2.83281,3.68717,3.32893,3.57259,4.1645,2.07189,2.59956,1.81416,1.15375,1.12665,1.62526,2.10928,2.09883,1.2602,2.3248,4.62004,3.40853,4.27399,2.17906,5.0053,4.64715,3.92456,4.85143,4.66859,4.68291,5.2793,4.44964,4.02872,2.63351,3.32146,3.56502,3.3074,3.3848,3.52943,1.72121,2.50787,4.24326,3.50746,2.44636,3.85226,3.93413,4.1748,4.56033,4.09381,2.72965,5.22207,3.84047
3.13221,1.87924,2.4828,1.69863,1.33388,0.772618,0.947343,1.63242,1.20049,0.614397,0.834759,1.66509,1.40716,1.50694,1.88774,2.16095,2.66002,3.7983,3.42025,1.51696,2.23704,2.96856,4.02316,3.69855,3.3778,3.83959,2.36385,2.69828,2.00915,1.57959,1.5464,1.48573,1.7554,2.42571,0.954541,1.35357,4.4189,3.83545,4.15992,1.69239,4.71351,4.37128,5.10011,4.46242,4.62142,4.96143,5.62186,4.11641,4.35191,2.55722,2.6185,3.19644,3.28717,3.15267,3.7274,1.42823,2.69346,4.70731,3.02058,2.48405,4.02175,3.93143,3.95686,4.70527,3.6498,2.98641,5.45052,3.54204
3.09894,2.01176,2.36503,1.60204,1.11929,0.721297,0.904218,1.69477,1.66926,0.520864,0.396289,1.67892,1.95025,1.83082,1.54453,2.35385,2.68244,3.76775,3.57485,1.58355,2.16002,2.9045,3.55527,3.36569,3.91369,3.36499,2.60551,2.69855,2.10484,1.67633,1.47875,1.43361,1.81573,2.0035,1.0093,1.81564,5.30906,4.10758,4.12069,1.35151,4.71296,4.49624,5.65654,4.33896,4.66065,4.50382,5.32946,4.86772,4.36382,2.45541,2.52668,3.21758,2.11007,2.98412,3.79661,1.20647,2.94196,5.13085,3.08213,2.78107,4.08338,3.93777,3.99248,4.11463,3.32591,2.83172,5.6564,3.32806
3.03969,2.05981,2.48084,1.64962,1.14376,0.699763,0.96302,1.48189,1.41697,0.920409,0.80938,1.78722,2.06466,2.05209,1.88643,2.48826,2.67243,3.76887,3.36144,1.44991,1.86495,2.86761,3.62809,3.51343,3.59818,3.45964,2.78249,2.66024,2.10593,1.6121,1.8401,1.6012,1.88761,2.323,0.87355,2.50609,5.1082,4.11189,4.22036,1.40088,4.78533,4.37529,5.47637,5.27659,4.69051,4.56369,6.20936,5.15468,4.5404,2.45617,2.88011,3.2877,3.27147,4.84968,4.24186,2.84886,3.35102,4.94369,2.98839,2.6682,4.30171,3.84745,4.04796,4.24346,4.01508,2.7992,5.53849,3.32083
2.48789,2.335,2.56624,1.65179,1.38415,0.624433,0.885282,1.57197,1.28469,0.955187,1.21425,1.76362,1.53207,2.47057,2.19376,2.22935,2.66277,3.46591,3.23284,1.56761,1.57803,2.97922,3.932,3.6614,3.91247,3.94289,1.98615,2.63097,2.11028,1.92055,2.21765,2.04926,2.53527,2.72108,1.84109,2.55598,4.98702,4.34392,4.08378,1.18851,4.59039,3.93089,5.57569,5.37208,5.05087,4.92347,5.67152,5.14374,5.1315,2.66006,2.85853,3.9766,2.90204,3.03417,1.77348,1.75833,2.98447,4.37269,3.15344,2.61209,4.61297,4.30115,4.58891,4.9162,2.80655,3.73625,5.68083,3.37041
2.9062,2.2266,2.62177,1.71103,1.47025,0.595245,0.837467,1.72933,1.30366,0.907467,1.06291,1.74029,1.73453,2.32285,2.56306,2.30596,2.63333,3.46373,3.17276,1.40978,1.7031,3.07955,4.01545,3.59593,4.04897,3.67769,1.99441,2.60393,2.24716,1.99605,1.85415,2.1288,2.35558,2.96056,1.59013,2.18665,4.96733,4.33664,4.13955,1.23817,4.63908,3.94555,5.32803,5.03151,5.18837,4.93058,5.85637,4.92872,5.018,2.73792,2.84443,3.90767,2.87293,3.05412,1.97545,1.76938,2.98382,4.3364,3.29029,2.35218,4.66479,4.36035,4.52424,4.99166,2.35029,3.89366,5.54597,3.57643
2.49651,2.84095,1.70558,2.35211,2.01302,0.532853,1.63948,3.13783,1.14209,0.725332,0.524139,0.48184,0.710874,1.03981,1.11882,2.17838,1.81971,2.13893,2.3862,1.82868,4.47605,3.72454,3.67848,4.40843,3.03796,3.83129,1.57753,2.28395,2.26347,1.73637,0.77996,3.69077,4.17116,2.56876,1.86301,0.462599,5.32582,5.87619,5.23174,3.82517,5.04022,6.02246,3.44709,5.20245,5.71574,4.71876,5.27694,3.24446,2.04284,1.25453,3.26532,3.17552,2.41426,2.90661,4.14779,1.96433,3.31567,3.38909,4.81617,4.15386,2.85518,4.43598,4.16829,4.16318,3.18919,3.95054,5.60813,4.61159
