aco_mfcc1,aco_mfcc2,aco_mfcc3,aco_mfcc4,aco_mfcc5,aco_mfcc6,aco_mfcc7,aco_mfcc8,aco_mfcc9,aco_mfcc10,aco_mfcc11,aco_mfcc12,Frames,error_reason,dbm_master_url
406.0273992357431,15.405593163128023,47.20831856076248,-17.027716600786494,53.6328461380534,3.0030177101770135,9.844188401047916,4.003411906548896,18.16237705590387,-4.404824067835525,-8.743419378829351,-16.527234674890053,3094,Pass,sample_data/subj02_timepoint02.mp4
409.5709841035813,17.486492977021495,49.97384870688793,-8.706958634505344,61.50919428953285,5.824100577021253,10.101506681622173,3.5217770131399844,16.651331988318635,2.0045284371145384,-7.141672271082898,-16.219490066421983,3095,Pass,sample_data/subj02_timepoint02.mp4
414.93742480593596,20.75500825627663,55.088710881332936,-0.884955750351783,65.4403248788965,4.628269666233452,6.44258793535754,1.9490963652686797,17.57289174092268,7.494648740306039,-7.773090716232658,-15.940392195764778,3096,Pass,sample_data/subj02_timepoint02.mp4
422.0493363737133,25.808181500130353,61.85925805792676,4.28326192084419,64.63229205516213,-2.433586587549526,-2.454700611706532,-0.6229427386969031,20.741534270293165,11.45718125002901,-8.507564052534951,-13.454260518541734,3097,Pass,sample_data/subj02_timepoint02.mp4
429.8099863078999,32.18556418539895,68.00356131284732,5.407961638613644,60.16031502181862,-13.206644316066669,-13.817364383718042,-3.3267386676388275,25.20557202251492,13.428219258067209,-9.229241141153663,-9.061799133900134,3098,Pass,sample_data/subj02_timepoint02.mp4
436.8040738126284,38.43241681361911,70.77358844898588,2.140306112518981,53.514840514464325,-23.72477393254296,-22.917502625336294,-5.496997297604672,29.085669526056304,12.874709799972253,-10.364662187048648,-3.3480750892496305,3099,Pass,sample_data/subj02_timepoint02.mp4
442.3841140570495,42.8973643038628,68.62168017036731,-4.540345241466239,45.766205292945536,-31.055426659337556,-26.304419414457396,-6.586423160073828,30.354538999973926,9.86450595717028,-11.484872654566745,3.197147702186164,3100,Pass,sample_data/subj02_timepoint02.mp4
447.23801527541235,46.45973336343417,63.77287115185169,-11.971450305262062,38.16889141286703,-34.834610252757585,-24.500730635444352,-6.666857848089035,29.058312304962115,6.163766003617263,-11.653193253255239,9.529022005311777,3101,Pass,sample_data/subj02_timepoint02.mp4
452.2558271095121,51.47217105368789,60.130516104990036,-17.574715434076,33.00219415551912,-35.19018089577991,-19.783218771459072,-6.561852549123939,26.350992159410914,4.021716138336517,-10.37491117887097,13.886178249813709,3102,Pass,sample_data/subj02_timepoint02.mp4
456.018870690887,57.18255548810109,58.90905855918243,-21.409793338663246,30.47429903995847,-34.45126740812567,-15.183581894992225,-7.589731092507877,22.391318225976235,3.750535482561403,-8.355051039640998,14.534097132019305,3103,Pass,sample_data/subj02_timepoint02.mp4
455.9738105239844,60.22082231871105,59.37039250964619,-23.382518533497056,29.951739188690063,-35.842966636949136,-12.935167092128074,-9.326139693452934,17.828114704464067,4.925100392515022,-6.170654246060862,11.701999716391951,3104,Pass,sample_data/subj02_timepoint02.mp4
450.8615671112695,58.35683748869036,60.92667906138914,-22.48378339749021,30.684465686650963,-41.44639990474888,-13.978947125894841,-9.91382630090153,14.112026856466581,7.297034468606479,-3.9664565149903055,7.534418350392913,3105,Pass,sample_data/subj02_timepoint02.mp4
440.9807992159383,52.52684182225841,63.649600708552896,-19.35766380809152,31.22493157237512,-50.26515081018403,-17.875827134548572,-9.311655926278604,11.31531359886775,10.788745291532958,-1.5917043035280543,3.4776656162286015,3106,Pass,sample_data/subj02_timepoint02.mp4
428.2322547346067,44.856700344252516,67.5990979437005,-16.30407290591193,30.52277380514561,-58.83704215389331,-23.681447522168767,-9.748648487543138,8.365861759909864,14.325651333806656,-0.21117845165323404,-1.0383285822020711,3107,Pass,sample_data/subj02_timepoint02.mp4
416.517711683009,36.7008253689265,71.87106495238612,-16.098851702455676,27.919850938005226,-64.50488675003675,-31.05529614827247,-14.110412201504976,3.618440897889117,15.519400414801078,-2.3009769642964373,-7.44316237722178,3108,Pass,sample_data/subj02_timepoint02.mp4
408.1561693859881,27.854035855958475,74.17256580725403,-20.827053227285163,23.265803005167427,-66.69267141778117,-39.43465523036994,-23.023852360517306,-3.9113539285360446,13.031977446829622,-8.469440593026452,-15.674682448520226,3109,Pass,sample_data/subj02_timepoint02.mp4
402.6525250289077,18.509920793591956,72.71574637493511,-29.50028451987262,18.396735546479935,-65.47360073525806,-46.68366613553518,-32.971036719019644,-12.232790485096176,8.344400583664486,-15.772274003470157,-23.64837155150833,3110,Pass,sample_data/subj02_timepoint02.mp4
399.5216702238634,10.630789193149084,69.24595023163559,-38.814008682475176,14.983161176552706,-61.95738058182387,-51.9911514037155,-40.67491400408323,-18.487380526862623,4.453988240464551,-20.178691566703097,-28.46743062769096,3111,Pass,sample_data/subj02_timepoint02.mp4
398.56839825356553,6.024921983306273,66.20630885540122,-45.41364346566759,13.971732268227953,-57.639056111184864,-55.01359746361622,-44.55183409675514,-21.400510693142923,2.4346956908490758,-19.72181040734988,-27.253804389414075,3112,Pass,sample_data/subj02_timepoint02.mp4
396.93316874679516,3.1527240790511013,63.71949455427581,-48.756075363469556,14.68588320985619,-54.360376105895256,-55.69046323803826,-45.76805063511917,-22.570320610487546,0.1416142209887935,-16.862069556210972,-21.3104068192962,3113,Pass,sample_data/subj02_timepoint02.mp4
394.01914810487654,1.1592462386457685,62.06446495445125,-49.47453402503338,16.264540180898997,-52.2511617590732,-52.55203787889531,-45.16743245675259,-23.051183137568703,-4.205021539833611,-15.748588770291814,-15.582581574409076,3114,Pass,sample_data/subj02_timepoint02.mp4
394.0493610119871,2.210105762359561,63.064395553492226,-47.40224052916761,18.508846055603946,-49.823467234047655,-44.08595733437224,-41.66977994016056,-21.91604537208062,-10.161587369744971,-19.045632020478582,-14.570763070836996,3115,Pass,sample_data/subj02_timepoint02.mp4
400.47561566744884,8.509486734325218,68.11104300783803,-42.063683333488875,21.393847282529684,-46.46582800101251,-32.15136195833177,-35.073517181040096,-17.746633140050513,-14.647544963157422,-24.39800421739093,-17.123580341403347,3116,Pass,sample_data/subj02_timepoint02.mp4
412.1852589244606,18.427048539997983,74.70965644483724,-35.97806029714923,23.279595134112352,-43.46300711908811,-21.018264675273898,-26.84342154666064,-10.101871903746193,-14.2232325681354,-27.08947402105505,-19.48406423367982,3117,Pass,sample_data/subj02_timepoint02.mp4
424.9641395357967,27.86755296896601,79.49753956366,-31.900153387703497,23.988029442249555,-40.67953259888639,-13.19723405669117,-19.154073987730346,-1.3074613822126246,-9.4352940528748,-25.817172205796062,-20.186461723657814,3118,Pass,sample_data/subj02_timepoint02.mp4
435.3063309657247,34.1746724820989,81.79887564363432,-30.073193486386398,25.401109487604977,-36.42926553297483,-7.826454837573393,-12.549998126613543,6.38411534505887,-3.0973795162193216,-22.711762451466026,-20.04469445366017,3119,Pass,sample_data/subj02_timepoint02.mp4
441.4266148598236,36.70582580557872,82.36326512967564,-29.038198229694114,28.519542017552034,-31.426657101560345,-4.079834976986133,-6.923262872539889,12.009390679886598,2.3172047428306133,-20.657434836307473,-20.236946460467422,3120,Pass,sample_data/subj02_timepoint02.mp4
444.5912405353416,36.97479873190995,82.11636906076541,-26.754062115367855,33.18685756795419,-28.090505955360666,-2.216179636602329,-2.5384002999375754,15.048349963897616,4.9405701245853955,-21.410758038287476,-21.187902859571857,3121,Pass,sample_data/subj02_timepoint02.mp4
445.83337995510635,36.346199162608755,81.1174123761893,-22.34263232341125,38.891160616091874,-27.88997292053238,-2.2306313507547157,0.04065131989749518,14.945422634404302,3.372488514422865,-25.24108677086184,-22.844573719654402,3122,Pass,sample_data/subj02_timepoint02.mp4
444.7328163860379,35.15689572863445,79.17582158237774,-16.790518048159772,44.566389773155336,-30.12528526901739,-2.503520072154764,1.066088570260775,12.619376700699707,-1.189519221471567,-30.019232885976148,-24.581970315955115,3123,Pass,sample_data/subj02_timepoint02.mp4
442.5462704871672,34.47784303192123,78.19391630752746,-12.183231442790659,47.33548874949534,-34.33149001913698,-2.625579923967058,-0.6068104716357063,8.23079344558499,-6.844953525818514,-33.699525543799716,-25.683623418050264,3124,Pass,sample_data/subj02_timepoint02.mp4
440.6149548000505,35.200536604767095,80.90916495381353,-9.361738636764434,46.24196659367946,-37.842402235545634,-1.4454441708086814,-4.832479241695356,2.776826741494665,-12.164108019652026,-37.28516258519116,-27.529990059776537,3125,Pass,sample_data/subj02_timepoint02.mp4
438.64784797712105,37.219553957593995,87.40472725572344,-7.754147724995622,43.4016795099474,-37.69061971751624,1.4050070077156196,-10.313333664859174,-2.3916986309615065,-16.711209377989388,-42.04226268511764,-30.537583857896724,3126,Pass,sample_data/subj02_timepoint02.mp4
435.15027375705705,38.962704390790904,94.4824999896384,-7.5783329972981806,40.31221556964681,-34.48521835247643,3.5713584880062386,-15.910784004910358,-6.049269345881866,-20.285259755413282,-46.48579218502582,-32.14485441524132,3127,Pass,sample_data/subj02_timepoint02.mp4
429.9789789998332,39.22573547281195,99.38313244606688,-9.12875046055854,37.5765702088316,-30.26003184741201,2.882340434297118,-20.17968193972455,-6.44674278177844,-22.823818917734975,-49.37373244418105,-31.17868914090738,3128,Pass,sample_data/subj02_timepoint02.mp4
424.53436504928527,37.9604794854733,101.04254204533198,-11.799275998429119,36.72504178312684,-25.522263532553115,-0.5279337775294433,-21.851139833576486,-2.3832170325321362,-23.982531623899884,-50.35724238214371,-28.482697302018494,3129,Pass,sample_data/subj02_timepoint02.mp4
421.17872709747365,36.42429739598496,100.022804697653,-13.40149209884179,40.81137027547597,-19.053379469492484,-3.921548085495583,-19.87336879737308,5.7006023484489114,-22.990501798108284,-49.851413501576,-26.457088429592886,3130,Pass,sample_data/subj02_timepoint02.mp4
418.4485118340529,34.23032671102925,96.27773886778226,-14.177446978086447,48.318705318441246,-13.141603933479837,-7.322994623129418,-15.632282338665568,15.809144725131466,-19.388057420830407,-48.20141290703045,-25.645174092195823,3131,Pass,sample_data/subj02_timepoint02.mp4
414.4947634180772,31.40407332569675,91.01243310818543,-14.73864086646668,54.56463345350429,-12.395033121497276,-12.499005518822205,-11.43140050024234,25.497804883596647,-13.098275556938862,-44.67761135512901,-23.585199130994567,3132,Pass,sample_data/subj02_timepoint02.mp4
409.6586473336985,28.34010015286888,86.51193466553687,-14.419279653746896,56.79404055707441,-17.65563082217364,-19.28549555514436,-8.21142924844306,33.3460907471022,-5.402210871219157,-40.08974533902739,-19.485900348047902,3133,Pass,sample_data/subj02_timepoint02.mp4
405.2341692696508,25.25138572648139,84.30203708891487,-13.15461958006009,54.54708977767191,-26.04709742111361,-25.58957556689117,-5.610207086144709,39.40670869674211,1.9393348265568824,-36.213196318255605,-15.379112173063156,3134,Pass,sample_data/subj02_timepoint02.mp4
404.1972519269846,23.841119888517476,84.919448183027,-11.636121061781123,49.35163143124526,-33.31666203064885,-28.925817447042757,-3.344590715852587,43.718316470817136,6.933662520702753,-34.688371285607495,-14.17029649426452,3135,Pass,sample_data/subj02_timepoint02.mp4
410.62478310040063,26.506612420138126,87.62370568567971,-10.172901046751738,44.04974851102585,-36.16329313660312,-28.330020006422906,-3.124140618953082,43.8657964962914,7.572101907113535,-35.79727304071365,-16.708978421034402,3136,Pass,sample_data/subj02_timepoint02.mp4
423.2876928643359,31.673923656399793,89.03261024575299,-9.738423690210068,40.495596078658764,-33.41939940403625,-23.98164533669067,-5.885876374544054,38.5667451298373,5.0343315983574,-36.78554520788787,-19.795670882514646,3137,Pass,sample_data/subj02_timepoint02.mp4
436.6590021788097,36.25560600080783,87.14400788915061,-11.004863401602195,38.58196150560969,-26.580191116999913,-17.36025084656862,-10.292330427978301,29.93380611993488,2.2248268629195675,-36.37939788824164,-21.350116179319762,3138,Pass,sample_data/subj02_timepoint02.mp4
446.72506281372694,39.00821562380341,83.19325020649609,-14.022282048484723,37.5071474450532,-17.892000570324523,-10.852668065833182,-15.008098790604194,21.003672944057232,1.3171332087938303,-35.61020451587909,-21.817918892340238,3139,Pass,sample_data/subj02_timepoint02.mp4
451.7204897496289,39.64311320925676,79.2721567293447,-19.410314195413044,36.44041102072688,-9.287221562670524,-6.5966152229988735,-19.078395957646983,14.693962539663692,3.381987975811529,-34.64396954366002,-21.510457426349525,3140,Pass,sample_data/subj02_timepoint02.mp4
453.1594311210838,38.99874364241708,76.26257770002664,-27.911068494917124,34.23299660783939,-1.7931083223736417,-4.993151357872108,-22.3054745717571,12.048362609922275,8.377618811082886,-32.075266747537356,-20.4608673302645,3141,Pass,sample_data/subj02_timepoint02.mp4
453.24638573346414,38.051138969075154,74.39951415645423,-38.34364579756152,30.497529022093847,3.400368883830903,-5.177324521432195,-24.593071609573983,12.756478457411733,14.82577741826271,-26.975883484111492,-18.894144039675805,3142,Pass,sample_data/subj02_timepoint02.mp4
453.7351992047836,37.20495024665127,73.72660357144754,-47.78562947942516,26.42534558292274,5.968361383883349,-4.682653355273375,-24.817880144618847,16.261587059662688,19.718638137532988,-20.587084118532697,-17.85261702963575,3143,Pass,sample_data/subj02_timepoint02.mp4
454.97692424766126,36.60525330236318,74.16999869851033,-53.58085604273079,24.02105908181227,6.891933197103002,-1.2319826087114427,-21.55804324978524,22.36851617802706,20.54543698912742,-14.924102979181795,-18.196891782790455,3144,Pass,sample_data/subj02_timepoint02.mp4
455.3909460704318,36.729232927351426,75.32782249555314,-55.403217538213894,24.2679716295407,7.652432442450131,4.658552792679403,-15.785675534258583,29.83965093712526,17.822115496862242,-10.062275692537032,-18.82367376049163,3145,Pass,sample_data/subj02_timepoint02.mp4
455.4057978862579,39.503798844052255,77.74277053162392,-54.08366846979206,26.663906420037794,8.686672056993485,10.098294319097178,-10.319237581656193,36.10504646105755,13.647964929602503,-6.0892441058064675,-19.017675346260535,3146,Pass,sample_data/subj02_timepoint02.mp4
457.42391225088363,45.84859388647614,81.9602957068422,-50.754535170967024,29.3579665247142,7.765914188277791,10.80088129077794,-8.456216532557741,38.69815392569474,10.179227412671619,-3.4363791428577257,-18.19757798937366,3147,Pass,sample_data/subj02_timepoint02.mp4
460.5682749078146,52.848156617433794,86.4443875223462,-46.23871177280688,31.86389493282689,3.9626913779266464,5.525273403166818,-10.865231185170972,37.0944249561661,8.87391161219269,-2.015450356464706,-16.332343014850153,3148,Pass,sample_data/subj02_timepoint02.mp4
461.5927764254419,56.89285875677042,89.06798460151101,-40.777644892011416,35.328519907062734,-0.09394335914840933,-2.601271605739246,-15.678243149397524,32.030470096174156,10.063531091128901,-0.8478037981210543,-14.33135796061964,3149,Pass,sample_data/subj02_timepoint02.mp4
458.88223878994467,56.421796614803995,88.35008709001838,-35.96355157289369,39.65442742488806,-1.8055951368203058,-9.704870609857085,-20.721296188057195,25.11231669703536,12.559742212530548,0.7813323024752946,-13.085774538675043,3150,Pass,sample_data/subj02_timepoint02.mp4
453.00316200440403,51.74223827248739,83.4789077197761,-34.042096470813135,44.286722524303784,-0.6143006401806304,-13.440099839762464,-23.762118304316655,18.653180623278235,14.269973696238397,1.979954207248147,-13.538112392069577,3151,Pass,sample_data/subj02_timepoint02.mp4
445.41762213474595,44.00132956078638,74.5825798344442,-36.62760137447181,48.44317185438593,2.1542117496711572,-12.486829506966053,-22.926619914400344,15.389859869905882,14.624213489334595,1.756907915314204,-16.62332566626882,3152,Pass,sample_data/subj02_timepoint02.mp4
437.38186764480554,35.84898712851157,64.68631289034114,-41.87819600294407,52.180417040803796,4.186851164513663,-7.710647290158405,-18.7643739502929,15.738974406394087,14.564148927967038,0.1842974020385979,-22.182284215489375,3153,Pass,sample_data/subj02_timepoint02.mp4
430.2067520155443,30.496871798022788,58.64898486801993,-45.11182865867175,57.237408831521556,5.834007662910385,-1.0610398614334768,-13.770235125715507,16.779428332148346,13.367319367000446,-2.7781668033403446,-28.346134487124242,3154,Pass,sample_data/subj02_timepoint02.mp4
424.46366531159833,28.507940271140885,57.84558347546223,-44.73785145309361,62.77065492771048,7.860790534104313,4.687790115043267,-10.543276098117223,16.478817845998602,10.652629884552182,-6.3229189594497255,-32.53830754472176,3155,Pass,sample_data/subj02_timepoint02.mp4
420.80288374329695,28.560274907226912,60.44366863243273,-42.59808891938916,64.65014675139753,7.945127534550715,5.800820438595654,-11.484290789178605,14.685435082521748,7.844326300294608,-8.40417263938593,-32.782556296634226,3156,Pass,sample_data/subj02_timepoint02.mp4
421.06893041660936,30.390680643160128,66.13236934254547,-38.275449766567185,61.635881580789054,4.067230432065501,0.8870399291120513,-16.477103019342213,11.645548727906224,5.374312367689082,-8.849236151328421,-30.370292292908804,3157,Pass,sample_data/subj02_timepoint02.mp4
422.9998649557946,31.821129939790502,74.15548454263767,-30.1448470997977,56.49807542945307,-3.1366773413284057,-8.133606375367348,-22.81268095824732,6.4621878911873045,1.0484205937210225,-9.823746414445893,-28.419118991880755,3158,Pass,sample_data/subj02_timepoint02.mp4
423.0930936833452,30.651260364144083,82.0155501577161,-19.43362005117585,51.298563837837584,-12.756578452711983,-19.231851795633236,-28.720154267179122,-2.091717155609042,-5.730730759856529,-11.384873681886596,-27.449743648339346,3159,Pass,sample_data/subj02_timepoint02.mp4
420.14061274008515,26.763595972662074,86.33846464697483,-10.082546732147469,47.731918936865874,-21.885952491298355,-28.83052632246202,-33.56584573097763,-12.694520393566853,-12.904646691544356,-13.59511963180042,-27.844635972742363,3160,Pass,sample_data/subj02_timepoint02.mp4
415.42116249443944,21.686998195240246,85.8374548081887,-5.058738473028027,45.94324762908115,-28.507897129804046,-33.294501064294856,-36.48872972465554,-21.855963483294495,-18.29022496572767,-17.364820343488063,-29.80945493993973,3161,Pass,sample_data/subj02_timepoint02.mp4
412.379425103244,19.079561685441778,83.07259285891098,-3.424001465193466,47.54778644888524,-29.41474164590879,-28.88374008935275,-34.610075807799625,-25.09692978611513,-19.600343470422146,-20.831678134268518,-30.935606703200015,3162,Pass,sample_data/subj02_timepoint02.mp4
411.4889616550314,19.373007087628903,79.96191875954203,-3.577423420542336,52.61769154500492,-23.363631850892762,-16.972668337558392,-28.931439517141776,-23.239618381778016,-18.745177150003364,-22.843797992396944,-29.882202335611666,3163,Pass,sample_data/subj02_timepoint02.mp4
411.4329176806351,20.907509175544337,77.45782266108579,-5.1904423079084845,57.67558118035521,-13.707316692325758,-3.057735369586381,-23.309426952728764,-19.4479151584817,-18.994487920976326,-24.72964025024092,-28.869349078753924,3164,Pass,sample_data/subj02_timepoint02.mp4
414.5359047703966,24.290688122608028,77.37997703158102,-7.070137187489358,59.218292212622664,-5.254722866066821,7.998253269519915,-19.802037740855507,-14.753793325461752,-19.996518710414303,-25.401341717175747,-28.436413458399052,3165,Pass,sample_data/subj02_timepoint02.mp4
422.2395915331848,28.39103217244824,78.08565275978928,-9.003854152028254,55.5142872504326,-1.6576599552541522,12.438903711067583,-19.723645050478783,-10.828238275124177,-21.20367224148187,-23.3750674257149,-27.5787982266005,3166,Pass,sample_data/subj02_timepoint02.mp4
432.93058513129245,31.04844739751471,76.51334133903516,-10.636068057252754,49.17307716967982,-2.454462565795672,9.479568853726493,-23.080572953779757,-9.256219320886009,-22.85736670699923,-19.320976991298522,-26.316722458659438,3167,Pass,sample_data/subj02_timepoint02.mp4
443.12486776842474,31.690978316871583,71.90107915069851,-11.978622517465265,44.23374031475953,-5.34349396023055,1.9639637083500743,-28.03917063867093,-9.751133099160329,-24.80397512692483,-15.126151860413376,-25.147119128370683,3168,Pass,sample_data/subj02_timepoint02.mp4
450.2307300705794,31.503367083702436,65.99324137910615,-13.64433808045961,42.684624514926156,-9.394919242226942,-6.469290145927382,-32.87451915094353,-11.376069065410835,-26.914143933253577,-12.46605221015105,-23.516802403633502,3169,Pass,sample_data/subj02_timepoint02.mp4
453.4285253917057,31.76141286047435,61.447999775211784,-15.802455403466366,44.23530473119915,-13.92574883915468,-12.95387392054339,-36.47714787435566,-13.051419082116027,-28.957331221974158,-12.219239395963484,-20.966695385554353,3170,Pass,sample_data/subj02_timepoint02.mp4
454.68421878933657,33.721497901413656,60.39054503484958,-18.043440773259015,47.155314159466315,-18.151658943500333,-16.86329498143144,-38.89109078539916,-14.293733284474518,-30.896185164407065,-14.27363103349253,-18.290360525478953,3171,Pass,sample_data/subj02_timepoint02.mp4
456.32516959269554,38.63921253116481,64.51372940765349,-19.84112663889252,49.7037348223943,-21.50242300602593,-18.39076009461141,-40.50294701529074,-15.463944397503637,-32.20580075265085,-17.90853453899941,-16.784837631423763,3172,Pass,sample_data/subj02_timepoint02.mp4
458.0511970430108,45.446549805274046,72.58694768749767,-21.8860343166843,50.26950520501277,-24.040524540163336,-17.80506791370386,-41.00024946827119,-16.419502974823068,-31.24631819520314,-20.779472023369483,-16.03922184550891,3173,Pass,sample_data/subj02_timepoint02.mp4
460.0976059479875,53.22822843216988,82.32473931636083,-24.686043450945085,48.825706069436514,-25.208344694141736,-14.470067684181812,-39.010021973595705,-15.911359778649244,-26.616679519310512,-20.858770899436767,-15.516096704170343,3174,Pass,sample_data/subj02_timepoint02.mp4
463.06083871602834,61.3203614998635,91.18577541636975,-28.34771616148717,46.93957740168775,-23.962825819408234,-8.021519005016971,-34.069811615570444,-13.467500260023593,-18.703319816618553,-17.877526649135707,-14.982880840275863,3175,Pass,sample_data/subj02_timepoint02.mp4
465.5684269789076,67.49269521279402,95.61878536211135,-33.05622714628636,46.18414503894512,-19.941165410267708,0.04365986367575703,-27.81872668421532,-10.227716010648003,-9.363598696137895,-12.5224450481833,-13.817663905678902,3176,Pass,sample_data/subj02_timepoint02.mp4
467.1900503520584,69.9851672331389,93.09953944472205,-38.47480104122572,47.253378827334764,-13.975884619008092,7.189841570676055,-21.652369063993333,-6.181954904300611,0.278785479460201,-5.560263003482537,-12.053859003347563,3177,Pass,sample_data/subj02_timepoint02.mp4
468.7324926971535,68.81451421350171,84.34437358860119,-43.69567020315697,49.79267829313074,-8.484971990755712,10.519051807658842,-16.79383922182107,-1.2871362590489142,8.85076754974674,1.2483468163265283,-10.146551415155926,3178,Pass,sample_data/subj02_timepoint02.mp4
471.20179057765364,65.99846801646062,73.12652891364999,-47.77836457430852,52.45969426332935,-6.545397709436984,7.9241457259472945,-15.582339276028677,2.0442133736013597,13.688837004914083,4.883388987909747,-8.311535769670122,3179,Pass,sample_data/subj02_timepoint02.mp4
473.6806798594648,63.25333298904069,64.01221510175834,-50.023267911940565,53.95903056417189,-8.83500527758065,1.2263183378681335,-19.22893898238951,1.7948796520063426,14.125759201262268,3.5059685039401667,-7.264012284673244,3180,Pass,sample_data/subj02_timepoint02.mp4
475.3359162122556,61.26833828414787,58.61022969557992,-50.47938968833104,54.483887866612406,-13.328508152945025,-6.225594067714571,-26.728208332314463,-1.9481069930024357,11.498809711231607,-2.317996090678526,-7.835709117436007,3181,Pass,sample_data/subj02_timepoint02.mp4
476.291397666901,60.40788684864901,56.629611113851034,-49.07025036310529,55.34132002058881,-17.718985678123726,-12.333869425569953,-35.02636236065741,-7.932860055374184,6.755553754777001,-10.074342751721618,-9.290030149925075,3182,Pass,sample_data/subj02_timepoint02.mp4
476.62579244199566,60.06724371324565,57.57838458062472,-44.80463015629703,58.483809819393066,-19.35488146224831,-15.252497162717917,-39.38781736635811,-13.358158110096808,1.8645887507571752,-15.725648610307278,-9.712817478914715,3183,Pass,sample_data/subj02_timepoint02.mp4
474.91584065754506,57.62801634304115,60.07369084501031,-38.37009328707833,63.0909621845722,-17.784889269691227,-15.16906442998891,-37.9548754050367,-16.631273560556476,-2.607495112528563,-17.908246587567383,-9.5829037254522,3184,Pass,sample_data/subj02_timepoint02.mp4
468.9294114761789,50.393815206494295,61.76331145352302,-33.042212707607,65.82330551462479,-14.476972720487767,-13.789583861703615,-32.51349348426593,-16.607116795701145,-7.245167905659995,-18.16783440864164,-10.22094852882695,3185,Pass,sample_data/subj02_timepoint02.mp4
458.57965868813403,39.16988163673339,61.22009556526066,-31.51138072788832,65.08517320613481,-10.730392846164971,-12.056811817346125,-25.77503809313557,-11.652923434006345,-11.087125980181721,-17.293966468390682,-10.49927128699079,3186,Pass,sample_data/subj02_timepoint02.mp4
445.78789576968876,26.44983288310694,57.46567336909559,-34.54417277995947,61.62387840285803,-7.949334440863283,-10.179057692866124,-20.11014549304531,-2.741644009258089,-12.53650683303564,-14.928804536573171,-9.426302841063997,3187,Pass,sample_data/subj02_timepoint02.mp4
433.82347080446755,14.864554087634438,51.174471667421905,-40.824889628126904,57.43208599639903,-6.225983400394053,-8.06620766512011,-17.117226320826802,6.685598255708131,-11.574781132545624,-12.035693613716786,-8.323463398841364,3188,Pass,sample_data/subj02_timepoint02.mp4
426.47160182501204,7.249467014628165,44.555168824910815,-48.54966751025086,53.33027775245657,-5.495719106235342,-6.1474984710264495,-17.79642485833897,13.014713138057548,-9.692079125969403,-11.087604633383883,-9.753124913906595,3189,Pass,sample_data/subj02_timepoint02.mp4
424.93522720566216,5.465085459787847,39.72765978880766,-56.138776565649316,48.49952177607014,-6.92542487446505,-5.449223331357473,-22.104549480942584,13.805673438656036,-7.606238355020027,-12.535037191880352,-13.041144869787159,3190,Pass,sample_data/subj02_timepoint02.mp4
428.01160068400145,10.533669875998429,39.480581142289964,-60.025841304560565,45.16270140077716,-7.674432543842183,-2.811964642456359,-25.418551588597968,12.070136555521612,-2.217206389452686,-11.799677530836169,-13.520138294585784,3191,Pass,sample_data/subj02_timepoint02.mp4
431.74330077652803,18.834435444937387,42.436016401245716,-59.93955763450604,44.33871633548813,-5.802237777647702,3.187452298278348,-25.33147679734188,9.16310762616894,6.13107275294448,-5.870568232318028,-8.903036967591918,3192,Pass,sample_data/subj02_timepoint02.mp4
432.39385055952874,23.62160478083634,43.90296601611118,-59.2538384413822,44.002585989141515,-3.7813393931913692,8.867207437340502,-24.92922567517142,3.5307427479867703,13.036700731832752,3.6760400194446,-0.3718146111136504,3193,Pass,sample_data/subj02_timepoint02.mp4
429.70984004261135,22.413435704077745,43.85319620195524,-57.06392626506312,44.20078549838916,-3.5490472071533254,11.28484250567549,-24.75018549737991,-1.34249658992324,17.978476020947994,13.753372070883989,9.867925336704644,3194,Pass,sample_data/subj02_timepoint02.mp4
425.9003082068106,16.268249119277264,43.19245769787647,-51.90930799810126,45.36681202734848,-4.914164700418761,10.298562964253849,-23.87095326168364,-2.758659740250042,20.57600520181235,19.82701884945218,18.900861237125174,3195,Pass,sample_data/subj02_timepoint02.mp4
425.10136087609425,9.745105741791939,42.90238956648257,-44.47384461838745,46.71886720668582,-6.447705350943021,7.922552180703892,-22.319486446969346,-1.8885040124049361,19.9337050431448,19.008612466576256,24.004190624928203,3196,Pass,sample_data/subj02_timepoint02.mp4
427.16897443399955,5.536922111541649,42.98422963836465,-37.51787727841276,46.1972249825464,-8.034331574133487,4.936803504454517,-21.3526449214615,-0.05881783705759966,17.90883566012124,13.665204560901145,25.654598432963436,3197,Pass,sample_data/subj02_timepoint02.mp4
428.27874465881627,3.0273337254696573,42.94485044807262,-33.26640695309283,43.37624209767782,-9.272094316434652,1.7599126470000275,-21.407932550242254,2.7494030682477777,16.972080372003575,7.8473239218561845,25.81647642227612,3198,Pass,sample_data/subj02_timepoint02.mp4
425.7806149077464,1.4739737174412813,43.151221292957494,-32.35777283060997,39.651155784925024,-8.715963766094907,-0.9129080570862178,-22.060935451301404,5.737032692451684,17.11403594602129,3.616964002642717,24.982866078602612,3199,Pass,sample_data/subj02_timepoint02.mp4
420.80079165157895,1.6568173697152493,44.346898855434134,-34.784312402263616,35.99529849695551,-5.949516126117964,-2.9837971459482877,-22.642753877681187,7.2872350122617595,16.81594470334558,1.3439451506081421,22.24759569241272,3200,Pass,sample_data/subj02_timepoint02.mp4
