aco_mfcc1,aco_mfcc2,aco_mfcc3,aco_mfcc4,aco_mfcc5,aco_mfcc6,aco_mfcc7,aco_mfcc8,aco_mfcc9,aco_mfcc10,aco_mfcc11,aco_mfcc12,Frames,error_reason,dbm_master_url
404.7457529635983,21.442271497121254,94.87132171476546,-22.456773788678166,52.03705618552213,-14.56373470633127,6.491217703579259,-50.1317317004246,-4.6585029372352205,-23.824482380995658,24.71168147480938,-14.695849033989294,2788,Pass,sample_data/subj01_timepoint01.mp4
407.3429015004634,12.482207378399602,87.82475639143874,-19.40965129109629,54.521581858505286,-10.393413064423903,9.911221540308409,-49.518864780694,-15.664701940392584,-30.738620570123064,18.627554335829196,-16.072111331399885,2789,Pass,sample_data/subj01_timepoint01.mp4
411.06189587688175,5.658441091758327,80.63852828102111,-14.35655327620662,56.96005304812128,-8.61716300490009,12.960257880048772,-47.25721926568347,-23.120488872909203,-34.53915216730285,15.135286615960249,-16.612312773964728,2790,Pass,sample_data/subj01_timepoint01.mp4
416.57529043513483,2.5932938530713106,74.38735673174163,-9.571758226718629,57.553118706317896,-9.553597040811026,15.248262078757772,-42.857053174034014,-24.86792741055493,-33.483597605026326,14.704676237547718,-15.893957105827397,2791,Pass,sample_data/subj01_timepoint01.mp4
422.06555434956044,2.0131027388586187,69.02206613666613,-6.903316963078724,55.476353054417224,-13.509971898528695,14.853150811052668,-39.3452084170221,-22.352478328799165,-29.121630673955533,15.20917927788285,-14.888337497337341,2792,Pass,sample_data/subj01_timepoint01.mp4
425.8541656276622,2.3622290490954345,64.38827952391247,-7.221761598359717,50.86333298636564,-19.185081703646105,11.72838589392192,-39.54690834028806,-18.365267601527698,-24.86092238870418,13.745387267287013,-15.248211362676003,2793,Pass,sample_data/subj01_timepoint01.mp4
427.1961385499415,2.713519492285612,59.63125310279492,-11.297046390933971,44.22081283869278,-24.135601850731522,8.018258129426814,-43.44392861892219,-14.282498519143875,-23.00848061729574,9.384473189894464,-17.741262459179726,2794,Pass,sample_data/subj01_timepoint01.mp4
426.52146749441374,2.9893188644545314,53.944270596681584,-18.986077167879525,37.0184786934188,-25.87090704620911,6.330400039187249,-48.51061104043899,-9.377031850352694,-23.26479251359478,3.8130526864502223,-22.055220130993135,2795,Pass,sample_data/subj01_timepoint01.mp4
427.7298292070155,5.741805329077914,49.9978048614304,-26.202444002186688,33.79703393838095,-21.406080378305138,10.070944870994447,-49.688687099952055,-2.3041746060737602,-22.737985916265384,1.039327992091936,-26.379772099930484,2796,Pass,sample_data/subj01_timepoint01.mp4
432.8579993187027,12.158908512117398,49.97140086175673,-29.5931298048363,37.25551371641018,-11.012408343925179,20.074755202547017,-43.95399654417077,6.971560441728037,-19.629121887667843,2.7389836650123542,-29.368751912709442,2797,Pass,sample_data/subj01_timepoint01.mp4
437.2462135605453,18.752574151631325,52.4135359723522,-30.709711068730577,44.097950960278155,-0.7678513131486798,31.59164667448676,-34.3709349022133,14.731726603110557,-16.616715052866216,5.700886940841235,-31.59819060703245,2798,Pass,sample_data/subj01_timepoint01.mp4
439.25118902964834,25.058091588381878,57.98458538781816,-30.377013110978645,50.6823123529603,4.727993482316349,40.32767800163295,-25.428727263163175,18.011395145308807,-15.342698205057165,7.313713366955345,-32.73782214620148,2799,Pass,sample_data/subj01_timepoint01.mp4
439.90673098144094,30.858060516964038,66.64426153523996,-28.329056167734297,54.6931475367958,4.600638222195384,44.87958506630418,-19.474608883073127,17.0342005918137,-14.43924382003102,7.493126891668959,-32.22123589736824,2800,Pass,sample_data/subj01_timepoint01.mp4
439.02366987166357,33.57430183381051,75.82387173254939,-24.938068362879633,56.5533198127428,1.5680030680268557,46.580647662331266,-15.775910864354874,14.833786872491773,-12.055656832416599,7.1341346860198565,-30.71474072583975,2801,Pass,sample_data/subj01_timepoint01.mp4
436.4606493223198,31.453392464807933,82.41554007353723,-21.744900261647913,58.39274543075114,-0.8716470720209595,47.14394411759485,-13.411006019323313,13.337588296517051,-8.914102115739672,5.995191575328981,-29.423988346349716,2802,Pass,sample_data/subj01_timepoint01.mp4
433.7739491438204,25.90464451190321,84.5625585362115,-20.836244292764782,60.78805112306768,-1.683570492189358,46.78297088749207,-13.028593388959576,11.44961644256637,-7.427517081529378,4.024876881405154,-27.691678101617143,2803,Pass,sample_data/subj01_timepoint01.mp4
433.76943817452286,20.35342839994395,81.87690199089943,-23.25139008383946,62.61283080332852,-2.2255753101941025,43.95103601261532,-17.017795652621224,6.066007952398714,-10.050893404408203,1.9393745770317388,-23.32532833917859,2804,Pass,sample_data/subj01_timepoint01.mp4
435.55557178059104,16.396329523658874,75.40620048399005,-27.075176492097658,64.71090449598738,-1.9603788885109847,39.04847119589691,-25.383474573501527,-3.0691454949072035,-17.160250084844325,-0.7044532014183854,-17.880347512365237,2805,Pass,sample_data/subj01_timepoint01.mp4
436.9244931332019,14.979401040994661,68.15042339540597,-30.23673438861065,67.11917331367998,-1.0986155081433564,33.09462034798835,-35.87617275186216,-13.338636688709217,-26.355179994893042,-4.1815836780103375,-14.696906157301594,2806,Pass,sample_data/subj01_timepoint01.mp4
435.81524793358204,15.02472827669103,61.791619996285725,-33.709196267154844,68.16495768169287,-1.280818299358957,26.951958644608695,-45.992359985331625,-22.44871197206445,-34.036500722822204,-6.618058295700436,-13.47207504506608,2807,Pass,sample_data/subj01_timepoint01.mp4
431.57971816566055,15.091833890175884,57.80573941276553,-38.50282212224306,65.8507369038426,-5.237759086653504,20.764522881461033,-53.98763405300789,-29.659118331043526,-37.33942064691955,-4.788484943455269,-11.418671230874958,2808,Pass,sample_data/subj01_timepoint01.mp4
426.61603387163746,14.592358190706006,56.73920436207458,-44.58967873974546,58.40961428155509,-15.21677247681835,14.639752815877829,-58.15724968055828,-34.51027938803613,-35.77917836582542,3.057732089081015,-6.344070835940703,2809,Pass,sample_data/subj01_timepoint01.mp4
423.8732430415016,14.205201654309299,59.146748053751395,-49.0761117040555,48.28252647131578,-27.884075860945334,11.29339948862325,-56.89979516956672,-36.55216820029279,-32.804333237260686,12.92737436699663,-0.2759725004359056,2810,Pass,sample_data/subj01_timepoint01.mp4
426.80520521413,16.90843227718633,65.8109226101285,-49.15727845293608,39.4831723282212,-38.12426091665454,12.733092606882398,-50.85186954270333,-35.24000015151964,-31.369021415506488,19.635472196253,3.360771630389528,2811,Pass,sample_data/subj01_timepoint01.mp4
432.94744933575384,21.312237733310205,73.10646666242162,-46.63775964586064,32.41067061349933,-45.4734534489855,16.670984486285594,-43.818648095951055,-31.744097633261394,-32.07014163301101,21.833433687767837,4.017558013141607,2812,Pass,sample_data/subj01_timepoint01.mp4
437.69007835811607,24.332834714713556,76.9118735951512,-43.86955057557869,26.893347325103065,-50.7267456832018,20.42188915684941,-39.209314730257496,-28.116852870842543,-34.07247646220464,21.084415885426413,3.4766987364498116,2813,Pass,sample_data/subj01_timepoint01.mp4
439.0572743888261,25.287286379412688,76.59393461847672,-41.92219353537043,23.00467571949797,-54.03406237869582,22.306754206480463,-38.60218665276106,-26.229430336141476,-37.29954060048142,18.4339745505022,2.740510275256803,2814,Pass,sample_data/subj01_timepoint01.mp4
435.75507716484304,24.427110523422716,73.79253484861906,-41.91677202939174,20.441939113664425,-55.05236332825721,22.048320059208187,-41.09800211323636,-26.148589830741244,-42.225649641030806,13.90772989646075,2.1968064668347673,2815,Pass,sample_data/subj01_timepoint01.mp4
427.7567503595412,22.208983077835544,70.23505044779269,-43.78894787790795,20.19119509498657,-52.738960706282214,21.322608580704294,-44.067796589858084,-25.82699248293109,-46.56954310975912,8.646154372642426,2.4726923017898845,2816,Pass,sample_data/subj01_timepoint01.mp4
417.0542077305513,19.61134867745694,66.79065645808073,-45.99491646923973,23.334133445710755,-46.6383509197164,21.081962664028957,-46.09362698087818,-22.645605892324475,-46.831353660451356,4.621282050437474,4.0388846306728166,2817,Pass,sample_data/subj01_timepoint01.mp4
405.4621678837494,16.85398751429804,62.982025518064724,-49.223208607072834,27.790042880848844,-39.360605921879376,19.5441492850273,-47.57440565785102,-15.763591439655787,-41.50531579613629,2.940689914000681,5.7227382194947625,2818,Pass,sample_data/subj01_timepoint01.mp4
395.5359006763429,15.161270569891244,59.37506343494693,-54.81101471758775,29.91764515684745,-34.8783569668479,15.310420629702485,-48.3666254468418,-5.843728081802286,-31.546344790661287,3.75287566002229,6.031215917148146,2819,Pass,sample_data/subj01_timepoint01.mp4
391.04410013854283,17.50150752964127,59.95436557896047,-59.04905620147969,30.31622818075524,-33.276631872990116,10.529976548024662,-46.71978065861442,5.952907335234094,-20.28029363271626,5.813027345569529,4.268633351685969,2820,Pass,sample_data/subj01_timepoint01.mp4
392.76251572624017,24.711579175429975,67.85898080920492,-56.46652033606,32.02425655141653,-32.157664098371846,7.985099741134503,-41.89164003530744,17.33909521992436,-12.240467036895009,6.798851080590355,0.07089593571606713,2821,Pass,sample_data/subj01_timepoint01.mp4
395.24744142774307,32.14596442852752,79.37917932051583,-48.43781507492516,34.486536610620185,-30.819617452857457,8.299982859617257,-34.89621012701361,26.386965612938088,-8.522785393656237,6.9512761454081975,-5.131869968197128,2822,Pass,sample_data/subj01_timepoint01.mp4
394.9249626303726,36.2303701791837,89.51546710803197,-38.99080234364984,37.088207880133055,-27.857350477469087,12.02049156468831,-27.356899142274237,31.435640249335624,-8.389090341074056,7.12812478957951,-10.502997508982935,2823,Pass,sample_data/subj01_timepoint01.mp4
392.18339880425725,36.18529227123469,94.9734355420177,-31.166644988000776,40.54883019789029,-21.862421369583068,18.67862948790942,-22.070500193467318,30.449597471069648,-12.26517332390202,7.068290755875889,-16.619500682416938,2824,Pass,sample_data/subj01_timepoint01.mp4
387.0387792148862,32.5099074994418,94.88744457121996,-25.988648340651253,45.540590031804,-13.463724820699957,26.74368661721077,-20.605463472111502,23.90564516457825,-20.26583255426534,6.0152527127971,-24.362649153542037,2825,Pass,sample_data/subj01_timepoint01.mp4
378.8090472506546,26.24707732541268,90.53608310753465,-23.03632922607687,50.73063479397382,-6.289826010146395,34.038351112106305,-21.561609804571468,15.866103742195216,-29.847402954637722,3.238040094342605,-33.53842534714737,2826,Pass,sample_data/subj01_timepoint01.mp4
370.76558194437064,19.85500093187761,83.88522360240243,-21.63342963328988,52.924739441120416,-4.956161820369866,37.075377311778084,-24.68224247941573,8.108220192063763,-38.224792164871275,-0.5145463200259024,-42.32261259077657,2827,Pass,sample_data/subj01_timepoint01.mp4
369.8852307389716,17.803229021811905,77.36341849572092,-21.937790971329786,49.7652795946603,-11.183239786264613,34.695087735639625,-29.297809747186868,1.721966306870285,-42.23289630186238,-2.6090867077027027,-47.64632090537762,2828,Pass,sample_data/subj01_timepoint01.mp4
379.89595229254246,21.99376999045316,72.71606143870055,-22.99851027998731,44.868984715597286,-19.16143551111302,32.16175997159333,-32.42930586012492,-2.699079891096735,-42.13152304608437,-3.2422649839698034,-49.724355744402466,2829,Pass,sample_data/subj01_timepoint01.mp4
397.19655472741493,28.278629527251365,68.23358061443749,-25.399323103067612,42.28525577728548,-23.795909698199456,32.65735167555454,-34.56205201090857,-8.0506956994425,-42.21842920041429,-4.215575133606752,-48.79471068059044,2830,Pass,sample_data/subj01_timepoint01.mp4
415.0421989593198,32.02194162766844,63.40763350691813,-29.067611485019302,42.91560250026202,-25.135328631539863,35.39798046632181,-36.36905302219082,-14.10983764233945,-43.37227299893589,-4.384227459405014,-44.19920489144316,2831,Pass,sample_data/subj01_timepoint01.mp4
428.23187470790594,31.458500228997263,59.72679079573217,-32.37357625776414,45.278810316280435,-25.232003425876467,38.79103790527178,-37.13627814696103,-17.979319371693215,-44.847431878465954,-2.7252735179653125,-36.86049410214549,2832,Pass,sample_data/subj01_timepoint01.mp4
434.5353230045732,27.234200358739713,57.41267796532464,-34.4444746345293,47.47706228553859,-24.73869664069999,41.82870722691681,-36.17181528451346,-17.656115047670994,-46.15657603084791,0.6766912794225531,-28.39542538202682,2833,Pass,sample_data/subj01_timepoint01.mp4
433.71161198820175,21.013391384770838,55.59369364968452,-35.279084673876056,48.645021046056065,-23.22457460749649,43.730862531112365,-33.35684155743128,-13.27715800376744,-46.64268388843062,5.127182329020227,-20.189459799784146,2834,Pass,sample_data/subj01_timepoint01.mp4
426.247764501507,13.835574276703111,53.427600666203965,-35.10997842021938,48.90888134302385,-20.454977876875507,44.20087027810991,-29.08615682758856,-6.361477158167878,-45.71740243669612,9.808078582735567,-12.879312279054048,2835,Pass,sample_data/subj01_timepoint01.mp4
414.13733424671886,6.580827989338545,50.40741067323028,-34.627137366492846,48.821619201235656,-17.358570031753473,43.281007973063375,-24.632581568923666,1.0093822301346256,-43.12586345854377,13.993030589588505,-7.2861320891454255,2836,Pass,sample_data/subj01_timepoint01.mp4
400.13769031519627,-0.3912069832752561,46.30210776207099,-34.715885601432994,49.03109787697752,-15.710174367350684,40.22797217752309,-21.809203555784904,7.358353791510633,-38.614018388374994,18.061998945217734,-3.1495606999832715,2837,Pass,sample_data/subj01_timepoint01.mp4
387.76187597158173,-5.599613793164629,42.660225480291736,-35.56991561422371,49.71898487646249,-17.672058310776336,33.85104559419668,-22.501829382294634,11.115023159047693,-32.444496501758735,22.318181424855496,0.46232057854669184,2838,Pass,sample_data/subj01_timepoint01.mp4
378.11567036098137,-7.670752194378259,43.26901091898907,-34.99848963723322,51.9713604789914,-22.392855826053918,26.324653034541065,-25.415231949687108,12.27777762960719,-25.985550474270884,25.916831860072634,3.967746933869156,2839,Pass,sample_data/subj01_timepoint01.mp4
371.8350792339491,-5.577092053166113,51.82389447009326,-29.671485563561266,57.43200413373665,-26.085918964042868,22.153915277751242,-26.929594420459168,13.009590161238787,-20.063456888229503,28.929776813064116,7.668314331169916,2840,Pass,sample_data/subj01_timepoint01.mp4
369.7370563461112,0.101684737195149,66.16597447457534,-21.17821471628207,64.16170501130233,-27.270095058376278,22.241918549567963,-26.30879541002711,14.45005591612986,-15.77749669443475,31.483851802060133,12.171947760981816,2841,Pass,sample_data/subj01_timepoint01.mp4
370.8453194155569,6.76130730357725,78.93184785629259,-14.779802267280235,68.18743900751484,-27.151356000817334,24.055154266588207,-26.149297774637315,15.507874130273327,-14.141267312115941,33.00212071799723,17.25709345334786,2842,Pass,sample_data/subj01_timepoint01.mp4
374.5442499756469,13.66379319455292,86.3946561925597,-10.940768377571517,69.83401242806379,-25.64850186192576,25.8442112423363,-29.0211631159588,14.354791699759897,-14.941509602843833,32.706846698296836,19.989439402296128,2843,Pass,sample_data/subj01_timepoint01.mp4
380.02654521226515,20.987939389927718,88.5442265975023,-8.320089750313372,70.35040988158475,-23.588227508544282,26.370805498134406,-35.9126764115383,9.988603668526952,-16.88702149714678,30.718301374570682,18.91241506250724,2844,Pass,sample_data/subj01_timepoint01.mp4
386.15111113440594,28.69512528281087,86.10280958878182,-7.629359304315445,68.47274972974654,-22.87067065763557,26.146625420861607,-44.25930976660828,4.1201148554176275,-18.50690630787996,27.050533994469873,14.802413714976847,2845,Pass,sample_data/subj01_timepoint01.mp4
393.01140426175044,35.68177219259227,79.39236400381134,-10.90775555456114,61.77921785695543,-24.86842339578819,26.350601922603413,-49.698926207130455,0.22448272001203826,-19.178740922367485,21.453402238882592,8.40326204975393,2846,Pass,sample_data/subj01_timepoint01.mp4
400.3021885628488,40.032823447340064,70.34924850338889,-16.562153981458774,51.29166133396008,-28.8228373211835,26.038436151679182,-52.23785605957598,-1.8820669274681499,-21.007255536321864,13.99836348759569,1.1819717127966065,2847,Pass,sample_data/subj01_timepoint01.mp4
407.5815226288107,40.394184480669935,62.77667991604575,-20.847369566574546,40.46932074108823,-32.957328099635795,23.294282159436772,-53.97015509793106,-3.7712277923690927,-25.852834326991964,5.855622488312994,-5.923856075644118,2848,Pass,sample_data/subj01_timepoint01.mp4
415.4004872146915,38.4200359924949,60.12290798088422,-20.785060643434722,33.1832267682693,-34.01965204790334,19.908017913329783,-54.42774636270322,-3.9352031807278887,-30.950868398828966,0.5333812544578587,-11.82427605666483,2849,Pass,sample_data/subj01_timepoint01.mp4
422.7146827713596,36.22865876295314,62.5542006990664,-16.522166722355237,31.271234236237905,-29.995839796866964,18.784733320059296,-52.896227993665306,-1.2523756717689871,-33.82279313547906,0.09449864998522366,-15.538473410988477,2850,Pass,sample_data/subj01_timepoint01.mp4
426.837632165834,33.72844030886348,66.87822125847083,-11.07427377229252,33.57891554613444,-22.560722017428766,20.12521188293207,-50.90157283812576,2.1383990918719196,-35.91769907429524,2.2618143213722215,-18.05154667132052,2851,Pass,sample_data/subj01_timepoint01.mp4
427.71584095279894,32.00587380091759,72.12401258504362,-4.948746922097995,40.071712110831434,-12.999073567891742,24.821258220437784,-48.3053557402746,4.872733715543681,-37.9003902788887,4.988803221766746,-19.576218925810487,2852,Pass,sample_data/subj01_timepoint01.mp4
426.81229148440946,32.61398651987832,78.7653660757815,2.527199969858209,50.02482401965193,-2.850335411543283,33.14088888899265,-44.56610102919822,5.941238479471538,-39.67263708966784,7.055807173320444,-20.13314965070467,2853,Pass,sample_data/subj01_timepoint01.mp4
426.0996087619195,35.67444659629666,85.44031036212154,9.75277400165769,59.17119711164572,4.383559150293886,42.752338374402406,-40.791265442547385,4.315965074832429,-41.16028965516977,8.2913744791962,-18.736689138824563,2854,Pass,sample_data/subj01_timepoint01.mp4
427.296390301809,39.70390345861791,89.46631101416511,14.166442346277943,63.481494736496856,6.226590698350822,50.93929748985896,-37.97338725899672,1.1788919011329952,-41.50460717383244,9.383484772687988,-14.483393594245708,2855,Pass,sample_data/subj01_timepoint01.mp4
429.68221267147015,42.28617749073522,89.74489593746115,15.255994584186856,63.97199857668427,4.2445502954974845,55.46212337906503,-36.52628206812191,-0.6325337701578346,-39.64404784016722,10.678503648861014,-9.739554664897481,2856,Pass,sample_data/subj01_timepoint01.mp4
431.97515244690413,43.014491336856864,88.13770712408694,13.765777184625735,63.4479321073489,1.1188356615331727,55.6209425576573,-36.489128133764,-1.240758655980213,-37.79738090708496,11.296797816203247,-6.802380523275759,2857,Pass,sample_data/subj01_timepoint01.mp4
431.748754047684,41.22391847380243,86.07887952730614,10.300004420522393,62.953594271885805,-2.0054183764027598,52.89399473567508,-35.8377182140942,-1.3788202989863816,-38.65244597199582,10.642955794913906,-5.286647094746925,2858,Pass,sample_data/subj01_timepoint01.mp4
427.7701138519256,35.967622232149395,82.79534746621049,5.117291892196409,62.10066938777529,-5.68435413495376,48.973880415863164,-32.699975624336076,-0.4326505875638825,-41.27063218441151,9.106634323539055,-4.318873872771911,2859,Pass,sample_data/subj01_timepoint01.mp4
421.4828939834016,28.04665889838987,77.30176480588716,-2.056334947274975,59.53895787312033,-10.749679223833356,44.22814993575691,-27.938381653995503,1.5579680918505945,-43.2431552948469,7.003285491856644,-4.666947912546713,2860,Pass,sample_data/subj01_timepoint01.mp4
416.18920141027667,20.50667299392428,71.14367588412787,-10.334289561240093,53.43664951020333,-18.431185261402305,37.81578240299628,-24.90526233125379,2.0169814581553305,-43.62854208010924,5.8188944462618455,-6.249244469174153,2861,Pass,sample_data/subj01_timepoint01.mp4
415.78856200694406,17.560062354103227,67.97382527212925,-16.013186492640262,45.51013143832277,-27.408925651596732,30.526684905258044,-25.023171278921296,0.300132055927884,-40.748827044990264,8.3458101061791,-7.828572880226601,2862,Pass,sample_data/subj01_timepoint01.mp4
421.8418564063115,21.15037002388724,69.10424507334874,-16.12503542677575,40.42048821428713,-33.61381382486519,25.487225291302945,-25.389629451571956,-0.45589812668761304,-32.51070709070459,16.08538688725222,-8.457741800095011,2863,Pass,sample_data/subj01_timepoint01.mp4
430.7421413368254,27.29994315090336,70.00367517418194,-14.101417184127778,38.64622084943219,-36.188477198172556,22.804129914028213,-24.92584212953245,-0.9415736290478787,-22.950423775275468,25.103256098725613,-8.662645282802687,2864,Pass,sample_data/subj01_timepoint01.mp4
439.1845920667126,30.709047086738593,66.23853685071009,-15.105778515010803,38.71145878211506,-34.26315296286938,23.067209359674536,-21.911025760288247,-1.934444346815711,-16.86253422117685,30.890875485222693,-8.059255681955102,2865,Pass,sample_data/subj01_timepoint01.mp4
445.01916090756475,28.80786900966064,58.99557197075811,-20.700175794838977,38.965255390428275,-27.65850516176511,25.97981921670823,-16.226696857864912,-1.8401917149913578,-15.75620922520919,30.25511300301154,-7.588604893936301,2866,Pass,sample_data/subj01_timepoint01.mp4
448.12902251496274,23.89236053534038,52.96589873272451,-27.778217979102404,39.00912210510607,-18.555924923191174,28.711890761502897,-11.75285175683891,0.06675813630741444,-16.54952585312977,24.919653651188778,-8.728882972424977,2867,Pass,sample_data/subj01_timepoint01.mp4
449.4824010328961,19.834073109550037,49.86186817303467,-33.882176149054324,38.69429748805403,-11.064964919526778,28.96756503711628,-12.255461679621446,2.120495587036405,-16.678032639143368,19.235980488641015,-10.86000087992274,2868,Pass,sample_data/subj01_timepoint01.mp4
448.36086613724433,18.10951999629539,48.410745277839894,-38.40907491505307,37.97739595804861,-7.774073542710303,26.855366442852887,-18.273606048280428,2.065928518754419,-16.218240861278165,16.231146777874187,-12.068412945585328,2869,Pass,sample_data/subj01_timepoint01.mp4
444.00312605169836,18.676377032863236,48.39141537526022,-39.94659207251231,38.18798141537985,-7.664008762559591,24.25703554147513,-27.738262847216056,-1.4881936438097045,-16.884450461114902,15.886225433752758,-12.571922560246616,2870,Pass,sample_data/subj01_timepoint01.mp4
438.3153267627221,22.060997813889987,51.40968231351817,-36.37234779629644,41.11323639819718,-8.36314714111049,22.38228811666592,-38.479532899989884,-8.593620073234653,-19.948622823775302,17.13266118445524,-13.292733314961584,2871,Pass,sample_data/subj01_timepoint01.mp4
433.2801290226505,27.764246186737804,58.16805701852124,-26.957544073577257,47.725295042005854,-8.001764347632871,21.76446003209907,-48.04762781992327,-16.348201477277698,-23.987855753129924,19.99078752636934,-13.599804904120823,2872,Pass,sample_data/subj01_timepoint01.mp4
429.3236444357439,33.12820044343846,65.75788204417343,-15.379516973189881,55.426034589372726,-7.853077006562145,20.934898581084987,-55.27607956343387,-21.056344887524737,-26.76820506897478,23.43213898943153,-13.744230043440869,2873,Pass,sample_data/subj01_timepoint01.mp4
427.80822298911664,36.919319346725125,70.67665653803866,-7.889156355649186,59.199753556732965,-10.270403433260869,18.909350361689715,-59.38728145154629,-19.62379356053564,-26.20491876831467,25.85023913827695,-14.790563298795488,2874,Pass,sample_data/subj01_timepoint01.mp4
427.5555949646003,38.971852229755456,72.22634513335198,-6.947840338488419,58.22464521631135,-14.013783254737557,17.455439398315622,-59.76997058896559,-12.536000611667696,-23.365055817945503,25.51083166163321,-16.608920487161107,2875,Pass,sample_data/subj01_timepoint01.mp4
425.7645179749348,39.21935255169314,71.53802042044332,-9.960311250563283,56.73187163881071,-16.121998344366983,17.692269849221812,-57.56031157278542,-4.8307888225743465,-22.00829668357733,21.920560383193635,-17.47403364442201,2876,Pass,sample_data/subj01_timepoint01.mp4
423.43229613212026,38.967824592162806,69.67311095824196,-13.92425362190798,57.99562764735963,-15.510926438573245,19.25265505566844,-54.42436877464461,-0.08046962173791913,-23.72598178980239,15.968868995171047,-17.6796748978996,2877,Pass,sample_data/subj01_timepoint01.mp4
423.18985844794173,39.2685792252585,67.08865535245364,-17.91964070473845,61.977269790561984,-12.901574836690545,21.37531661229445,-52.02451849856367,0.5053265215644612,-27.73303154109164,9.164893537283868,-19.073071747933035,2878,Pass,sample_data/subj01_timepoint01.mp4
425.25145662767807,39.5641314118003,63.7192325354623,-22.73199299259641,66.13078932379935,-10.719616839268108,22.922784839110776,-51.5175818385102,-1.9104456203934217,-31.880615528037506,3.5645860193036776,-22.249944391557463,2879,Pass,sample_data/subj01_timepoint01.mp4
428.47553230638965,39.596707250840474,60.3362927533437,-28.359459503443116,68.82708623369223,-10.094533229250173,23.422089878915084,-52.90448775510961,-4.932431424758631,-35.223441549526754,-0.18626595809538482,-26.953078411054083,2880,Pass,sample_data/subj01_timepoint01.mp4
431.17178577715794,39.158209565322586,57.59004131337294,-34.488336309652354,69.65757024510013,-10.170864259975138,23.181936426098723,-54.99656439995172,-6.114824537183435,-37.97967827807176,-2.015474054657438,-31.75776821587689,2881,Pass,sample_data/subj01_timepoint01.mp4
431.90551982398136,37.7048936105354,55.20789794338104,-41.212228114085505,68.30914307356818,-10.336665096916724,22.154941046193635,-56.95946639990772,-4.9545411287974055,-40.55689689594205,-1.4313368868647096,-34.59474664192435,2882,Pass,sample_data/subj01_timepoint01.mp4
430.6781324787426,35.277705503053504,52.294370983746745,-48.54097215616381,64.34580950364061,-11.293029727236283,19.92492279360682,-59.06893018727831,-3.3587013400982983,-43.70761237043171,1.4828389796840031,-34.50937836534082,2883,Pass,sample_data/subj01_timepoint01.mp4
428.6306165109703,32.52486914623848,48.662946155220254,-55.77651478818828,57.917542676993065,-13.791134123434817,16.84787200324509,-61.823184746293755,-3.662095677531558,-48.41874306129398,5.625470134546871,-31.809857821518474,2884,Pass,sample_data/subj01_timepoint01.mp4
427.8180996233279,31.14266791737076,46.612346237826024,-60.79498433818934,50.68726838229826,-16.861630378989393,14.961641779424037,-64.65896186637929,-6.246406395194305,-54.41034414690411,9.723678463903694,-27.536458857113985,2885,Pass,sample_data/subj01_timepoint01.mp4
430.51090481015274,33.80565570613503,50.1622877037402,-59.96020344185229,46.36950054441996,-17.246168086990856,17.569289882737802,-65.01448560087363,-8.096955019241312,-57.88855541277838,13.94094418946105,-21.952899917550496,2886,Pass,sample_data/subj01_timepoint01.mp4
434.267668050018,38.61702323918578,57.975432377506536,-53.90291280933216,45.01432523669203,-14.950999582586384,24.111985502567485,-62.208453875069985,-7.28501770153543,-56.523694992796436,18.7817226905963,-14.63340097123509,2887,Pass,sample_data/subj01_timepoint01.mp4
434.9336494736047,41.36556627855565,65.13466328998425,-45.94752709110892,44.400218374381254,-12.708256421329217,31.051642524551372,-57.44884804608896,-4.302898505387132,-51.658809849602775,22.786449158444924,-7.12855398898036,2888,Pass,sample_data/subj01_timepoint01.mp4
431.79098278628624,40.83498380480536,69.47160583066608,-37.580830927570034,44.10236144148206,-11.471722716654215,36.57151894821337,-50.56613860883549,1.3794241237882436,-44.63230706794162,25.90811617852067,-0.637257516501921,2889,Pass,sample_data/subj01_timepoint01.mp4
425.4837500726001,37.598776990877376,71.50403094294879,-28.960678460944983,44.88982078484148,-11.108577950987716,39.66263088906657,-41.53658967245776,10.357905260417585,-36.389198845936725,29.222646132341517,3.6975284654896736,2890,Pass,sample_data/subj01_timepoint01.mp4
417.1835340790807,33.39571192517068,72.79399152740346,-19.891886259785537,47.538247874610406,-11.671548729880891,39.68461158052824,-31.436852259937524,21.861017730876497,-28.015637486926074,33.279027943402696,4.287424428943234,2891,Pass,sample_data/subj01_timepoint01.mp4
409.03721759365413,30.723196810760935,74.56538714652557,-10.339736470568072,51.91418593120298,-13.780961661464639,36.75435855367939,-22.992913461917333,32.59301677162338,-21.040708019374055,37.14370744925609,-0.04566997106686489,2892,Pass,sample_data/subj01_timepoint01.mp4
403.57617354513934,30.9264761539431,76.56770825957415,-1.4357027375658842,55.939450099037984,-18.75944989049584,30.82236725295942,-20.334442145821953,37.733174925011035,-16.498740445104684,40.20984311829879,-6.968951891125698,2893,Pass,sample_data/subj01_timepoint01.mp4
402.22331607620964,33.694610603061186,77.81935934181028,5.315658990832161,57.16916932226597,-27.436988379991558,21.827129544302604,-26.033479404366815,33.70528571386592,-14.885276596758542,42.234917889300704,-12.597287898351624,2894,Pass,sample_data/subj01_timepoint01.mp4
400.9584407591612,36.16355615299637,77.80264373826526,9.735106638963952,56.67423313193005,-36.6073254634661,13.215794682889767,-35.873225566456384,23.190046696963684,-14.80100113201167,43.05172456284848,-16.26907036678324,2895,Pass,sample_data/subj01_timepoint01.mp4
