c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,
2.63027,2.72302,1.8364,1.66511,2.43333,1.37174,0.653851,1.1456,1.35094,0.368717,0.918711,1.81893,1.29567,1.14943,1.48692,2.35989,3.64309,3.41284,4.70246,3.79657,2.43001,2.2897,2.96961,2.68328,2.22012,2.88463,2.84348,2.50937,2.40945,2.82634,4.55806,3.39779,2.05238,2.21476,1.10735,2.4973,4.09217,1.84415,1.46143,2.77446,5.28159,4.03416,3.97912,4.49812,4.11236,4.50649,5.20427,4.43928,5.5567,3.11064,3.84553,4.98677,5.74995,4.2222,1.86858,1.90388,1.73597,3.00128,4.07492,3.65414,4.10403,4.88613,4.1938,5.33817,2.71324,4.03121,5.8844,5.73002
2.60026,2.71208,1.88083,1.68056,2.44373,1.49202,0.6351,1.119,1.31682,0.354748,0.82665,1.83719,1.26685,1.15591,1.41709,1.87746,3.74117,3.25757,4.66648,3.77607,2.37925,2.18875,3.15893,2.63467,2.37534,3.33444,3.12819,2.54165,2.43183,2.71146,4.60975,3.33354,2.04661,2.09811,1.02108,2.44422,4.21019,1.87106,1.38335,2.74428,5.53913,4.03333,4.00698,4.08892,4.0752,4.77655,5.32064,4.65149,5.3054,3.08054,3.525,4.98582,5.54027,3.93415,2.31435,2.13268,1.68779,2.93206,3.6939,3.52115,4.14343,4.99141,4.10779,5.25995,2.91013,4.47774,5.6702,5.73357
2.62845,2.70524,1.87885,1.58151,2.4495,1.43942,0.653169,1.11393,1.46019,0.377955,0.823338,1.82244,1.29475,1.18144,1.39691,2.11314,3.73448,3.2332,4.64458,3.79995,2.41247,2.21055,3.25046,2.55671,2.42608,3.31205,3.00408,2.58176,2.40099,2.69385,4.60292,3.38543,2.09208,2.1367,1.05754,2.55628,4.18624,1.90718,1.41525,2.68864,5.47807,3.81315,4.06062,4.01087,3.91335,4.68381,5.34178,4.63731,5.26108,3.12679,3.56068,4.99821,5.53876,4.10856,2.26324,2.02311,1.85045,2.96597,3.60692,3.53106,4.00496,4.8946,4.08699,5.5458,2.93797,4.32552,5.77963,5.75738
2.67233,2.6853,1.89313,1.55023,2.46856,1.48621,0.61468,1.1032,1.40336,0.42909,0.753352,1.86312,1.29705,1.19528,1.38456,2.04214,3.62607,3.20638,4.62875,3.80752,2.43333,2.21871,3.28104,2.48587,2.81942,3.29038,2.8381,2.61746,2.37777,2.67789,4.56459,3.42974,2.08081,2.23276,1.16857,2.49866,4.17521,1.81961,1.23989,2.54558,5.32257,3.42846,4.25221,4.20096,4.1937,4.50517,5.13754,4.62989,5.174,3.0796,3.55979,4.87657,5.25814,4.17216,2.26837,2.06957,2.15608,3.05146,3.64518,3.44278,3.98057,4.93258,4.16349,5.6557,2.62546,4.55655,5.92353,5.7962
2.70268,2.66725,1.93413,1.5928,2.48175,1.49189,0.670964,1.15755,1.60105,0.378328,0.728153,1.85906,1.20282,1.15081,1.42107,2.21117,3.71557,3.2296,4.53935,3.7964,2.4477,2.23304,3.36027,2.36021,2.54259,3.20846,2.52952,2.64962,2.26179,2.66269,4.54172,3.50399,2.11942,2.43635,1.10145,2.90615,4.13681,1.66646,1.18199,2.54742,5.33101,3.29346,4.20566,4.1415,4.15983,4.49434,5.19508,4.58605,5.17592,3.0832,3.59286,4.98777,5.56378,4.18794,2.7749,2.19225,2.19787,2.98839,3.74614,3.40167,3.88576,4.97877,4.20561,5.73019,3.08774,4.93665,5.8381,5.88529
2.68794,2.66294,1.93643,1.63501,2.48225,1.49938,0.681559,1.19887,1.66126,0.30926,0.698875,1.97959,1.2127,1.06812,1.47006,2.17926,3.72298,3.23956,4.54401,3.79226,2.47377,2.24389,3.34827,2.23883,2.47468,3.67124,2.79153,2.60825,2.22195,2.61124,4.46106,3.55621,2.16458,2.39814,1.03049,3.00048,4.18833,1.39318,0.97464,2.38621,5.17938,3.09457,3.90682,4.27657,4.02672,4.24181,5.27274,4.54763,5.02361,3.04965,3.5462,4.92962,5.42679,3.86184,2.20258,2.05854,2.17788,2.87552,3.81775,3.38394,3.77473,4.97126,4.18417,5.62779,2.73569,4.50328,5.74917,5.91421
2.75036,2.67809,1.94119,1.63487,2.45787,1.59835,0.621894,1.20369,1.56867,0.290077,0.745361,1.91802,1.12557,1.07673,1.50288,2.03526,3.70206,3.36254,4.50226,3.80896,2.46739,2.1881,3.3734,2.41323,2.91973,3.81316,3.05504,2.62044,2.23957,2.65595,4.58778,3.47585,2.29487,2.37411,0.991622,2.93952,4.16529,1.39576,0.778937,2.33969,5.19225,2.77458,4.37682,4.32528,4.10243,4.57517,5.29582,4.26114,4.95051,3.20231,3.68779,4.92385,5.51545,4.20466,2.9008,2.40559,2.33299,2.87422,3.9285,3.49473,3.95494,4.92321,4.23895,5.68729,2.68006,4.73116,5.90177,5.81413
2.78649,2.71718,1.89133,1.53366,2.47118,1.59411,0.643534,1.1605,1.4144,0.340114,0.822244,1.87336,1.10609,1.08821,1.50662,2.01192,3.66632,3.4067,4.54066,3.85671,2.44906,2.16214,3.24257,2.91592,3.01846,3.73737,3.24164,2.62522,2.15639,2.58332,4.57062,3.34506,2.2659,2.43618,1.11574,2.87242,4.17214,1.3215,0.838171,2.37352,5.13397,3.14594,3.93276,4.1288,3.79739,4.45248,5.29278,3.60209,4.96522,3.32336,3.67202,4.69895,5.48226,4.17925,3.14972,2.25139,2.55635,2.99125,3.90496,3.5619,3.97684,4.76634,4.25015,5.81231,2.86855,4.66428,5.89378,5.65028
2.78018,2.71578,1.87752,1.47375,2.43806,1.67176,0.619432,1.05702,1.29973,0.328417,0.865448,1.82225,1.15673,1.11863,1.63802,2.62618,3.7439,3.33288,4.42661,3.82452,2.56451,2.25667,3.21506,2.71841,2.74835,3.32765,3.071,2.70297,2.10268,2.60232,4.44799,3.33216,2.19158,2.50495,1.1216,3.04795,4.05467,1.14992,0.720217,2.21226,5.09658,2.61127,4.23438,3.02841,3.25862,4.37681,5.11199,4.47548,4.6344,3.1101,3.55184,4.62619,5.73554,4.41032,2.91479,2.24534,2.2962,2.86256,3.76457,3.23488,3.91346,4.65632,4.13754,5.64351,2.77295,4.27461,5.70887,5.67669
2.81888,2.73176,1.85578,1.50819,2.47109,1.6373,0.634833,1.0732,1.38792,0.38609,0.778007,1.7462,1.20371,1.20251,1.57064,2.59423,3.76221,3.34571,4.42048,3.8315,2.53228,2.21647,3.27618,2.5748,2.55493,3.29294,3.09123,2.73756,2.10744,2.66725,4.48315,3.36213,2.20647,2.50085,1.10018,2.91506,4.01767,1.1608,0.71828,2.22704,5.17712,2.72502,4.16251,3.0355,3.38833,4.32409,5.15954,4.55721,4.70806,3.12069,3.61407,4.62605,5.59325,4.46433,2.98768,2.46678,2.32384,2.90028,3.84963,3.20585,3.92625,4.67129,4.07626,5.5207,3.20144,3.86516,5.64953,5.71261
2.79895,2.7467,1.86067,1.63441,2.45268,1.5629,0.649566,1.18026,1.41299,0.341147,0.756141,1.77409,1.34709,1.2113,1.67183,2.32942,3.85287,3.36342,4.44497,3.85372,2.71073,2.28387,3.35173,2.60258,2.40997,3.14356,3.0604,2.68491,2.06179,2.72932,4.39219,3.38517,2.31158,2.55056,1.09715,3.2401,4.05105,1.26336,0.727099,2.02493,5.09351,3.17584,3.80655,3.99384,3.1358,3.86137,5.14802,4.33595,4.89555,3.08864,3.68928,4.84917,5.5876,4.4602,3.63296,2.62872,2.23369,2.87932,3.91931,3.26815,3.8555,4.81734,4.08773,5.59485,3.17073,4.231,5.65114,5.85796
2.8048,2.73944,1.85663,1.69006,2.45993,1.58223,0.674758,1.15463,1.49996,0.378541,0.623022,1.6857,1.43009,1.25627,1.53946,2.13567,3.83055,3.35397,4.40983,3.87866,2.7319,2.24715,3.27207,2.67057,2.77676,3.29054,3.1259,2.67226,2.20829,2.73165,4.34697,3.26043,2.203,2.554,1.11429,3.14614,4.11015,1.23364,0.660993,2.15217,5.14677,3.38231,3.71157,3.60632,3.27957,3.91128,5.10964,4.68,5.02917,3.28938,3.9891,5.10456,5.74158,4.16055,2.77822,2.35235,2.31171,2.8478,3.9974,3.32854,3.81912,4.97521,4.21873,5.7006,2.91404,4.25784,5.83966,5.83186
2.82528,2.73703,1.87699,1.74191,2.45141,1.56509,0.703489,1.24848,1.43518,0.348876,0.598631,1.79829,1.45043,1.2297,1.47485,1.85736,3.81434,3.3996,4.46911,3.88202,2.87548,2.3671,3.23133,2.66226,2.57035,3.40758,3.22142,2.65405,2.16535,2.69656,4.18176,3.25746,2.27535,2.59218,1.12637,3.0393,4.06148,1.23889,0.702431,1.92263,5.17666,3.29274,3.70577,3.42732,3.17008,3.87996,5.20556,4.50579,5.1586,3.29493,4.12417,5.14237,5.6994,4.15545,2.44846,2.22519,2.12909,2.83499,4.05007,3.45249,3.82883,5.01388,4.32487,5.57146,3.00812,4.22799,5.83669,5.77182
2.81065,2.72411,1.86125,1.65624,2.45341,1.58776,0.696319,1.15278,1.40938,0.365397,0.65404,1.80778,1.48479,1.21147,1.45785,1.93672,3.76054,3.42527,4.43863,3.87656,3.00689,2.43662,3.17642,2.74558,2.74275,3.42344,3.4386,2.67094,2.17842,2.67779,4.25401,3.21209,2.28361,2.42993,1.00253,3.16776,4.04392,1.19116,0.619598,1.75263,5.17437,3.1781,3.80549,3.18972,3.39023,4.26488,5.13978,4.48772,5.24936,3.30176,3.98883,5.07655,5.7246,4.16513,2.57324,2.11296,2.04787,2.86165,4.11301,3.46338,3.929,5.0182,4.52834,5.52267,2.93582,4.2492,5.91143,5.68437
2.82304,2.72698,1.86347,1.67582,2.46864,1.58683,0.704302,1.29027,1.31292,0.37142,0.582011,1.89495,1.46062,1.2424,1.49024,2.13868,3.83617,3.42456,4.30097,3.93844,3.07313,2.37637,3.11897,2.56739,2.71567,2.6605,3.03578,2.74086,2.11709,2.68134,4.29072,3.25347,2.1972,2.47335,0.931127,3.18477,3.9699,1.30629,0.699917,2.06286,5.17385,3.11982,3.06241,3.83429,3.4714,4.07654,5.06908,4.38721,5.24765,3.30464,4.11571,5.05026,5.63584,4.56537,2.79581,2.13261,1.90694,2.63707,3.89062,3.48914,3.91843,5.16814,4.40994,5.55807,2.51148,4.44847,5.76925,5.79835
2.78836,2.73582,1.87504,1.76749,2.3881,1.56489,0.728369,1.29778,1.30605,0.357613,0.711233,1.89875,1.47482,1.28555,1.4761,1.91412,3.78971,3.44694,4.34245,3.93081,3.01643,2.43199,3.04705,2.60837,2.73515,2.87917,2.9074,2.82058,2.1386,2.67701,4.38909,3.30333,2.25989,2.54413,0.920278,3.03575,3.93957,1.35507,0.697128,2.28836,5.24496,3.55606,3.28683,3.72712,3.53211,3.88817,5.21154,4.38033,5.31464,3.26857,4.19467,5.15379,5.5343,4.3147,2.59581,2.07139,2.07202,2.72667,3.94344,3.4635,3.91079,5.17915,4.57568,5.70301,2.43872,4.74516,5.85586,5.84076
2.78764,2.73976,1.89591,1.80154,2.27441,1.54,0.778669,1.29973,1.35874,0.35528,0.652599,1.93313,1.45101,1.25853,1.55691,1.88604,3.65122,3.45899,4.33897,3.97658,3.13584,2.38421,3.17699,2.89733,2.7202,2.59687,2.35453,2.85266,2.08094,2.6769,4.51228,3.29277,2.20428,2.54305,0.873826,3.16386,4.09343,1.48402,0.739606,2.37576,5.2952,3.61214,3.38844,3.61041,3.25784,3.8437,5.16601,4.16409,5.25558,3.23636,4.20339,5.19433,5.45649,4.25373,3.45008,2.11537,2.49253,2.89754,3.82841,3.46942,3.81775,5.18403,4.70624,5.6548,2.68145,4.3359,5.7187,5.76649
2.76029,2.74589,1.92335,1.75065,2.30713,1.54477,0.759787,1.25805,1.39907,0.398976,0.596156,1.95441,1.45261,1.23643,1.59749,1.96925,3.69398,3.46894,4.34258,3.96064,3.17389,2.41287,3.26544,2.93839,2.90773,2.71756,2.39629,2.85293,2.10257,2.68359,4.51239,3.28522,2.20244,2.55146,0.990616,3.2607,4.06297,1.45943,0.730339,2.33674,5.278,3.74016,3.37927,3.60646,3.32343,3.87761,5.13961,4.24005,5.26193,3.29874,4.27739,5.29782,5.60639,3.95963,2.83091,1.94736,2.43549,2.86491,3.85497,3.54497,3.87715,5.18721,4.7274,5.60358,2.38538,4.38028,5.71609,5.80782
2.82163,2.7387,1.8939,1.73618,2.32792,1.54502,0.787435,1.24875,1.39561,0.402506,0.577163,1.87216,1.41502,1.23419,1.56428,2.25043,3.66437,3.44202,4.44974,4.0891,3.26479,2.38222,3.3249,2.99387,2.81445,3.12361,3.16863,2.81992,2.16384,2.66206,4.39234,3.29147,2.18343,2.4981,0.907028,3.03645,4.11119,1.42919,0.720941,2.20849,5.36029,3.8694,3.76895,3.91338,2.89654,3.49122,5.17177,4.41343,5.37116,3.40295,4.02104,5.03978,5.00412,4.10122,2.63805,1.79625,2.57734,2.82646,3.93653,3.56888,3.90529,5.19384,4.61685,5.61631,2.31653,4.37514,5.8401,5.72725
2.81699,2.73043,1.91751,1.67544,2.3483,1.5658,0.75899,1.235,1.39993,0.38758,0.587477,1.82866,1.41873,1.23831,1.57626,2.33096,3.66679,3.43493,4.4431,4.0868,3.24521,2.35926,3.3523,2.97902,2.78628,3.02326,2.9796,2.85187,2.17703,2.6764,4.36042,3.33835,2.26305,2.53012,0.937499,2.95806,4.11038,1.43736,0.701813,2.20718,5.30046,3.89915,3.76259,3.83838,2.96001,3.46242,5.1776,4.3375,5.41157,3.37975,4.00709,5.01754,5.20838,4.155,2.70554,1.78194,2.75279,2.93224,4.04177,3.57733,3.93583,5.20811,4.67292,5.59699,2.18902,4.53159,5.86569,5.97023
2.81801,2.74633,1.90108,1.65271,2.35496,1.58321,0.754329,1.24442,1.38317,0.405831,0.69279,1.88273,1.45232,1.17773,1.68623,2.39926,3.67837,3.45504,4.55966,4.11038,3.25896,2.41465,3.17747,3.05566,2.51987,3.19446,3.47875,2.90872,2.18068,2.64947,4.23498,3.40866,2.34506,2.5633,1.07481,2.7339,4.13588,1.53785,0.644784,2.12057,5.34303,4.00215,3.79413,3.62604,2.7295,3.34553,5.177,4.07888,5.40928,3.4787,3.94231,4.65198,4.49401,4.12062,2.34593,1.89024,2.68755,3.01956,4.04732,3.77736,3.93506,5.09245,4.64603,5.58171,1.81009,4.39768,5.61571,5.97361
2.8061,2.70857,1.90834,1.62383,2.39091,1.60891,0.78659,1.34986,1.36313,0.401344,0.68853,1.84057,1.36074,1.14567,1.56873,2.22069,3.69027,3.42015,4.56616,4.07949,3.22985,2.44723,3.14244,2.89241,2.28623,2.94651,3.37596,2.78885,2.26482,2.62729,4.3375,3.43216,2.31818,2.5885,1.08494,3.0703,4.12668,1.4462,0.624454,1.9595,5.21974,3.80871,3.75981,3.85669,2.79143,3.16364,5.07444,4.52763,5.24232,3.40994,3.92921,4.87309,4.74736,4.18716,2.38072,1.98346,2.6194,2.94116,3.72655,3.63809,3.86967,5.00313,4.67196,5.722,2.19937,4.70929,5.69981,5.97788
2.80397,2.70284,1.92756,1.69981,2.32674,1.59185,0.749945,1.35811,1.44485,0.40709,0.665542,1.86705,1.38068,1.05495,1.55406,2.49136,3.75719,3.4447,4.60807,4.066,3.18102,2.44583,3.15408,2.85735,2.46361,3.03799,3.26563,2.75914,2.28709,2.60181,4.3708,3.43629,2.34904,2.55903,1.12862,3.11877,4.15146,1.23374,0.617933,1.92107,5.04959,3.46844,3.99936,4.03936,3.21278,3.43244,5.12916,4.61608,5.23663,3.31065,3.83961,5.00368,4.83766,4.46299,2.16222,1.97244,2.53036,2.8571,3.76491,3.55722,3.80477,4.91987,4.61994,5.64544,2.46696,4.43172,5.5134,5.98663
2.83969,2.68289,1.93097,1.67046,2.39076,1.60721,0.748534,1.29986,1.44871,0.389929,0.577002,1.90865,1.35977,1.09109,1.48055,2.72123,3.65308,3.413,4.61891,4.04827,3.06544,2.44514,3.26089,2.81706,2.64928,3.17377,2.95369,2.68639,2.25298,2.55826,4.35645,3.49758,2.1805,2.61241,0.993029,2.9698,4.19051,1.35178,0.735338,1.99737,5.0629,3.52383,3.81123,3.91145,3.31011,3.52397,5.09364,4.71088,5.25309,3.25072,3.82351,5.12447,4.93544,4.43377,2.06274,1.93992,2.23454,2.77466,3.67112,3.51266,3.85139,4.93445,4.65583,5.6993,2.32556,4.3169,5.51101,5.98946
2.83208,2.63966,1.94728,1.60807,2.44548,1.63127,0.78428,1.22356,1.49638,0.371054,0.61641,1.90871,1.36703,1.03914,1.46691,2.41138,3.50805,3.40325,4.56862,3.98335,3.18691,2.44371,3.13335,2.55215,2.61921,3.52474,3.32507,2.66854,2.27601,2.5999,4.43213,3.42594,2.26599,2.51328,1.05914,3.34703,4.1934,1.2031,0.755145,2.08025,5.12502,3.53489,4.04159,3.80285,3.07229,3.45768,4.92571,4.07979,5.11593,3.13021,3.76944,5.13767,5.0624,4.43983,1.90112,1.91221,1.96702,2.61124,3.56197,3.56855,3.81522,4.9522,4.74386,5.61146,2.42348,3.902,5.52013,5.87186
2.86499,2.69861,1.92452,1.64773,2.41293,1.59705,0.703363,1.24649,1.42961,0.316991,0.671341,1.82497,1.36357,1.0861,1.32594,2.20024,3.63234,3.37517,4.47573,3.97678,3.21095,2.46115,3.18788,2.99035,3.0032,3.63389,3.34683,2.69039,2.28673,2.65489,4.48423,3.38167,2.2335,2.50311,1.07588,3.39294,4.07589,1.27297,0.814082,2.05399,5.19066,3.65741,4.00732,3.77979,3.53601,4.0616,4.8308,4.49669,4.89215,3.05219,3.90743,5.29727,5.468,4.26489,2.15551,1.97075,2.18699,2.88334,3.56994,3.58202,3.70907,5.01556,4.69572,5.70862,2.53199,4.11497,5.70619,5.87898
2.8596,2.74462,1.89332,1.70479,2.37869,1.568,0.744799,1.25553,1.34935,0.358997,0.78924,1.78462,1.4982,1.20999,1.28185,2.31091,3.68681,3.36627,4.35567,3.9852,3.18063,2.44445,3.31617,3.10037,3.02084,3.51891,3.57721,2.71909,2.37187,2.6752,4.53258,3.25183,2.08475,2.22335,0.829179,3.16537,3.96124,1.30458,0.911398,2.24224,5.29476,3.54236,3.71415,3.64882,3.68841,4.12381,4.87056,4.49954,5.07016,2.98785,3.83091,5.32939,5.61844,4.15335,1.88061,1.67715,2.10276,2.90638,3.6464,3.71117,3.72684,5.11496,4.61806,5.77965,2.24686,4.6261,5.73574,5.88293
2.84047,2.73281,1.87545,1.73548,2.37116,1.55601,0.715936,1.28146,1.38746,0.358031,0.908689,1.78411,1.48849,1.17929,1.32876,2.38867,3.66345,3.41759,4.40706,4.03482,3.22235,2.45531,3.24398,3.14369,3.18483,3.55316,3.32793,2.69656,2.37963,2.66038,4.53766,3.20318,2.13107,2.17059,0.876607,3.18456,3.98005,1.31658,0.961588,2.24662,5.3795,3.50152,3.78331,3.43806,3.80177,4.29047,5.0093,4.38687,5.06022,2.99742,3.76481,5.31188,5.77029,4.12275,2.05332,1.78059,2.0466,2.90147,3.67849,3.67758,3.76028,5.05748,4.57374,5.91705,2.40574,4.53803,5.69523,5.84742
2.8201,2.71907,1.86354,1.76247,2.34543,1.55778,0.698245,1.32189,1.47767,0.371834,0.675645,1.93423,1.31767,1.1343,1.36077,2.37516,3.76078,3.38406,4.44939,4.04206,3.21928,2.46993,3.15762,2.94366,3.04537,3.45996,3.41691,2.58754,2.15174,2.6094,4.45296,3.21282,2.15733,2.18322,0.900619,3.31093,3.92052,1.41003,0.998441,2.30697,5.30291,3.58853,4.03706,3.81568,3.98626,4.37853,5.14515,4.26341,5.13464,3.06392,3.69912,5.19691,5.77347,4.23143,2.29423,1.78287,2.04228,2.87437,3.69922,3.67706,3.76718,5.03647,4.49736,5.85029,2.45872,4.52392,5.73044,5.88564
2.79724,2.68339,1.83445,1.84553,2.35239,1.56898,0.690743,1.30538,1.4526,0.402026,0.766984,1.90528,1.36634,1.08922,1.34915,2.0604,3.61295,3.32532,4.43196,4.04998,3.16544,2.44212,3.18638,2.93304,2.8277,3.21281,3.00571,2.91437,2.19801,2.69302,4.44195,3.12936,2.23449,2.28843,1.04172,3.74286,3.96004,1.66258,0.996594,2.31519,5.37653,3.57728,4.00255,3.92369,3.94585,4.3036,5.17923,4.58065,4.84851,3.09164,3.55751,4.95164,5.68885,4.33134,1.74706,1.80883,2.25228,2.92162,3.54932,3.60584,3.67924,4.92371,4.55205,5.59882,2.28482,4.40675,5.42609,5.81771
2.80178,2.69942,1.84717,1.8033,2.31794,1.57331,0.669421,1.23767,1.50227,0.413014,0.692175,1.93753,1.25469,1.15595,1.51311,2.21186,3.57554,3.2753,4.48939,4.00181,3.13139,2.46708,3.24515,2.82465,2.82503,3.25596,2.67687,2.98564,2.25148,2.6798,4.29802,3.07687,2.1679,2.36464,1.01386,3.63211,4.01125,1.51254,0.989197,2.37983,5.23978,3.42306,3.45883,4.02923,3.87283,4.38458,5.08656,4.35894,4.81939,3.07154,3.71328,5.00659,5.82129,4.40465,2.26461,1.8699,2.15313,2.86296,3.56013,3.60673,3.84598,4.87855,4.32883,5.51387,2.77484,4.23778,5.43255,5.96415
2.79226,2.70389,1.84241,1.76212,2.40498,1.56712,0.696954,1.25104,1.4519,0.385541,0.578418,1.93153,1.29291,1.15256,1.46497,2.41172,3.66285,3.33987,4.57423,3.97976,3.19755,2.52169,3.17781,2.99415,2.75197,3.289,2.48783,2.8955,2.2436,2.65828,4.2872,3.04732,2.21541,2.40055,0.926909,3.56204,4.09804,1.56362,1.03321,2.18537,5.36907,3.39245,3.68672,4.14171,3.36906,3.98325,5.26603,4.40203,4.75554,2.99102,3.58976,5.05118,5.52049,4.44551,2.28793,1.7998,2.23301,2.92821,3.64491,3.63438,3.82239,4.94208,4.34461,5.76727,2.67152,4.2594,5.70286,5.85864
2.74832,2.6955,1.85086,1.80079,2.36527,1.54326,0.661381,1.21553,1.42827,0.374344,0.632481,1.8925,1.33578,1.11917,1.40013,2.43779,3.63542,3.37552,4.5796,4.00648,3.20903,2.56105,3.47095,2.85159,2.50477,3.23155,2.78539,2.95677,2.28745,2.61931,4.30341,2.9644,2.20965,2.44462,1.01462,3.6851,4.08395,1.66347,1.02222,2.29777,5.34079,3.50533,4.07007,4.10112,3.37141,3.84314,5.33692,4.50986,4.62342,2.92356,3.52756,5.10125,5.27364,4.4754,2.44664,1.98075,2.35984,3.03547,3.62075,3.66369,3.73653,4.98755,4.44876,5.97001,2.73381,4.28767,5.77749,5.87039
2.75923,2.6751,1.84217,1.80784,2.34569,1.4946,0.673782,1.18434,1.36522,0.378068,0.673829,1.87056,1.40417,1.15741,1.38309,2.20529,3.64299,3.39433,4.45525,4.014,3.21027,2.5657,3.47824,2.7135,2.62181,3.20806,3.47932,2.9234,2.26032,2.53315,4.20452,2.88144,2.19222,2.42642,0.912415,3.60801,4.11921,1.4589,0.965007,2.25163,5.33634,3.47718,3.99556,3.81591,3.18415,3.88779,5.22326,4.4436,4.80897,2.83165,3.51337,4.9082,5.03865,4.31468,2.48572,1.95269,2.30573,3.05219,3.27006,3.77396,3.76303,5.00812,4.4046,5.96118,2.47219,4.43822,5.58841,5.9406
2.75527,2.68335,1.83236,1.78247,2.31161,1.5217,0.645196,1.15073,1.377,0.40387,0.665294,1.77846,1.38291,1.17988,1.40382,2.42054,3.58217,3.34753,4.34158,3.95308,3.18195,2.5114,3.37362,2.85247,2.62961,3.17083,3.13235,2.88611,2.25909,2.55856,4.17827,2.65707,2.10153,2.53603,1.18762,3.4144,4.10931,1.52298,0.91901,2.35843,5.36033,3.21241,4.21981,4.128,3.24956,3.59496,5.34338,4.73674,4.93423,2.84227,3.58454,5.10002,4.94415,4.28246,2.77127,2.09106,2.22783,2.99496,3.37531,3.78369,3.78698,4.99086,4.62104,5.78725,2.64602,4.73823,5.59421,5.90798
2.74906,2.67498,1.84688,1.73562,2.39855,1.53623,0.692763,1.13382,1.46206,0.398925,0.638158,1.84158,1.39711,1.18754,1.38347,2.32903,3.60595,3.40142,4.33439,3.98735,3.22234,2.51759,3.34086,2.74756,2.82315,3.25702,3.03309,2.95204,2.21714,2.55589,4.13636,2.59585,2.13618,2.45884,1.08971,3.53317,4.04414,1.56099,0.802521,2.16408,5.43289,3.20761,4.18926,3.97749,3.14505,3.44288,5.28811,4.57903,4.90546,2.91375,3.30262,4.89773,4.90645,4.38754,3.16196,2.02712,2.19107,2.94176,3.29486,3.7223,3.73881,4.95869,4.62255,5.76748,2.96437,4.77061,5.7012,5.97403
2.75913,2.67815,1.84245,1.80534,2.34473,1.55518,0.637577,1.17033,1.43556,0.414041,0.584954,1.7796,1.28195,1.21972,1.40146,1.75718,3.62513,3.41987,4.31212,4.01794,3.26618,2.49117,3.30364,2.64777,2.79082,3.75819,3.30196,2.98545,2.21405,2.58896,4.17309,2.64622,2.20535,2.45206,1.11208,3.4791,4.07069,1.47415,0.752482,2.08826,5.37741,3.052,4.39616,3.86655,2.91053,3.27281,5.17803,4.43265,4.85777,2.90858,3.26122,4.80593,5.22337,4.25966,3.12829,2.04331,2.15459,2.92024,3.41715,3.78067,3.74332,4.79516,4.28588,5.74453,3.10786,4.48568,5.65932,5.97905
2.76286,2.67893,1.8383,1.83102,2.43223,1.50333,0.662917,1.28185,1.5256,0.486679,0.635539,1.7807,1.28686,1.22225,1.43136,2.2606,3.58404,3.41177,4.26406,4.0278,3.22659,2.48819,3.29134,2.57711,2.51585,3.5409,3.34424,3.12104,2.17913,2.65317,4.24023,2.77196,2.16786,2.42257,1.00069,3.41775,4.03316,1.4019,0.727162,2.1255,5.22734,2.92499,4.5024,3.88988,2.67217,3.40561,5.01685,4.82052,4.98163,3.06323,3.40793,4.94092,5.30621,4.28112,3.46365,2.19993,2.41491,2.84636,3.42851,3.70596,3.76553,5.01716,4.44674,5.70997,3.15185,4.75393,5.58884,5.83134
2.73638,2.68622,1.85687,1.86661,2.3889,1.49126,0.603579,1.31425,1.60557,0.432905,0.713204,1.85411,1.18865,1.16923,1.47129,2.37226,3.36926,3.445,4.18926,4.02802,3.20639,2.4456,3.10239,2.41013,2.3036,3.53247,3.46021,3.06598,2.27962,2.70891,4.16883,2.85865,2.10286,2.39407,1.0393,3.26046,3.91777,1.22594,0.730783,2.02129,5.22656,2.80759,4.13915,3.80974,2.80465,3.52293,4.88965,4.6871,5.17306,3.0003,3.44253,5.03778,4.97852,4.30817,2.90156,2.17854,2.33353,2.81182,3.64999,3.61817,3.60695,4.97383,4.4709,5.67655,2.83008,4.69298,5.57149,5.77964
2.75263,2.66521,1.84359,1.86498,2.42235,1.49167,0.640776,1.26982,1.47253,0.365195,0.746748,1.86097,1.28966,1.25028,1.51161,2.26676,3.39538,3.3934,4.08032,3.98408,3.18911,2.43344,3.19547,2.59294,2.77935,3.88992,3.47762,2.98344,2.14829,2.75572,4.31637,2.71969,2.14748,2.40927,1.1046,3.44397,3.92401,1.12436,0.699063,2.04639,5.32358,2.86142,4.13372,4.03821,2.66356,3.41061,4.95445,4.60792,5.21184,3.12199,3.377,4.89442,5.05925,4.07816,3.03436,1.88439,2.66922,2.83645,3.56636,3.61273,3.70492,5.00601,4.47916,5.54709,2.87312,4.8819,5.43398,5.82059
