aco_mfcc1,aco_mfcc2,aco_mfcc3,aco_mfcc4,aco_mfcc5,aco_mfcc6,aco_mfcc7,aco_mfcc8,aco_mfcc9,aco_mfcc10,aco_mfcc11,aco_mfcc12,Frames,error_reason,dbm_master_url
394.5247753296785,34.35211231673028,104.69903742317953,-22.4995411866805,56.90535433129727,-35.21473959182185,11.775421290251607,-32.22891806344254,12.550258433213422,-15.452508538509392,19.566588864862393,-14.061265464108265,4945,Pass,sample_data/subj01_timepoint02.mp4
395.83302955861336,32.8222874768692,102.6958887724542,-28.537677464002396,53.64534443956597,-38.6383290627382,11.759006754118044,-27.08303899266483,15.028302764089013,-17.765962527084493,21.085506547229535,-14.923168950905383,4946,Pass,sample_data/subj01_timepoint02.mp4
401.3684147842486,34.44301158529911,100.71080717566636,-33.636525667642715,50.01993568522025,-40.708371455041274,12.917874952380615,-23.011414365331294,14.686325381691839,-23.34847626729288,17.864603505691306,-18.787403761188408,4947,Pass,sample_data/subj01_timepoint02.mp4
408.5836187736196,39.86101072655281,98.80831338632038,-36.10274544985073,48.618760387909916,-39.716271981708196,16.571058913878357,-20.18333934542608,14.229457781485833,-27.907894985276776,13.528524296911442,-24.32122128904808,4948,Pass,sample_data/subj01_timepoint02.mp4
414.24910987216845,46.392516179065005,95.35352920936116,-36.83725054909333,49.87841964332542,-36.116925415935086,21.319786872503737,-20.44599657968561,13.944608022068412,-30.043135669250944,11.149582196741118,-29.87160458179535,4949,Pass,sample_data/subj01_timepoint02.mp4
417.4053884942718,51.31766403150419,89.98359822447087,-37.36449680605212,53.19903343747284,-31.161595804617985,25.17660817832819,-23.863628298319806,13.568888804039178,-30.726030149666006,11.074144805030548,-34.294034524044626,4950,Pass,sample_data/subj01_timepoint02.mp4
418.47627454160653,52.961991747709654,83.6573054453041,-38.53675513835052,57.26177599669971,-26.443169612138007,26.550210097672988,-28.73361060766822,12.84379093675799,-31.962679754737056,11.680028412295338,-36.26890551797428,4951,Pass,sample_data/subj01_timepoint02.mp4
417.78696445418865,50.66624534755878,77.6220167417582,-39.844364531352234,61.249058028842576,-22.448158833437088,25.449070797088407,-32.74758643358478,11.743138232446475,-34.776023071522985,11.637591050914601,-34.259236645696454,4952,Pass,sample_data/subj01_timepoint02.mp4
415.49508025267903,45.95179583096221,73.63748430438348,-39.86663737698297,65.4848586856927,-18.373596536253473,23.84718996894098,-33.3515394217004,11.162222388240888,-37.611946295157594,11.564639216092178,-27.544855556488503,4953,Pass,sample_data/subj01_timepoint02.mp4
412.2022497781074,41.799796336544276,72.82130981652756,-38.01196147371563,69.9192042910482,-14.541804121674003,23.08510157997201,-29.520440315923004,12.128454592935379,-38.37521933763706,12.896869727962775,-17.30194842246369,4954,Pass,sample_data/subj01_timepoint02.mp4
409.0504473998119,40.495354210256714,74.11160924878388,-35.39179674527486,72.60692418460701,-13.194441065074992,22.0524557427512,-23.924403631678118,13.628497122410995,-38.442286324579605,14.564148913921374,-8.642178793835377,4955,Pass,sample_data/subj01_timepoint02.mp4
406.87422684864663,41.51079763237984,74.82328984503087,-33.65195833974423,72.02036300669997,-15.162430950887645,19.42773739106783,-19.207136596491225,14.766728977897257,-39.491225762197466,15.2745868926405,-4.803064341398766,4956,Pass,sample_data/subj01_timepoint02.mp4
405.32096506184706,41.500985877411274,72.68414972414251,-33.53249694228116,68.34748984587193,-19.79508144755888,14.651189155262298,-17.25726066021288,15.253968376933503,-40.22741609208138,15.85771153365097,-4.424416298626566,4957,Pass,sample_data/subj01_timepoint02.mp4
404.49701281721724,38.288206967508046,68.13588903249679,-33.97454088683657,62.42835451683089,-26.835473486613022,7.284671444155377,-20.21262767038611,13.68572179697489,-39.2439184223914,16.986232762242757,-5.295375762368603,4958,Pass,sample_data/subj01_timepoint02.mp4
404.4131622627785,32.883410445591515,63.6447289503587,-33.591121211594704,55.26642412415291,-35.12709724755084,-0.09641328354423429,-26.861424800558076,10.40324345285163,-35.673236621173245,18.066204623549083,-7.368038727030608,4959,Pass,sample_data/subj01_timepoint02.mp4
406.61007367306394,29.877364033034816,62.704744575523115,-31.271940144830097,49.07667623599356,-41.98428058212749,-3.6223251292193996,-33.62211599834955,7.175644992568496,-30.26358283441175,17.535700202723866,-11.306303666776023,4960,Pass,sample_data/subj01_timepoint02.mp4
411.969931691549,31.8290325701542,66.23732367418592,-27.80912113731204,45.11208650926376,-45.990864480203925,-2.885967567503782,-38.34995809420258,4.642374913192871,-25.882311686254354,14.041448904421793,-17.60935576186195,4961,Pass,sample_data/subj01_timepoint02.mp4
416.8611877169203,34.18469681777419,70.14107594838285,-26.208901077975572,42.67521125629085,-47.50263259851548,-1.025201831570842,-41.15074653397926,2.588657048182599,-23.902840965613038,9.731500446178476,-24.93984159263207,4962,Pass,sample_data/subj01_timepoint02.mp4
418.79241222279694,32.625568116308415,70.7772936965783,-27.713404687337285,41.928271911471086,-45.692316713872714,0.007443085338308644,-43.23106366634585,-0.021604322013608783,-23.74326935581692,7.8246853152973745,-31.87401109125351,4963,Pass,sample_data/subj01_timepoint02.mp4
417.8325695889753,27.84871031727016,68.52737738393984,-31.842014607264474,42.076358899498466,-39.706550815966864,1.7291909119553037,-44.2536169408079,-3.525409679614699,-24.575043095385173,9.064590137187503,-37.93901799095053,4964,Pass,sample_data/subj01_timepoint02.mp4
416.7367642774126,24.15883539272452,67.11301894071505,-36.02581980644452,42.85316064805301,-29.353694251367234,7.233158465852468,-42.176352197823995,-5.312605977894176,-23.94823615611038,14.034215494181222,-41.100991786760865,4965,Pass,sample_data/subj01_timepoint02.mp4
417.7506155206674,23.01198507521801,67.69077013691032,-39.23626714351152,44.41433066416264,-15.63937523366092,17.2729946174248,-37.05166739852821,-4.197716315513771,-21.651298087706326,21.454820867089083,-40.56744866647533,4966,Pass,sample_data/subj01_timepoint02.mp4
419.8156020616404,22.055941974500232,68.22094643529077,-41.504396161005324,46.74477636761017,-2.385115212920693,28.066445364691926,-32.04687209788076,-2.189556405279856,-21.800666429354205,25.60660422042906,-39.32053167853954,4967,Pass,sample_data/subj01_timepoint02.mp4
421.7204381591288,20.298864861606177,68.27497898728033,-40.79818037787699,51.18182418030877,7.685789003994546,36.03530197313245,-29.223264530433884,0.07120560731004694,-25.772411569345916,23.53921817134513,-39.356055779072534,4968,Pass,sample_data/subj01_timepoint02.mp4
421.146557929276,17.899641403690367,67.41647064367312,-37.02850924141114,57.11779149277031,13.666644204168918,40.5492769780505,-28.48536147925643,3.1206134675319075,-31.04276540195971,17.7012337286981,-39.380903292622264,4969,Pass,sample_data/subj01_timepoint02.mp4
417.726267943758,16.682671630798126,66.09182476181334,-31.695846023523824,61.98424468264707,14.889348022497778,42.021477947928375,-29.22816629271053,6.246567119468696,-35.07479918285993,12.320940879898703,-37.30108122443351,4970,Pass,sample_data/subj01_timepoint02.mp4
413.9934560157146,18.3828323186298,66.38904873949124,-25.20304560954466,64.83229012466636,11.698118325425531,41.146537584185054,-30.436523599057395,8.353040952927612,-36.42740170468892,10.769277465796566,-32.61710146910009,4971,Pass,sample_data/subj01_timepoint02.mp4
410.42303064177617,21.25607543137753,69.39598648044847,-17.674587094098268,67.57584535368629,7.098144542708872,40.01439839545591,-30.111529954745134,9.398159930559288,-35.06707703662961,13.199773115578498,-27.78103555518442,4972,Pass,sample_data/subj01_timepoint02.mp4
404.99856473501035,21.20501570904953,72.6321381576676,-11.845641086530426,70.6308668690055,3.0925996817455235,39.343603917495145,-27.775926670853075,9.749766360536917,-32.274744691026214,17.215506003677287,-25.177502327852494,4973,Pass,sample_data/subj01_timepoint02.mp4
397.8803292462399,17.223698766029447,73.71328482469471,-10.149224098319719,72.95373917936756,0.35551818534304785,39.178282099042114,-24.158657765187236,10.018557891201613,-29.228964079898304,20.66683917916274,-24.72590761345167,4974,Pass,sample_data/subj01_timepoint02.mp4
391.2609190775333,11.607479711327626,71.95972341385878,-13.049544677565192,73.27251131292245,-0.8537675450467196,39.86021016773768,-20.689120117385297,9.555253258225422,-27.69826784062428,22.008391282904096,-24.880669599040463,4975,Pass,sample_data/subj01_timepoint02.mp4
386.8988511787789,7.09447205251479,68.1948243781008,-19.03661786274499,71.095035060293,-1.1680980703382624,41.972101240895825,-17.58697126816093,7.880812097951185,-28.12370531156766,21.49936365270104,-23.737348476031585,4976,Pass,sample_data/subj01_timepoint02.mp4
386.63187274986655,5.934568527616572,64.10093101395546,-26.38428859768932,65.8165026336686,-2.0845613264331697,45.47717094556779,-13.917855181336996,6.644594657437456,-28.29834753758492,21.533957518526343,-19.73834643452572,4977,Pass,sample_data/subj01_timepoint02.mp4
389.54150127813875,7.4976162544450435,60.40969488369045,-34.701076380569596,57.54457859574892,-3.857051952782194,49.75061333586082,-9.095988516746207,6.958777731545129,-26.87208430438172,23.534121413851647,-13.800431685188615,4978,Pass,sample_data/subj01_timepoint02.mp4
391.11699301685286,8.753049074981192,56.81326487007485,-44.400365948524744,48.037584271772154,-4.8564723412285495,53.68097250210184,-3.1348387817788987,8.747409944263204,-24.042121834640106,27.15614784745663,-9.04669046441553,4979,Pass,sample_data/subj01_timepoint02.mp4
388.5169596767514,8.2213371271923,52.908002685992514,-55.5346024808958,39.433341762401085,-3.9301455054784302,55.945506844994824,3.5417340083319515,11.471001815430633,-20.543011485458106,31.734079769266682,-7.022326196002595,4980,Pass,sample_data/subj01_timepoint02.mp4
382.6166102575016,7.079028117402874,48.769216858461725,-66.46867402154452,33.56194892684128,-1.2761187676263368,56.21673588369763,9.567798834089217,13.61738828910015,-18.22448260776539,36.130142023985776,-7.368746536791186,4981,Pass,sample_data/subj01_timepoint02.mp4
378.54458299514766,9.53383632383367,46.6106468484059,-74.0782067942484,31.717939991891896,1.8144630613659751,54.58956036028631,12.424324290704849,12.759022911341425,-19.388157879960197,39.57656255287566,-8.411106123368006,4982,Pass,sample_data/subj01_timepoint02.mp4
381.08847153668773,18.410530580958827,49.00150036572068,-75.84030709288974,34.41058781495312,4.614167774366036,51.64118916996632,10.933427126270441,8.449466454100826,-23.64092014107054,42.67466357653245,-7.6552297416295225,4983,Pass,sample_data/subj01_timepoint02.mp4
388.03155653039227,29.091816873826087,54.81470589810993,-72.31704137029452,39.76491139630854,7.0655582973720605,47.60192361451314,5.3920748412742165,2.2918638890295018,-28.67066082964262,44.248602020315694,-5.845991236086312,4984,Pass,sample_data/subj01_timepoint02.mp4
396.25604993803995,36.597881722886854,62.37046138917843,-65.60467279282798,44.25324730623525,8.293282734306826,41.26067188211282,-3.770689191084191,-4.403821156597753,-32.89398907684395,41.66382969621666,-5.385347472771345,4985,Pass,sample_data/subj01_timepoint02.mp4
403.60879539864794,40.152930268524685,69.767406691778,-58.95874252607983,45.80274737482952,7.758078635728461,33.07940573861731,-13.453588827785696,-9.725718941183755,-34.68361737126489,36.35934782122371,-5.889735228664688,4986,Pass,sample_data/subj01_timepoint02.mp4
408.8860392441886,40.79302757898327,75.57475120468604,-54.868660602410145,43.8812263691166,5.202208003647492,25.485691564061533,-20.714932571717213,-13.128727200593223,-34.041435259893234,30.182049815452867,-7.485565805785281,4987,Pass,sample_data/subj01_timepoint02.mp4
412.5299296720674,40.5273201158941,79.93278645691522,-53.557901485080556,39.43013836916756,0.9233553889916299,20.807978266603165,-24.75411347908501,-14.968423347864928,-32.259285414444555,24.17377243215134,-10.241504168140375,4988,Pass,sample_data/subj01_timepoint02.mp4
416.45252508672723,42.38355176434465,84.41682417431883,-53.57246446035704,34.54167979733687,-4.26292563017559,19.28497467765012,-26.014118976711618,-14.080464045761511,-29.482667050186734,20.354339948810598,-12.164662198818661,4989,Pass,sample_data/subj01_timepoint02.mp4
420.61454585086415,46.87651466240436,89.54218166621285,-53.765145066120894,31.43732849864787,-9.025495366381787,18.554325243935246,-25.89687059005885,-9.384547203945427,-25.399982684693526,20.329076453106605,-12.04318985075709,4990,Pass,sample_data/subj01_timepoint02.mp4
422.5947868624339,50.65333501116539,92.6466676747531,-54.94016762340151,31.104404103633023,-11.320297983101531,16.33297623746659,-25.990046035500306,-2.4170966998754024,-21.001493327427795,23.241971997798085,-11.219767773139004,4991,Pass,sample_data/subj01_timepoint02.mp4
421.8250076484856,51.243256949739376,91.37996597679263,-57.31811683758761,33.94160868855858,-9.138803763978352,13.360928319430009,-26.882273522416746,3.462900936125181,-17.766703824468802,27.407554093452717,-10.378654491561973,4992,Pass,sample_data/subj01_timepoint02.mp4
419.10460486065324,48.95400440837491,87.234450415941,-59.25552659441267,39.40623655475332,-3.208577180695631,11.804230255212358,-27.541781600180297,6.166922833837266,-16.95296097083201,30.197644851209756,-10.466639770228634,4993,Pass,sample_data/subj01_timepoint02.mp4
414.4050228891154,44.434079314060234,82.74921683976392,-59.68010272395921,45.997887445770886,3.977952942155362,13.362390446710133,-26.492085922945414,6.002805438153559,-18.447598750773313,29.456439106722236,-12.732257484591937,4994,Pass,sample_data/subj01_timepoint02.mp4
408.12067310938636,37.79531361226595,78.36884585416834,-59.38286865431744,51.501180874255596,9.710969707905674,18.400579656697357,-23.200875620510377,5.05317246361093,-20.300023417661638,25.339809703813035,-17.392421701038263,4995,Pass,sample_data/subj01_timepoint02.mp4
401.2400249481449,29.438661281185816,73.36638116220395,-59.122544621320884,55.01254151518349,12.589406039702988,26.093932419134966,-17.542739019510595,5.798436522443863,-20.744736755673078,19.673808419565084,-23.65691580419013,4996,Pass,sample_data/subj01_timepoint02.mp4
394.5422305109315,20.47427264417627,67.62141856723667,-59.035211897919886,56.68501972143122,12.230216524648247,35.39562024932979,-9.672179897010482,9.609923531032932,-19.136004161759175,15.006016964405546,-29.386859491677082,4997,Pass,sample_data/subj01_timepoint02.mp4
388.58252903019905,12.509839296592958,62.019435640834146,-58.682870552359404,57.69201199671289,9.605015831117386,45.78800776112911,0.053320543491897396,16.848371991966967,-15.652510144015519,13.388338051705594,-32.53072561224633,4998,Pass,sample_data/subj01_timepoint02.mp4
384.4275692887988,7.714435697000476,58.88696300300958,-56.168522326944704,60.617211060675004,7.828561034765744,57.76453383763719,11.746901986375894,27.469997082878233,-10.9608723994377,15.2455830186352,-32.57947486352155,4999,Pass,sample_data/subj01_timepoint02.mp4
382.0340827583015,5.903051575421053,58.74430844639305,-51.56593125990873,65.1429279039791,8.536060332999435,69.54702770607011,23.55945166888094,39.24952301093286,-6.157110686428595,19.716477709769126,-29.41066892301671,5000,Pass,sample_data/subj01_timepoint02.mp4
380.31496509441706,4.764026952353343,60.410836757415666,-47.05706248532531,68.08381683784053,11.378914124880891,77.78061666482128,31.572271030460488,47.97399134200543,-2.7636582475624154,24.88005610064757,-23.89311268060267,5001,Pass,sample_data/subj01_timepoint02.mp4
382.3488592137019,6.2147366159218995,66.30675001145472,-41.90108333371858,68.86547014992982,15.76608603928898,79.83768062742315,31.409128363735626,48.326047546601025,-5.317786057808912,25.908516255306974,-20.930356197102896,5002,Pass,sample_data/subj01_timepoint02.mp4
388.7182286038622,10.558857096366946,76.1646638811869,-36.36090179723744,67.35900730478424,19.037303795653756,74.4922779652074,22.391785837667427,39.355191338339736,-14.935338484205888,22.67915236775426,-20.843967914775153,5003,Pass,sample_data/subj01_timepoint02.mp4
395.8218404205255,14.572634833674723,86.49729310807483,-31.07191040140047,64.76240340575475,20.24670554002951,64.25888858728824,8.740809619686846,24.843455640154215,-28.256246369256893,17.87537869206223,-21.64013388659876,5004,Pass,sample_data/subj01_timepoint02.mp4
400.8880941402621,15.738911904536314,94.2171165186617,-26.250018122807283,63.208697894547036,20.357329795173186,53.8719775343302,-4.138824104586738,9.35910079981062,-41.46518943145566,11.952756027674507,-23.604673869079846,5005,Pass,sample_data/subj01_timepoint02.mp4
405.1055753077308,14.79418823038592,99.43755674723357,-22.125666550930262,63.342438746882266,20.654798036871792,46.83979116734206,-13.183537072064864,-4.227482227611327,-52.42411627165641,4.3829337545878735,-27.10815507682587,5006,Pass,sample_data/subj01_timepoint02.mp4
410.8224181331976,14.223890824068397,103.90740955739169,-18.506913609765572,65.8329641886217,22.96543356942354,46.05071958145111,-16.139556101180695,-11.964533006219032,-57.81986755020746,-3.0189163593125947,-31.101108280295158,5007,Pass,sample_data/subj01_timepoint02.mp4
416.3709250711913,14.055224002664954,107.10302839640718,-16.44667014250774,69.32651144483962,25.93624357891573,49.17255018747953,-16.191409986605393,-13.815614326820373,-57.168186095280454,-8.126203141732088,-34.569530695934816,5008,Pass,sample_data/subj01_timepoint02.mp4
419.2829926144984,13.082152999864022,106.9009036045661,-16.690500684979774,72.33528361978568,27.23433190219341,52.38516875724887,-17.40171463890572,-12.00414071811261,-51.818069786880386,-9.63254176149099,-36.49708690880553,5009,Pass,sample_data/subj01_timepoint02.mp4
419.2435286952672,10.798628641595334,102.75500489310032,-17.766473001107222,75.10153619075417,26.06210826466072,53.60283009754156,-20.526288482270264,-8.735268368380213,-43.090763925895885,-7.309116956484729,-35.261953948809314,5010,Pass,sample_data/subj01_timepoint02.mp4
416.90846865654964,7.530110317625387,96.1294019196641,-18.809399983339162,76.79535321510369,21.11033002776186,50.70952630616559,-24.440658834813515,-6.4092935752248925,-32.7014741113822,-1.4875985369337725,-29.401504686476766,5011,Pass,sample_data/subj01_timepoint02.mp4
412.4049448723493,4.010183377373564,89.52773263751273,-21.2679285464376,75.58111763594069,11.398300711550744,42.28208456989632,-27.37267450693994,-6.342350980674325,-22.116625764310214,7.944898776384555,-19.280432351315262,5012,Pass,sample_data/subj01_timepoint02.mp4
405.0395702274911,0.08993671295183592,83.78053758460976,-26.7018753081446,70.3979704910415,-2.114953895000844,30.65493129352161,-27.656547057684755,-7.123432971705968,-11.37841982645513,19.89219501956148,-7.653812128635461,5013,Pass,sample_data/subj01_timepoint02.mp4
396.00293256099604,-3.7405170520893174,78.31663006371201,-34.37626597529657,61.19186866483562,-18.180452190366058,19.08382460746353,-26.319140108983284,-7.755648872753862,-1.2742980517784488,31.965357420810736,3.1865629983552277,5014,Pass,sample_data/subj01_timepoint02.mp4
390.82082143017954,-4.203096455641516,74.77227222795959,-39.8227054710893,52.30239731533146,-31.82304614550442,10.608822558635676,-26.175818030646383,-9.895311546334767,3.798576754412362,40.61130356044017,10.577762860345294,5015,Pass,sample_data/subj01_timepoint02.mp4
393.5923149366691,0.8417681493914034,74.96943280049248,-39.51433522534082,48.657302725600886,-37.70330747313297,7.06583396735439,-27.152289397844868,-12.40351158888206,4.322850555617706,46.84234319789997,16.306782547101285,5016,Pass,sample_data/subj01_timepoint02.mp4
400.387676351369,6.7794527241002545,76.4049903062173,-36.34574897041546,49.22881511991812,-35.84135705966888,7.146456301091906,-28.56843301070095,-12.91399235746518,2.9905050986702153,51.03356421802377,21.566748325865852,5017,Pass,sample_data/subj01_timepoint02.mp4
406.464727091955,9.115719986319139,76.34077456887037,-35.09883907694229,50.5362602922483,-30.038100299807102,8.265154694529151,-31.12013699200261,-12.555521804391477,-0.1494577897835568,50.7360972425565,24.057264246353327,5018,Pass,sample_data/subj01_timepoint02.mp4
410.23591567134883,7.403094506908758,74.68602525125783,-37.04656528424506,51.878201267237365,-23.560710659172063,9.537727890282552,-34.3077648988788,-11.997933573363174,-3.680364694817991,46.91652093845894,23.377056288932014,5019,Pass,sample_data/subj01_timepoint02.mp4
412.2636293590571,2.7913905001567483,71.91317408555935,-40.80692381596391,53.709232265529714,-19.14145741118246,10.267646718479092,-37.572727654652454,-11.105402257277175,-6.500496335672103,41.90429380704813,20.563122565582585,5020,Pass,sample_data/subj01_timepoint02.mp4
415.31729933136273,-2.0978086420957074,69.86829025557627,-42.97036348690665,56.816986162264286,-17.185309582577943,11.31596322015867,-39.249883213270834,-9.478654054112857,-9.404715706090217,36.27349334748345,15.781465053875044,5021,Pass,sample_data/subj01_timepoint02.mp4
421.5325892012578,-4.39527875050844,70.98910027589746,-40.7545986902949,61.588549864059715,-15.758557357686117,14.804348915194721,-36.21420019402331,-5.890671848055606,-12.332769213792897,30.517680690290668,9.267895239259763,5022,Pass,sample_data/subj01_timepoint02.mp4
429.16828868211235,-3.6725244160949577,75.07162576085086,-35.47932190804067,66.59546651341509,-13.833349578232282,20.27247920646405,-28.167078108271014,0.3219974585589124,-13.794844054250888,25.869579968354216,2.2143610401465463,5023,Pass,sample_data/subj01_timepoint02.mp4
435.19441929625117,-1.2072519417631071,80.37143356599377,-29.973412347982666,70.50321626223717,-12.424304927785604,24.63603405979339,-19.47698278040813,7.026380286542436,-14.225437765624669,21.598137700585447,-5.727165009044559,5024,Pass,sample_data/subj01_timepoint02.mp4
437.83957044637646,1.4866211013589408,85.00528997333339,-26.29730254755992,73.08201987956657,-12.301421767768968,26.31487568093415,-14.02374049979054,12.715372027002665,-13.985035323019954,17.474541548983726,-13.953160656218204,5025,Pass,sample_data/subj01_timepoint02.mp4
437.41776405876226,3.970477588759018,88.05308450708269,-25.350496590450756,74.10879958585053,-13.421108467808121,25.66975575411001,-12.204527312572672,17.897873828851548,-13.14071228737454,13.84362388214272,-20.853673696368602,5026,Pass,sample_data/subj01_timepoint02.mp4
434.7891332363746,6.053298598822586,88.5012677265981,-27.497337327209934,73.22682932536156,-14.99388271434691,23.688072371715037,-13.519075619043647,22.295016745628153,-12.069553990073246,11.413087123299997,-23.89215142524955,5027,Pass,sample_data/subj01_timepoint02.mp4
430.9504068006985,7.186000273216154,85.13175944393875,-32.4873636142583,70.82048461634625,-15.575882497634478,22.18310094095517,-17.091753703589603,24.443943114886945,-11.444731068618067,11.05654070087666,-21.08651474051254,5028,Pass,sample_data/subj01_timepoint02.mp4
425.9828601107959,7.45474770499655,78.73810369750876,-38.57085171070961,67.66527627034483,-15.038092056948715,22.564265391307824,-21.21406465711057,23.277490343461224,-12.213715408348346,12.36392240388121,-13.868886458265361,5029,Pass,sample_data/subj01_timepoint02.mp4
419.5840261895652,7.656904787933985,72.09313863908689,-43.149957916013925,64.55522495588707,-14.731662893718479,24.823396972719415,-23.745818799596236,18.988553970324883,-15.349918804721442,13.84264187442046,-6.007941596495246,5030,Pass,sample_data/subj01_timepoint02.mp4
412.2721452858472,8.099331645135095,67.56454309207716,-43.97510628259047,62.966032253463965,-14.868250437318705,28.50193994317466,-22.706471819775096,13.505530340595799,-20.620558675976266,14.360915277398098,-0.42483006736635737,5031,Pass,sample_data/subj01_timepoint02.mp4
405.2193032944649,8.174604251246375,65.52682251694893,-39.686457503054164,64.2195939379284,-14.462317250482037,33.04136852702551,-17.404491287340047,10.323659069108626,-26.02521073536799,12.867779203412889,1.1206176470784195,5032,Pass,sample_data/subj01_timepoint02.mp4
399.6806656676377,7.5556285885132315,63.555528163576696,-32.432578932908626,66.53524084032638,-14.08210780804149,36.8377390034623,-10.442944912379092,10.99849623922263,-29.875593505179506,8.941026920281153,-1.8233356372505491,5033,Pass,sample_data/subj01_timepoint02.mp4
398.3812876782832,9.5633670621109,60.879361094855014,-24.930357604718267,68.05734538362132,-14.120201459520496,39.46805778249888,-4.996635300246195,14.516407092288187,-31.424170673626826,4.875790833454219,-7.032391353743815,5034,Pass,sample_data/subj01_timepoint02.mp4
400.65253822391503,15.04257169660872,58.106384635978884,-19.285747679946564,68.76247253419689,-14.160170821077795,41.10564619181687,-2.8159032296576085,18.227948950554076,-30.77251554000247,4.091351550316276,-10.53697377301057,5035,Pass,sample_data/subj01_timepoint02.mp4
401.83445883056675,20.210041397238122,55.407623961596094,-16.8401987859885,68.35030473689672,-14.03888742827318,41.661082246421635,-2.9796512073010333,20.094396012019693,-28.74766596289761,7.294641070113405,-11.389204051599602,5036,Pass,sample_data/subj01_timepoint02.mp4
399.15391347729087,21.703980990551788,54.31701516191862,-17.788552367835365,65.72000601583025,-12.986844240451374,41.39624303961644,-3.6325616971001926,20.10622141687473,-25.600173958294945,13.147678498693967,-10.91980968737526,5037,Pass,sample_data/subj01_timepoint02.mp4
392.81717631488056,18.395346516855138,55.64397784573933,-21.74131312595781,59.68752033527008,-10.344865504209785,40.8583982545319,-3.966574714353665,19.73464213356616,-21.466062705069277,18.93818599585391,-10.824730843818111,5038,Pass,sample_data/subj01_timepoint02.mp4
385.0436977800517,11.331877380957884,58.638198350793076,-26.74585460333051,51.02022610584252,-7.465349950687839,40.39391804916156,-3.587555110904863,19.924394677665678,-17.432454582173524,21.975140404957447,-12.938317617930718,5039,Pass,sample_data/subj01_timepoint02.mp4
378.8775380125893,2.726769488409787,62.459903464418126,-29.86848963984912,41.89851409016291,-7.647097752591347,39.23654841057604,-2.073548267236484,21.086237598091653,-15.320235164072372,20.78559387855754,-18.700954066076793,5040,Pass,sample_data/subj01_timepoint02.mp4
376.1209717093064,-4.542089859598042,66.71193126008684,-30.943103362358855,33.39984365519254,-12.56349226723665,36.93325799069749,-0.2019182023840081,22.88568230637819,-16.29862325334375,16.502332747311385,-27.71468503344052,5041,Pass,sample_data/subj01_timepoint02.mp4
376.020985802558,-8.411341592842293,70.88346419684274,-31.965471422181906,26.11531666023059,-20.411215480818655,34.27380666446921,0.15102404678378065,23.524749962157205,-21.116246543715704,11.790641463541824,-37.096211445727526,5042,Pass,sample_data/subj01_timepoint02.mp4
379.84896156215046,-5.411484308175361,77.04645601616127,-32.29547488343815,21.729186254421336,-27.755802336189934,32.18617514151961,-1.6332652056599213,22.355582635049103,-28.900855057467826,8.79153343348268,-42.84371181704835,5043,Pass,sample_data/subj01_timepoint02.mp4
388.1179842545691,6.979007550939851,87.76003977435965,-29.804921862891614,22.008596740857282,-31.16923725395146,32.00910065799347,-3.607292395464014,21.671890367499145,-35.49659019195051,9.566989746668513,-41.590786567979556,5044,Pass,sample_data/subj01_timepoint02.mp4
394.12375748264583,22.451219576784727,98.40031431724324,-27.357589201457074,24.452972336861794,-32.05363043192445,30.78847322705603,-7.306593723819408,19.986450016910503,-39.792104604030484,11.590196258703315,-35.779500166835575,5045,Pass,sample_data/subj01_timepoint02.mp4
395.3942224298531,35.76491908557446,106.01633710735356,-25.817255083660342,28.939629786140245,-31.1213435169577,27.20709272093845,-13.260121528738908,16.259021573522695,-41.855818908505434,13.493383366972479,-28.04519950844602,5046,Pass,sample_data/subj01_timepoint02.mp4
393.2541065973316,43.17523113513216,108.78426039617395,-24.936159564110266,36.36901778549551,-27.973658458718866,22.430254590151627,-20.052879514273414,11.25787476501559,-42.09579257761652,15.185467669945226,-20.498721473280074,5047,Pass,sample_data/subj01_timepoint02.mp4
390.09847628511284,43.74132921942074,106.78897044564836,-24.9868989413622,46.01717360189644,-22.624541772490712,18.71919179304465,-25.037943395542456,7.239999830962953,-41.47605586276912,15.975414560921948,-15.273927838935874,5048,Pass,sample_data/subj01_timepoint02.mp4
388.2581214582241,39.54519485299409,102.71924601205146,-25.922585440471483,56.087658867729054,-15.149464169368603,18.53198307595855,-25.07032238428504,6.724975680694323,-40.39396631999632,15.38335100973545,-13.815594779261442,5049,Pass,sample_data/subj01_timepoint02.mp4
387.89697878954934,32.35019081530191,99.01331473068976,-27.433317971208,63.66551690459914,-6.6092174007567035,22.623211724850993,-19.402914025644673,9.792269102476464,-38.694225498650916,14.03290479559591,-16.45377006264123,5050,Pass,sample_data/subj01_timepoint02.mp4
386.83224449761104,23.40584034398764,96.7953528806818,-28.503784752725547,65.7727537068519,-0.30165489892575037,28.008775415436208,-11.787644762149855,13.34768830405815,-36.646108090356,13.684240909671882,-21.45171736731187,5051,Pass,sample_data/subj01_timepoint02.mp4
386.9706434404901,17.462268849859974,96.99726075894175,-28.714947176155455,61.08971013231654,-0.20814453623834556,30.0496180421942,-6.379579065038111,15.025499739465554,-34.67726271720218,16.521404262954324,-24.767304771820903,5052,Pass,sample_data/subj01_timepoint02.mp4
