aco_mfcc1,aco_mfcc2,aco_mfcc3,aco_mfcc4,aco_mfcc5,aco_mfcc6,aco_mfcc7,aco_mfcc8,aco_mfcc9,aco_mfcc10,aco_mfcc11,aco_mfcc12,Frames,error_reason,dbm_master_url
419.27922785322573,-169.442124923289,33.85905363885732,-61.02231882923133,56.79814153741707,-21.762369915488666,14.549714684054694,-37.71792025242789,38.30270433102787,-15.748436786442259,2.0724521687486934,-21.769293524453264,3037,Pass,sample_data/subj02_timepoint01.mp4
419.8107445553133,-175.43624645753823,29.62115203007453,-59.85974304819985,58.73467666989516,-23.55845463254368,8.39200351049297,-45.364426367710486,32.305897082524915,-20.778992975155816,3.8514704235458166,-21.21599985111047,3038,Pass,sample_data/subj02_timepoint01.mp4
419.1016808232111,-182.0592634600665,27.303914906426236,-59.43298226196587,56.26967555671771,-28.572284819332932,0.748693193107898,-56.130089184939116,22.62440277675774,-27.092574812907447,7.135970687263541,-16.841229126639522,3039,Pass,sample_data/subj02_timepoint01.mp4
419.2684326613542,-188.2153776291539,26.597453479077878,-59.86138697724846,51.26454655977115,-33.32839664918674,-5.4875066143792965,-66.07338306533822,12.622345863568807,-32.80428634952093,10.78624590479657,-10.625516172878461,3040,Pass,sample_data/subj02_timepoint01.mp4
423.57362242486283,-191.58629564269796,27.27413382900324,-60.54049647940982,45.70294996450959,-34.82041809977251,-6.584114479944208,-69.27043365175463,6.909660188580708,-35.62085604626765,14.165115349612707,-5.050143540533504,3041,Pass,sample_data/subj02_timepoint01.mp4
432.0112459782903,-191.40050797591522,29.25589965511972,-60.268581379061885,40.74402768369694,-33.083150126321044,-2.8145266186911715,-64.58977440423263,6.191890819855157,-35.50325336482839,16.90765856452511,-0.3428465099647893,3042,Pass,sample_data/subj02_timepoint01.mp4
440.0261779928077,-189.15112509533398,32.407170072678916,-57.92993288082411,37.83475381899059,-29.273757302041453,2.7493069196449396,-55.504114741742924,8.014959817963783,-33.72048305226159,18.512672341394726,4.222379063824276,3043,Pass,sample_data/subj02_timepoint01.mp4
444.24931866253127,-185.2656293104357,37.03766001235582,-53.46732857294736,38.294488204266386,-23.493034558520115,8.135109099578075,-45.550614606061025,10.585306704996492,-30.70290694974815,18.518741516596297,8.445867050333616,3044,Pass,sample_data/subj02_timepoint01.mp4
444.400588782591,-178.70173112534422,44.11189573191047,-47.649877353083276,42.01819153664671,-15.861222540558039,12.227148622675106,-37.848789255921695,11.98532141813382,-27.877536313787814,15.724095152226308,10.730703686532863,3045,Pass,sample_data/subj02_timepoint01.mp4
442.76846430370796,-167.8256722693111,54.87425958757444,-41.554522493642644,47.21507370188484,-7.479648924013469,14.271201809987545,-34.37660677858258,10.16073898567054,-27.668605124247268,8.80910770586309,9.234733779409435,3046,Pass,sample_data/subj02_timepoint01.mp4
441.5315892516991,-154.37654873809532,66.95645874345625,-37.84224754472082,50.52622029877815,-0.9246390156085119,14.86605447379915,-33.60206224985639,6.682302450952591,-29.361021781461577,0.32453694913467196,5.034222526603006,3047,Pass,sample_data/subj02_timepoint01.mp4
441.9072774533834,-141.44044567632073,77.37551442463756,-37.21037460782995,50.90783888461171,2.6219824382427213,15.939174718620126,-31.763236755253985,5.017736342593474,-30.627561534321426,-6.696023817956083,-0.30059903453718806,3048,Pass,sample_data/subj02_timepoint01.mp4
443.07273923166366,-132.74133251741972,84.44585942117544,-36.95453851560894,50.78133629969481,3.5150599100935565,18.00585096985189,-27.966025464968435,6.207227575275902,-30.562943596657057,-9.47268677611196,-4.142447992372797,3049,Pass,sample_data/subj02_timepoint01.mp4
444.12315641129294,-128.9644959097002,88.27003628905399,-34.805335625986956,52.27660706479866,2.62188016193273,19.506173102327494,-24.006059732261324,9.30568302338628,-29.121184764015364,-6.084391226571198,-3.5473005472489256,3050,Pass,sample_data/subj02_timepoint01.mp4
445.2332646921977,-126.83602764018255,90.6055414120039,-30.793490956052256,55.27914028486324,0.9228272877256866,19.40921884668323,-20.554096358014675,13.918021531989396,-26.79493462844175,2.327265172924852,1.0964683853673318,3051,Pass,sample_data/subj02_timepoint01.mp4
446.4704793392782,-123.11064589783082,93.62324676265092,-25.542545049849863,59.41463416957887,-0.3071636350691473,18.470939458165546,-16.8110873200615,19.890719599546777,-24.80162781759029,11.937539387317836,6.2698304403613205,3052,Pass,sample_data/subj02_timepoint01.mp4
446.5627704932698,-118.4487932121875,96.67075091594492,-21.23311723406673,63.73688022955391,-0.5654985683718781,18.02701634580164,-12.325659914300621,26.52063325749659,-23.607024868815277,19.58972232211044,10.29143488316387,3053,Pass,sample_data/subj02_timepoint01.mp4
445.45645156988223,-114.68606893761637,97.9368200903759,-19.971289095533965,67.37210999644103,0.6000550930841871,19.44816735487707,-7.700335868677652,31.9063056300019,-23.65302760700894,22.409098593464858,12.538358704797398,3054,Pass,sample_data/subj02_timepoint01.mp4
444.8565254910435,-111.9912238732721,97.27465366900651,-21.539529588273478,70.08842974504402,3.1081021469633257,22.235728761634206,-4.8219206404177335,34.2134900266507,-24.773567109871106,19.416510964320967,12.354394421978512,3055,Pass,sample_data/subj02_timepoint01.mp4
447.00364563915304,-108.78685852527673,95.98994770535393,-23.628577946398472,72.48378397916419,5.787284763463222,24.182110878989654,-5.193059337047685,33.5449936637976,-26.172860916332848,12.160227621724822,9.211287453029243,3056,Pass,sample_data/subj02_timepoint01.mp4
452.87962927177296,-104.4680402758146,94.77077859874231,-24.304500491761445,74.87456908720534,7.3877659568528635,24.345844018891476,-7.926340346773804,31.664568275252922,-27.456982143858916,3.504008526525366,3.8411409342468477,3057,Pass,sample_data/subj02_timepoint01.mp4
460.3792821483726,-100.98069543816379,92.64965232470846,-23.914533190990486,77.0815400010169,7.951623575605522,23.782238166336107,-10.739215446981026,30.41640075623809,-27.90191421247127,-4.336620286247606,-2.001755339587452,3058,Pass,sample_data/subj02_timepoint01.mp4
466.96214601204946,-100.30431815753782,88.92857842218419,-23.624813443264877,79.05090057192155,8.25961823394936,23.072670574883762,-12.591763010182486,30.01176542672058,-26.84900459544907,-10.054570689256288,-7.3687326277394485,3059,Pass,sample_data/subj02_timepoint01.mp4
470.9488271822336,-103.05849934013929,84.2465019126125,-24.17115269447849,80.7774931228807,8.966027170537979,22.102654175261037,-13.501844916865416,29.2566411134151,-24.10893303759979,-12.66893225017881,-12.737775233257105,3060,Pass,sample_data/subj02_timepoint01.mp4
471.20244813860603,-108.50925065741143,80.28242958296548,-25.47674349808867,81.9878323538541,9.872649664761365,20.491755214569764,-13.450452081670637,26.70393286478739,-19.977419856782873,-11.469983620967056,-18.719714311925973,3061,Pass,sample_data/subj02_timepoint01.mp4
467.93223369460014,-114.19509645139979,78.62418414513817,-26.95709133727201,82.52846998513454,9.925334840363451,17.654556254439058,-12.571038645673921,21.618943145261834,-15.285628995580222,-7.157613422804376,-24.5549010527178,3062,Pass,sample_data/subj02_timepoint01.mp4
463.0121872067589,-117.04729417545664,80.15789577632941,-27.645327021161425,82.89839482433425,8.305772354664684,14.248098298271694,-11.2141438651141,14.418850744195323,-11.129885729186517,-2.028179690617115,-29.128735401382635,3063,Pass,sample_data/subj02_timepoint01.mp4
458.461420828946,-116.09649564661262,84.04176342539976,-27.223168562956168,83.88084551605682,5.86806882380893,12.779030166929443,-9.239799350773916,7.0786072483860805,-8.529406689426668,1.4322057879648264,-32.31655117106375,3064,Pass,sample_data/subj02_timepoint01.mp4
454.8773295331837,-113.92774257665832,86.47171707378084,-27.680752201327927,84.47173140454026,3.4451136265693916,14.271204991268258,-6.8767423666819365,2.2887293065106515,-7.56539581173758,3.2593028374466395,-32.79218615465826,3065,Pass,sample_data/subj02_timepoint01.mp4
452.06600763358864,-113.01389851491291,84.68122724086402,-30.059472409848226,83.46149444392086,0.4627726968221675,16.486793525959733,-5.023950798186503,1.7987497353183262,-7.336580153556677,5.139352154395544,-29.892425926506334,3066,Pass,sample_data/subj02_timepoint01.mp4
450.3304114011626,-113.43979227643601,79.15914475036399,-33.31101267033616,80.67381918891721,-3.914778718440652,16.13201119617561,-4.331809340821508,5.1269288355047875,-7.181493591860001,7.714892808263736,-25.54180562835677,3067,Pass,sample_data/subj02_timepoint01.mp4
450.9883245030558,-113.91093120332299,71.88032833315563,-36.314069534655765,76.31805550141246,-9.166592200014039,13.443508229733313,-3.9910684991684158,9.275495224417837,-8.425016392448955,9.829914231650582,-21.954398986630157,3068,Pass,sample_data/subj02_timepoint01.mp4
455.0741629328251,-113.48732888608293,65.93800710388055,-37.157129729470164,71.48904493989701,-12.566738152282774,12.964922202288367,-1.776681520525481,12.02178798698394,-11.60036381360584,11.410317373440412,-19.666140946522415,3069,Pass,sample_data/subj02_timepoint01.mp4
460.4887232876257,-113.33307990798231,62.92878812966691,-35.4726964990991,66.20871987764428,-12.772631460660158,18.07316703749516,2.8750298906494556,13.198117789915464,-14.67195245031617,13.967826705205422,-17.751887747871475,3070,Pass,sample_data/subj02_timepoint01.mp4
463.1874098907835,-115.69454205387979,61.15400379617624,-33.85818379203841,59.472267167612664,-11.263548948310776,27.162604728875248,7.7136299219237285,13.630094740095666,-15.45245707513816,17.67356773984143,-15.438115985406075,3071,Pass,sample_data/subj02_timepoint01.mp4
462.10011225054865,-120.92965972582805,58.54974017539044,-33.69164803779153,53.25076817190183,-8.628451682300673,36.74197941365061,10.932627759150014,15.00034439446413,-12.008432553909014,22.073849148982692,-12.033524395395647,3072,Pass,sample_data/subj02_timepoint01.mp4
458.5122567564829,-128.51290091094552,54.26468066101367,-34.28064777609239,50.20765868489206,-5.424494554884798,42.690797647664716,11.460196372281983,17.907615956187666,-3.757192545613591,26.338263419315737,-7.510142186055175,3073,Pass,sample_data/subj02_timepoint01.mp4
455.29897751998664,-135.71622872268148,50.6144260754697,-34.11707155328453,49.987197997665845,-4.347084499350467,40.896314771395225,8.371734707282107,20.49708280933874,5.921216113057102,28.21888765963466,-2.135836645285597,3074,Pass,sample_data/subj02_timepoint01.mp4
453.4373896866314,-140.3116448115094,50.27274976574121,-32.5811786784775,50.69011280045927,-6.837471135847907,31.52932017939402,3.5311390056311494,22.508000638925623,13.756234216050146,27.310455509415295,3.675720449521496,3075,Pass,sample_data/subj02_timepoint01.mp4
451.48311262134257,-142.3219627001484,53.86034590972868,-30.186015231158063,50.83464483761705,-11.362599567775838,19.401476213032886,1.1403152190050547,26.374640099272806,19.765815593194066,25.740754529957037,7.937414531344474,3076,Pass,sample_data/subj02_timepoint01.mp4
449.9547650005293,-141.37367527628217,60.96408503201755,-27.332435093100354,49.03888853727227,-16.445918120629766,9.59266834385283,2.571721158977047,31.47930765233093,23.24709591689041,24.13066700638841,7.270556824731971,3077,Pass,sample_data/subj02_timepoint01.mp4
449.55954008573644,-137.87276704262658,69.95714305911636,-24.218845484057777,45.31257368798035,-21.041387626778317,4.306517595132039,6.243253992105974,35.5131210687132,23.88816140682466,22.106161532024508,1.4660754610526012,3078,Pass,sample_data/subj02_timepoint01.mp4
450.0898826963458,-133.9690058272399,76.44577841046055,-23.215671582777578,40.5381580414434,-23.856866508838447,3.9272494579846677,9.46053001213985,36.50128696870506,22.07975012680665,20.506303719128404,-6.083439319450679,3079,Pass,sample_data/subj02_timepoint01.mp4
452.2396805108743,-130.82439222537226,77.63751639370572,-25.607292208642864,37.17889108025675,-23.569913573350707,7.125615188964277,9.50827378531965,33.63283331283425,19.00911970112746,20.836401125529797,-12.668024236807673,3080,Pass,sample_data/subj02_timepoint01.mp4
457.07795765681647,-126.56117790169567,76.25216235689672,-29.03983765466535,38.331678540509266,-19.36336309428415,12.537796025064477,6.944285293721051,28.772255426383722,15.92033593576709,23.56420144471104,-17.98300441568646,3081,Pass,sample_data/subj02_timepoint01.mp4
462.2690664567452,-120.89452200698022,75.75588926373261,-31.236469418949728,43.87931915704618,-12.702259880448299,18.57253314940718,4.8501833405495125,24.95687669431569,12.44981337757865,27.338533310702395,-22.180476427020405,3082,Pass,sample_data/subj02_timepoint01.mp4
463.69696063229384,-116.87605794993868,75.96125055077242,-31.943044497329314,51.020270919927086,-6.611982607412902,22.99906113829074,4.397379919510529,23.040741112981404,7.036700765129565,30.462225942810534,-24.541690595251755,3083,Pass,sample_data/subj02_timepoint01.mp4
460.4292184586941,-115.62914672736393,76.14445273080756,-30.79991720903382,58.089069754843614,-2.4171324480213734,25.5898951096717,5.219690420244565,22.28319512589488,-0.5052082637697207,32.29484286579794,-24.478562494087303,3084,Pass,sample_data/subj02_timepoint01.mp4
453.093095367577,-116.87343650825107,75.40848590736098,-28.533003899391765,64.28942814603484,0.12477525541594764,27.706132488259605,6.706286400034576,21.857444003341993,-8.98831462848553,32.67795106539741,-22.50302415043479,3085,Pass,sample_data/subj02_timepoint01.mp4
442.79393448205974,-120.48182996418326,72.45524785014966,-27.4880479346764,68.98934387168535,1.9954652510716295,30.80853487897866,9.324529308910291,22.67718352275841,-16.67632678214524,31.37416123879291,-20.171447850098136,3086,Pass,sample_data/subj02_timepoint01.mp4
433.3596275888486,-125.32703141115711,66.39932762721152,-30.964540709917706,69.94355605999277,2.2976038183306295,33.995694081835204,13.746022257042732,27.08078808759096,-20.745885688839838,29.2810534987663,-18.724554413660883,3087,Pass,sample_data/subj02_timepoint01.mp4
429.147372631553,-128.08871249297195,59.032762811772564,-39.04271722673442,65.39347333678857,-2.120246262628084,33.463058623962084,18.099139169911634,35.16580861915584,-19.692876094571535,29.205147362390104,-16.074921340028244,3088,Pass,sample_data/subj02_timepoint01.mp4
430.99809064563027,-125.7113377571454,55.246918341612805,-45.389347640714455,59.44373317668416,-8.864018091579574,29.918822805012507,21.001906958574146,43.97190802465708,-16.024116265296943,30.079599820621443,-13.05992257543292,3089,Pass,sample_data/subj02_timepoint01.mp4
437.1393383824662,-118.65942592195651,57.159882968871045,-44.85748189743152,56.6837266550883,-12.902090609857181,27.440501843203126,22.712188816647625,50.79096467151621,-12.679966038739444,30.02470129079612,-11.452883991737133,3090,Pass,sample_data/subj02_timepoint01.mp4
443.956187317243,-111.94017752996524,60.62984765435326,-39.47839501448062,56.31659099996237,-13.695368363030148,26.567193675010795,22.10514351949783,53.836938609031414,-10.619793140409378,30.25419107166973,-10.266306276753292,3091,Pass,sample_data/subj02_timepoint01.mp4
449.65931256692824,-108.37401353472721,62.41591477877802,-32.2597323807156,57.50131417619231,-11.680811346522805,27.003873198010538,19.492827386795895,53.28671685789174,-10.526582086183327,30.857669224929328,-9.752867770313163,3092,Pass,sample_data/subj02_timepoint01.mp4
454.3083700491593,-107.43635703369031,62.16230629896653,-25.41022182335402,59.76079464663501,-7.594412709002019,28.46189738407219,16.234093301187766,50.297361666176485,-12.369117642544888,30.51800336408505,-11.039178013609517,3093,Pass,sample_data/subj02_timepoint01.mp4
457.44030887605936,-108.13600243420333,60.589218945562976,-20.832582933403476,62.016318630145996,-2.440185751869634,30.637040673380014,13.132954277139342,45.46269074655403,-15.201869840286404,28.318355527273088,-14.022893379928355,3094,Pass,sample_data/subj02_timepoint01.mp4
458.58094551372847,-109.21847605829763,59.08963012197889,-19.542787029371343,62.968145542086894,2.3970064831204603,32.68766451625354,10.083273269208112,38.69292942349968,-18.25533501154979,24.208718753502016,-17.45761074894971,3095,Pass,sample_data/subj02_timepoint01.mp4
458.6030497550671,-108.56521892679646,59.92763261546818,-20.697968386610526,62.53945018543427,5.879116345036902,33.5253748417026,6.4738371842595095,29.652585761573626,-21.347857801482572,19.26821575743284,-19.625473617142013,3096,Pass,sample_data/subj02_timepoint01.mp4
459.386232152384,-103.92445473568351,65.68939101516546,-20.98790145828947,63.1486692979254,8.979307431161779,34.28143980035754,3.6851558296697995,20.94926568063069,-22.7485522447411,16.923728803253837,-18.386046394542138,3097,Pass,sample_data/subj02_timepoint01.mp4
458.5545997553233,-97.34001262953868,75.04841403253569,-19.160138242527747,65.60266682554897,12.398831954563937,35.60561094775988,2.0055547743057103,14.515165139272398,-22.479950431239544,18.196904622104043,-15.247360596142077,3098,Pass,sample_data/subj02_timepoint01.mp4
452.27930966229604,-92.12657460416452,84.63326993203891,-16.45365259898861,68.1776036043327,15.410052457487614,35.901218169694,-0.010788645075256224,10.922874672618272,-22.626255265630395,21.875689451564316,-12.774224071617788,3099,Pass,sample_data/subj02_timepoint01.mp4
441.7781902924048,-88.234984454215,92.92536867921649,-13.87010072140431,69.6443987864619,17.606290108699632,34.12177013912259,-2.2938033846659507,10.889859635179672,-23.65365083084055,26.899211462836664,-11.29963708300695,3100,Pass,sample_data/subj02_timepoint01.mp4
432.7560406661788,-84.15713675138487,99.30837937473595,-12.274869605949313,69.32268301399249,17.895173904193587,30.111898005436693,-3.3880915655187094,14.82338630754507,-24.59234965260327,31.014659946943457,-11.46541231408689,3101,Pass,sample_data/subj02_timepoint01.mp4
429.35073554130355,-79.44429513803266,103.51851473542824,-11.523493835070957,67.66979676193024,16.57179270611984,25.139808618816055,-2.58574432111505,21.54597081191971,-25.042360625266905,31.916806628919755,-13.583701223484598,3102,Pass,sample_data/subj02_timepoint01.mp4
430.58100201174375,-76.27125575956053,103.22423223362325,-12.443196063914145,64.58987063989343,15.161232315080758,21.596131460376224,-0.3323189501179193,28.835067478425998,-24.740711139830683,29.83323282585976,-16.37319622257243,3103,Pass,sample_data/subj02_timepoint01.mp4
433.4958087460819,-76.2126159458654,96.80635159715263,-15.456909717930534,59.4008657038155,13.751378810209749,20.909480384847278,2.540790792537759,35.241614060685976,-23.062603824372538,26.717612736430382,-18.496066712168,3104,Pass,sample_data/subj02_timepoint01.mp4
435.57687402274786,-78.43013456063437,86.45635950172411,-18.604819967287064,52.7289503371837,11.294292032822183,22.952388078273668,4.828620113670063,40.13179047498986,-19.49666445341354,24.90797035915395,-19.415990923044884,3105,Pass,sample_data/subj02_timepoint01.mp4
436.88911706195313,-80.8697001620139,75.72747473502847,-19.52556431225311,46.73730150579225,7.939914990761967,27.72612074319036,6.662911766289473,43.855985472183555,-14.544184586078954,25.299368874569893,-19.437174652828432,3106,Pass,sample_data/subj02_timepoint01.mp4
439.58899301651627,-81.48277245664207,68.30996136491935,-16.915354715405982,44.22571080841066,4.483721279009889,33.243586523200186,8.374649083452079,46.87107056543961,-9.64488633107656,27.5000300949217,-19.083902358056346,3107,Pass,sample_data/subj02_timepoint01.mp4
444.20109916870376,-81.03945472324801,63.819710190336295,-12.492254220186055,44.860725017121446,0.8289267755438289,37.005128090926135,8.968408849423518,48.26143533386512,-6.660118725413164,30.352906386466714,-18.478761267883556,3108,Pass,sample_data/subj02_timepoint01.mp4
448.8991122455958,-81.57363639807355,60.008060806361975,-8.42673477595896,47.316466908663436,-0.9490128718797929,40.428037965548036,8.50373780237456,47.390646317850035,-7.030039426165467,32.41429353396374,-17.540479644106636,3109,Pass,sample_data/subj02_timepoint01.mp4
451.5448869322361,-83.85474891598949,55.74536865029414,-5.432373807872787,50.194964534815014,0.6865019408652322,45.59433960573496,8.138731934828341,45.66167472045974,-10.084648722290545,32.85122776658916,-16.7548338241699,3110,Pass,sample_data/subj02_timepoint01.mp4
451.5592279588764,-86.59383737656677,52.46454343294021,-2.9638531405797184,52.96823336892719,5.327687793104123,52.7171185332797,8.445080801966606,44.68724381439405,-13.788878324711387,31.335293639928217,-17.54066319803734,3111,Pass,sample_data/subj02_timepoint01.mp4
450.7511325594605,-87.51461854343424,52.439465657848935,-0.35972004398729823,56.28922351092906,11.77952576742597,61.12029163278841,8.798482878556827,44.70630689141358,-16.11215455523218,27.958561238463187,-21.001072022329623,3112,Pass,sample_data/subj02_timepoint01.mp4
451.1469529958312,-85.27934755455446,56.1606535886259,1.8790469457622747,59.86651519262702,17.494227723413243,68.50147390901604,7.684863172757296,45.168515419114314,-15.662490500068133,24.797558807527317,-25.422135552095224,3113,Pass,sample_data/subj02_timepoint01.mp4
453.32735257341426,-80.14831385657146,62.120959698399176,2.950061091042483,62.07343924139674,19.605198064685048,71.93537230928855,4.482254922834591,45.83339463218588,-12.523957529077414,24.815342871837686,-27.506791533890016,3114,Pass,sample_data/subj02_timepoint01.mp4
454.9721047821559,-74.45907692415122,68.0814491262232,3.9901599335156512,62.967071095430384,18.094302543336966,71.36147742049603,1.424685976615743,47.07917213069646,-9.123345969834242,27.77194974664999,-26.675249231456853,3115,Pass,sample_data/subj02_timepoint01.mp4
453.7135354920895,-69.88683066861125,72.43770913566401,6.914540497876833,63.632598806317226,13.820071720784949,67.56630232797716,0.5102269757100792,48.90280797441076,-8.440669687187714,31.412802379540448,-24.093017815337657,3116,Pass,sample_data/subj02_timepoint01.mp4
449.32694891590563,-65.76047166918508,74.36149525626027,11.32733844327123,64.35569564745273,7.5324655053372975,60.811399233653866,1.0563218402238725,50.84802241219496,-10.945796754145174,34.47781135809919,-21.295521973613297,3117,Pass,sample_data/subj02_timepoint01.mp4
442.41072594243263,-60.73990931843812,73.8636553248406,14.952621510906795,65.12035767445535,0.27046976865626937,51.71001070559187,1.4913576022199395,53.07221850875925,-14.675981062940822,37.31237240459638,-19.338831012030003,3118,Pass,sample_data/subj02_timepoint01.mp4
434.6332982015785,-54.8111474725694,71.27588606176471,15.323546058634541,65.77948687922216,-6.087857485906275,42.494882930284945,1.6655877264233803,56.339018874953695,-17.753877859924476,39.38253942198024,-18.903983277903148,3119,Pass,sample_data/subj02_timepoint01.mp4
430.5113116232503,-47.276086421633124,68.48728032192318,12.447738489521424,66.17902369099944,-9.789115536505724,35.97592784742346,2.31351340307441,60.689958731878164,-20.28058517569081,38.347260466569615,-20.883363890352445,3120,Pass,sample_data/subj02_timepoint01.mp4
433.1446013488196,-38.32991221395953,66.99740220022625,8.752815748366032,66.24729610753714,-10.85040437333662,33.309393912566534,3.878499307205985,64.99567722464548,-22.954856712592868,33.7862361432447,-24.763919138894657,3121,Pass,sample_data/subj02_timepoint01.mp4
438.40510326022775,-31.569457675432776,66.0911208584026,6.844094927963291,66.55747339807179,-10.46255224111104,33.7157742702128,6.254249467802429,67.62859118315808,-25.300182771362277,29.539506277167273,-27.331062596008643,3122,Pass,sample_data/subj02_timepoint01.mp4
441.1012245124529,-29.433180025938874,65.08614923389744,7.677051610522074,68.22392657349071,-8.810420949429142,36.38406666296912,8.9601956682759,67.30592130020231,-26.72180151424207,28.75536201878863,-27.336945743398303,3123,Pass,sample_data/subj02_timepoint01.mp4
438.16466103948017,-32.22507058366804,63.77311402989226,10.320018637138501,71.65648837183313,-6.150434396020033,40.03552486500049,11.039887606699667,64.76657911954169,-26.768588795329,31.4398003150142,-26.153354701110146,3124,Pass,sample_data/subj02_timepoint01.mp4
429.51601855685016,-39.192719914694194,62.04053845383482,13.425007412864062,75.84247494504028,-3.901832042806112,42.701367559226675,11.324708700399983,62.42603437892703,-24.923361930128205,35.85105361099736,-25.088049603513447,3125,Pass,sample_data/subj02_timepoint01.mp4
418.7025251651277,-48.49074239383896,59.73280446570051,15.101724487789511,77.74196105726378,-4.680276097575502,42.03069709718899,8.474561815710334,61.79930362323223,-20.079128445312932,41.396673587530024,-23.615109293323535,3126,Pass,sample_data/subj02_timepoint01.mp4
411.58971422664985,-56.530396605591775,57.30026961851883,13.791470875150077,74.98818598644979,-10.268867509214731,36.615217821493,1.8293255049431199,61.97020110185721,-12.699171457771719,47.52456622409159,-21.400053148349794,3127,Pass,sample_data/subj02_timepoint01.mp4
408.6159443433558,-63.053681650421225,54.524225794339756,9.532382097192116,68.95102643820677,-18.584277605241002,29.04284469044975,-6.571708346370065,61.455473752077566,-4.863350655382884,52.39503709827286,-20.262398794456196,3128,Pass,sample_data/subj02_timepoint01.mp4
406.58919976458753,-70.48516653498275,50.129228425737274,1.9985856126675632,61.24469070550369,-26.11459799755881,23.72070454725543,-13.095666775352377,60.01230732256029,2.0840191544511675,55.138616167160095,-21.186219530375727,3129,Pass,sample_data/subj02_timepoint01.mp4
404.79572244580464,-78.67006114516462,45.4976555568464,-6.987905012513055,53.71745655379127,-30.193446615465724,22.745428314009427,-16.135509938725423,57.66541625559126,7.708394243499983,56.82750187449498,-22.902046525951484,3130,Pass,sample_data/subj02_timepoint01.mp4
404.97841774454326,-84.86346644764784,44.037774676891495,-13.631989467948896,48.30140965645644,-30.18496106496621,24.939755794871235,-16.282844573680993,54.66123483733357,11.687713376351953,58.445078496135075,-23.86921307949554,3131,Pass,sample_data/subj02_timepoint01.mp4
407.61034777837943,-87.78518338197783,46.67669042833446,-16.647065687948572,44.16796929812632,-29.08181876749564,26.104606675690285,-16.26419538997874,50.00152399323533,12.565950117613392,58.82758946410647,-24.047130323612997,3132,Pass,sample_data/subj02_timepoint01.mp4
413.7558668400982,-85.68382249415517,54.51796470942139,-14.394923459671586,42.39367427609411,-27.442670413152655,25.46656333814612,-16.229988139862105,44.24684613368239,10.436017651292294,56.958354222167095,-23.648609198566806,3133,Pass,sample_data/subj02_timepoint01.mp4
421.509607474621,-80.41168914592019,65.48209279234094,-7.587216814546586,44.221761132631606,-24.18262546906115,24.961007635536212,-14.854389183069282,39.269187653821646,7.429723719948725,53.43630527035608,-22.430118867124023,3134,Pass,sample_data/subj02_timepoint01.mp4
427.2505934345523,-77.17074770609699,73.47502031300934,-0.7329754432694758,48.242539973116244,-19.962327651094032,25.03116413532315,-12.937289662686531,35.98900872734457,5.4805658596616915,49.57047115339449,-20.450269040778164,3135,Pass,sample_data/subj02_timepoint01.mp4
431.11825675078165,-77.63919728172311,75.21720900170239,3.2415307853002306,52.932768383431934,-15.340350024834851,26.053964608300866,-10.635453615813176,35.85663393711962,5.539847378909802,46.50785307999182,-17.63726682796259,3136,Pass,sample_data/subj02_timepoint01.mp4
433.9896291956994,-79.85374460600373,72.10211479036617,4.158565927130359,56.396505313521054,-11.39856845338801,27.509626175034754,-8.336982570538959,39.17701708400119,6.883896830032641,44.76573481295913,-13.685486282838745,3137,Pass,sample_data/subj02_timepoint01.mp4
436.87916503357104,-80.93460832527994,67.53096883501708,3.338520001829525,57.62766534428549,-8.722005575707989,28.31680872422996,-7.0171939897480025,44.749220665411855,9.057591993064733,44.35960049017479,-8.98025232881836,3138,Pass,sample_data/subj02_timepoint01.mp4
439.3022964971671,-80.20161725163673,63.13668982839631,1.1653326757002702,56.496397663395534,-7.76811229246295,28.02447474425806,-7.402888919046545,50.414520862434294,12.057565713866646,45.054489476720114,-5.116884219385273,3139,Pass,sample_data/subj02_timepoint01.mp4
440.00651885256195,-78.45877561941604,59.690752840503755,-1.8349496428339707,54.175559664588626,-8.716559339983448,27.37024337497485,-9.693933780642384,52.973894683506636,14.730836988498368,45.99217765398015,-3.8163604386322363,3140,Pass,sample_data/subj02_timepoint01.mp4
439.208407907688,-76.16207447469019,57.72260014674684,-5.207368524019155,51.237930627205984,-11.675096676624289,27.60853111702474,-13.185009238440589,51.16591875101311,16.155394128750796,47.07812486104157,-4.913370876115671,3141,Pass,sample_data/subj02_timepoint01.mp4
438.4829238597161,-73.12676526485289,57.84776176744754,-8.325084010952658,48.046557155575826,-15.409578030379224,29.577242264273043,-16.594657099224445,46.59542405496554,16.248256556868014,48.83595619918775,-6.390474699165388,3142,Pass,sample_data/subj02_timepoint01.mp4
439.77706344045225,-68.35504005287692,61.689036139071106,-9.823110258914515,46.041003260378915,-17.116168991647214,33.49067486132697,-18.452893477028493,41.85354821823574,15.242317681927153,51.45321744821844,-6.581676600510477,3143,Pass,sample_data/subj02_timepoint01.mp4
444.5312704087127,-60.668982428236966,70.4931773848243,-8.422039268072567,46.991589837778946,-14.565557251853535,38.544468283556746,-18.106191370885107,38.735916789030554,12.909678605188892,53.35475621629364,-6.213878325385065,3144,Pass,sample_data/subj02_timepoint01.mp4
451.27424094072074,-51.53215402127747,81.77330194644055,-4.320061455796849,51.41131525845154,-8.576267795231109,42.72705374142408,-16.072852597166843,38.01468251931021,8.962715368826611,52.12084357437219,-6.458174773065511,3145,Pass,sample_data/subj02_timepoint01.mp4
